Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-31 00:00:00-05:00,29.498151095671368,29.532291952695278,29.3001304782401,29.46401023864746,1245800,0.0,0.0
2005-02-01 00:00:00-05:00,29.46401023864746,29.621060264781782,29.313787342005746,29.46401023864746,1171600,0.0,0.0
2005-02-02 00:00:00-05:00,29.6005736667431,29.662028251298306,29.429866776843124,29.46401023864746,1270800,0.0,0.0
2005-02-03 00:00:00-05:00,29.395723384594582,29.409380247182398,29.12259394717884,29.354755401611328,909900,0.0,0.0
2005-02-04 00:00:00-05:00,29.327432759944543,30.187794003157684,29.327432759944543,30.133169174194336,1256200,0.0,0.0
2005-02-07 00:00:00-05:00,30.064888700620212,30.69991837224945,30.051231840449937,30.536041259765625,1496800,0.0,0.0
2005-02-08 00:00:00-05:00,30.624808654872187,30.624808654872187,30.351679250544716,30.47458839416504,936500,0.0,0.0
2005-02-09 00:00:00-05:00,30.426793369701393,30.501902204296464,29.91467276099436,30.030752182006836,996600,0.0,0.0
2005-02-10 00:00:00-05:00,30.044400357380525,30.45409568397851,29.976118671207313,30.276561737060547,834000,0.0,0.0
2005-02-11 00:00:00-05:00,30.3038828635305,30.843314567674444,30.119519140045863,30.617982864379883,840000,0.0,0.0
2005-02-14 00:00:00-05:00,30.522370800171977,30.645279882161844,30.454086529745062,30.590652465820312,538600,0.0,0.0
2005-02-15 00:00:00-05:00,30.522378313254816,30.89793277632055,30.460923757132843,30.856962203979492,724500,0.0,0.0
2005-02-16 00:00:00-05:00,30.658956622397785,30.925258937846515,30.556531452711226,30.836490631103516,991700,0.0,0.0
2005-02-17 00:00:00-05:00,30.69310637329521,30.911611034161858,30.638478905688036,30.72724723815918,971800,0.0,0.0
2005-02-18 00:00:00-05:00,30.761374893438713,31.04133403275255,30.747718032401462,30.863800048828125,791300,0.0,0.0
2005-02-22 00:00:00-05:00,30.672605797438617,30.863799242183234,30.18097183684635,30.215112686157227,1190000,0.0,0.0
2005-02-23 00:00:00-05:00,30.31754224848231,30.46776252825531,30.112691913262395,30.39948081970215,1006200,0.0,0.0
2005-02-24 00:00:00-05:00,30.399485370953926,30.64530372619629,30.24926246391012,30.64530372619629,1299800,0.0,0.0
2005-02-25 00:00:00-05:00,30.53604004210155,31.04133082435392,30.43361489729869,31.01401710510254,1349700,0.0,0.0
2005-02-28 00:00:00-05:00,30.795523343217834,30.93208938251155,30.460939281967807,30.611162185668945,1333400,0.0,0.0
2005-03-01 00:00:00-05:00,30.611158552944016,31.13010631493827,30.611158552944016,31.000370025634766,1423800,0.0,0.0
2005-03-02 00:00:00-05:00,30.727238021688184,31.341783824034046,30.624812853037128,31.253015518188477,1626900,0.0,0.0
2005-03-03 00:00:00-05:00,31.465532302856445,31.561505182397187,31.22559748893975,31.465532302856445,1208900,0.18,0.0
2005-03-04 00:00:00-05:00,31.67117250610219,32.33612823486328,31.60261861675438,32.33612823486328,2096700,0.0,0.0
2005-03-07 00:00:00-05:00,32.76800976924023,33.1519037182711,32.58291818390732,32.733734130859375,2493300,0.0,0.0
2005-03-08 00:00:00-05:00,32.88454317024965,32.88454317024965,32.60347881046388,32.72001647949219,1526600,0.0,0.0
2005-03-09 00:00:00-05:00,32.939397609829925,33.25473773437078,32.8365706727305,33.001094818115234,2548100,0.0,0.0
2005-03-10 00:00:00-05:00,32.90511493782722,33.035363409699904,32.37040765690788,32.733734130859375,1802000,0.0,0.0
2005-03-11 00:00:00-05:00,32.66520068584204,33.13821102986403,32.57608188535151,32.802303314208984,1304700,0.0,0.0
2005-03-14 00:00:00-05:00,32.90512064068593,33.15876354673995,32.74059388685432,33.11763381958008,1063800,0.0,0.0
2005-03-15 00:00:00-05:00,33.11762807989025,33.13819293990604,32.678891017399145,32.733734130859375,1343700,0.0,0.0
2005-03-16 00:00:00-05:00,32.74059327616182,32.76116075442216,32.14418870789173,32.199031829833984,1652300,0.0,0.0
2005-03-17 00:00:00-05:00,32.25387088971218,32.95996167018955,32.13047648594192,32.8776969909668,1708500,0.0,0.0
2005-03-18 00:00:00-05:00,32.884557166836586,32.93939767705537,32.541795479010695,32.836570739746094,1586100,0.0,0.0
2005-03-21 00:00:00-05:00,32.80229310696308,32.8091498052868,32.418401682888934,32.50066375732422,929600,0.0,0.0
2005-03-22 00:00:00-05:00,32.42525687278674,33.00109664361493,32.34299479554394,32.59663772583008,1769300,0.0,0.0
2005-03-23 00:00:00-05:00,32.493819785318344,32.9462652580983,32.493819785318344,32.802303314208984,1641900,0.0,0.0
2005-03-24 00:00:00-05:00,32.884566938357466,33.110788359710014,32.74060499924411,32.77488327026367,1042600,0.0,0.0
2005-03-28 00:00:00-05:00,32.93940090763779,33.03537377123146,32.768020046916405,32.870849609375,946700,0.0,0.0
2005-03-29 00:00:00-05:00,32.939391174153265,33.014799148998165,31.99336837029988,32.00022506713867,1307800,0.0,0.0
2005-03-30 00:00:00-05:00,32.130485945252865,32.60349883731657,32.007091505154904,32.5623664855957,1285400,0.0,0.0
2005-03-31 00:00:00-05:00,32.66518760990638,32.92568459157816,32.60349040581276,32.809146881103516,1040800,0.0,0.0
2005-04-01 00:00:00-05:00,33.110782010413764,33.17933592424212,32.56236377510902,32.6583366394043,1386900,0.0,0.0
2005-04-04 00:00:00-04:00,32.49381811323451,32.843433981683525,32.39098853218575,32.740604400634766,1137700,0.0,0.0
2005-04-05 00:00:00-04:00,32.733750315595124,32.85714476682769,32.56922350893008,32.740604400634766,964000,0.0,0.0
2005-04-06 00:00:00-04:00,32.96682451163679,33.27531060302494,32.932548860385786,33.042232513427734,1234900,0.0,0.0
2005-04-07 00:00:00-04:00,33.07651522218808,33.337014934394524,32.80230472354285,33.33015823364258,1220400,0.0,0.0
2005-04-08 00:00:00-04:00,33.33013094927224,33.45352531114425,33.17931765203321,33.19988250732422,1162200,0.0,0.0
2005-04-11 00:00:00-04:00,33.247888864010804,33.87856921197343,33.021664859808205,33.50838851928711,2097100,0.0,0.0
2005-04-12 00:00:00-04:00,33.50838511552128,33.522095897570935,32.73374292763363,33.38499069213867,1680800,0.0,0.0
2005-04-13 00:00:00-04:00,33.21361348214185,33.21361348214185,32.20589311900706,32.32243347167969,1906700,0.0,0.0
2005-04-14 00:00:00-04:00,32.253880552548864,32.253880552548864,31.39012208245026,31.760305404663086,2360700,0.0,0.0
2005-04-15 00:00:00-04:00,31.39697386909589,31.410684652070486,30.581201895090945,30.690885543823242,2153100,0.0,0.0
2005-04-18 00:00:00-04:00,30.51950291021375,30.951383396154483,30.375543619921608,30.793710708618164,1864900,0.0,0.0
2005-04-19 00:00:00-04:00,30.896538987851052,31.451813875349504,30.807420214904933,31.396970748901367,1419300,0.0,0.0
2005-04-20 00:00:00-04:00,31.32842256928738,31.390119785140826,30.67032067689358,30.690885543823242,1185200,0.0,0.0
2005-04-21 00:00:00-04:00,30.69773928538166,31.746591943191564,30.169885914537403,31.705459594726562,1744100,0.0,0.0
2005-04-22 00:00:00-04:00,31.71229703759128,31.75342936447211,31.047341417594378,31.35582733154297,1312200,0.0,0.0
2005-04-25 00:00:00-04:00,31.602617660178787,31.938525170156794,31.34897481492809,31.63003921508789,816700,0.0,0.0
2005-04-26 00:00:00-04:00,31.465533689132986,31.828860353419973,30.992520740464318,31.01308822631836,896500,0.0,0.0
2005-04-27 00:00:00-04:00,31.013079525425315,31.348984524376853,30.409818205899168,31.33527374267578,1854600,0.0,0.0
2005-04-28 00:00:00-04:00,31.431257587319887,31.719178873566086,30.88283920288086,30.88283920288086,1904800,0.0,0.0
2005-04-29 00:00:00-04:00,31.602627299022995,32.10306167602539,31.49980035934661,32.10306167602539,2142300,0.0,0.0
2005-05-02 00:00:00-04:00,32.08249816578684,32.27444651738251,31.863130862589948,32.055076599121094,1137600,0.0,0.0
2005-05-03 00:00:00-04:00,32.08249808271925,32.48695703726589,31.89740643080151,32.28815460205078,1219800,0.0,0.0
2005-05-04 00:00:00-04:00,32.51436233520508,32.534927192329185,32.2195871794645,32.51436233520508,1211100,0.0,0.0
2005-05-05 00:00:00-04:00,32.45953946912054,32.59664470391871,32.12363438968311,32.37727737426758,1152400,0.0,0.0
2005-05-06 00:00:00-04:00,32.45953165195043,32.75430692050361,32.1853238634559,32.35670471191406,980400,0.0,0.0
2005-05-09 00:00:00-04:00,32.35670851853764,32.452681386554715,32.08249808271925,32.28815460205078,1188500,0.0,0.0
2005-05-10 00:00:00-04:00,32.11677355805091,32.123630257194414,31.66432817196639,31.71231460571289,1490400,0.0,0.0
2005-05-11 00:00:00-04:00,31.671171579677313,32.13047085708681,31.451804370308086,32.096195220947266,1877200,0.0,0.0
