Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-31 00:00:00-05:00,18.285656103411384,18.403628129508615,18.15380470398274,18.237079620361328,71442100,0.0,0.0
2005-02-01 00:00:00-05:00,18.21624737278801,18.3411589951217,18.19542832786275,18.313400268554688,57981700,0.0,0.0
2005-02-02 00:00:00-05:00,18.33422493411352,18.389741080657927,18.23707200856315,18.361982345581055,79329500,0.0,0.0
2005-02-03 00:00:00-05:00,18.299526351993755,18.320344078000577,18.11215887627697,18.167675018310547,62545400,0.0,0.0
2005-02-04 00:00:00-05:00,18.160744610985912,18.299535698764164,18.139925550736205,18.26483726501465,61246500,0.0,0.0
2005-02-07 00:00:00-05:00,18.23013043223691,18.250948157774037,18.08439973543101,18.15379524230957,57763400,0.0,0.0
2005-02-08 00:00:00-05:00,18.174621056461017,18.27871369371989,18.153801999565363,18.209318161010742,61343700,0.0,0.0
2005-02-09 00:00:00-05:00,18.216252677384887,18.257889455751158,18.070523291298283,18.091341018676758,77874800,0.0,0.0
2005-02-10 00:00:00-05:00,18.112164640703828,18.13298237333616,18.042769110173538,18.08440589904785,71796400,0.0,0.0
2005-02-11 00:00:00-05:00,18.0635897916453,18.126045642380916,17.91091934602056,18.02195167541504,83835900,0.0,0.0
2005-02-14 00:00:00-05:00,17.994187454306505,18.12603879198538,17.980308087475198,18.04970359802246,58694000,0.0,0.0
2005-02-15 00:00:00-05:00,18.098431840202288,18.154119269679803,18.0009791705399,18.049705505371094,76551600,0.08,0.0
2005-02-16 00:00:00-05:00,18.007944599252173,18.04970984948891,17.868725328205233,17.95225715637207,57506600,0.0,0.0
2005-02-17 00:00:00-05:00,17.89656833544638,18.000983452284494,17.819998931510018,17.85480308532715,67024800,0.0,0.0
2005-02-18 00:00:00-05:00,17.847836490539258,17.85479758469681,17.680774213836816,17.736461639404297,77091100,0.0,0.0
2005-02-22 00:00:00-05:00,17.5763592448502,17.74342151003256,17.54155510415536,17.562437057495117,96419200,0.0,0.0
2005-02-23 00:00:00-05:00,17.56939654178127,17.645967237527316,17.520670218194784,17.541553497314453,83689400,0.0,0.0
2005-02-24 00:00:00-05:00,17.527646254848136,17.708630845109784,17.506762957923915,17.65990447998047,85236300,0.0,0.0
2005-02-25 00:00:00-05:00,17.632051955643863,17.666856106778862,17.50675488724866,17.576364517211914,62467700,0.0,0.0
2005-02-28 00:00:00-05:00,17.55547334276079,17.65988840464171,17.492824836709307,17.513708114624023,82728000,0.0,0.0
2005-03-01 00:00:00-05:00,17.534593840548816,17.68773391689201,17.492827278888342,17.59724235534668,56394800,0.0,0.0
2005-03-02 00:00:00-05:00,17.534592386789253,17.73645877397379,17.513709107690406,17.58331871032715,67739000,0.0,0.0
2005-03-03 00:00:00-05:00,17.611159572615442,17.618120664785863,17.4997847532739,17.520668029785156,52183600,0.0,0.0
2005-03-04 00:00:00-05:00,17.548511070774254,17.611159572615442,17.492823661103483,17.520668029785156,63058200,0.0,0.0
2005-03-07 00:00:00-05:00,17.520681735932957,17.952260494267993,17.513720638316986,17.729509353637695,80407400,0.0,0.0
2005-03-08 00:00:00-05:00,17.68077278137207,17.833914185045113,17.639007547503446,17.68077278137207,52871800,0.0,0.0
2005-03-09 00:00:00-05:00,17.67381525517206,17.79911230976153,17.59724586557314,17.618127822875977,62991800,0.0,0.0
2005-03-10 00:00:00-05:00,17.70165252685547,17.736456660179584,17.576355522580517,17.70165252685547,59132900,0.0,0.0
2005-03-11 00:00:00-05:00,17.715577027768017,17.736458979415996,17.44409970710946,17.464982986450195,60617900,0.0,0.0
2005-03-14 00:00:00-05:00,17.458023350386068,17.506749678555074,17.3744915537443,17.478906631469727,65550500,0.0,0.0
2005-03-15 00:00:00-05:00,17.471953159310473,17.569405858158852,17.32577278334446,17.33969497680664,71469400,0.0,0.0
2005-03-16 00:00:00-05:00,17.277048850416506,17.381462660600064,17.096064293174642,17.144790649414062,74841400,0.0,0.0
2005-03-17 00:00:00-05:00,17.151742531083954,17.179586906941402,17.07517315286181,17.082134246826172,60573200,0.0,0.0
2005-03-18 00:00:00-05:00,17.07517473596496,17.33968969267029,16.90115135380031,16.922033309936523,135904000,0.0,0.0
2005-03-21 00:00:00-05:00,16.94987847502697,16.95683956995979,16.810659231756805,16.8454647064209,71446200,0.0,0.0
2005-03-22 00:00:00-05:00,16.838498990218167,16.89418640670439,16.678396506089143,16.69927978515625,102113300,0.0,0.0
2005-03-23 00:00:00-05:00,16.699284816859418,16.977721983187113,16.678401531499915,16.83154296875,79293300,0.0,0.0
2005-03-24 00:00:00-05:00,16.873301565546882,17.033402707161382,16.845458523727782,16.901145935058594,78820900,0.0,0.0
2005-03-28 00:00:00-05:00,16.98468262199796,17.03340895883459,16.831542516555263,16.8454647064209,49802000,0.0,0.0
2005-03-29 00:00:00-05:00,16.80369858117194,16.873308204647742,16.580948848203885,16.650558471679688,74231700,0.0,0.0
2005-03-30 00:00:00-05:00,16.734090742779525,16.838504517000583,16.706246361550882,16.8176212310791,59585700,0.0,0.0
2005-03-31 00:00:00-05:00,16.880270490759933,16.922035736714925,16.789778903241913,16.824583053588867,62382300,0.0,0.0
2005-04-01 00:00:00-05:00,16.873308241938364,16.949878960700282,16.77585556547275,16.789777755737305,64619600,0.0,0.0
2005-04-04 00:00:00-04:00,16.782815876952228,16.887229643674647,16.664479920615328,16.86634635925293,62196400,0.0,0.0
2005-04-05 00:00:00-04:00,16.85938383891637,17.05429049395966,16.789775552115803,17.03340721130371,73549600,0.0,0.0
2005-04-06 00:00:00-04:00,17.03340915781348,17.36057398501227,17.01948829547833,17.17262840270996,78020200,0.0,0.0
2005-04-07 00:00:00-04:00,17.16567270720502,17.492836309620895,17.144789415593713,17.471954345703125,77451500,0.0,0.0
2005-04-08 00:00:00-04:00,17.451064388639967,17.576361435063383,17.339689531306494,17.360572814941406,47956300,0.0,0.0
2005-04-11 00:00:00-04:00,17.42321912238303,17.47890654396781,17.30488318555377,17.381452560424805,47791800,0.0,0.0
2005-04-12 00:00:00-04:00,17.346650595195495,17.645971021635116,17.263118788496495,17.62508773803711,67517800,0.0,0.0
2005-04-13 00:00:00-04:00,17.562438309519134,17.71557972595671,17.39537603242692,17.4301815032959,60929300,0.0,0.0
2005-04-14 00:00:00-04:00,17.4092962440217,17.499787802620187,17.283999218506256,17.29096031188965,66754400,0.0,0.0
2005-04-15 00:00:00-04:00,17.10998293827005,17.332732707826132,16.991646957231715,17.026451110839844,100251600,0.0,0.0
2005-04-18 00:00:00-04:00,17.01948496041893,17.290960974307453,16.984679492168567,17.158702850341797,75766400,0.0,0.0
2005-04-19 00:00:00-04:00,17.2004781033582,17.263126655007063,17.01949487380997,17.144790649414062,65956200,0.0,0.0
