Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-08-06 00:00:00-04:00,1.1728195582496657,1.2019623537947843,1.1060043953301528,1.1500740051269531,241978000,0.0,0.0
2009-08-07 00:00:00-04:00,1.1479411963306965,1.1912999582627637,1.1394116274338366,1.1678435802459717,24543000,0.0,0.0
2009-08-10 00:00:00-04:00,1.1820596146430753,1.1820596146430753,1.1095580636281317,1.1351468563079834,24210000,0.0,0.0
2009-08-11 00:00:00-04:00,1.1358579794680408,1.1372795605950723,1.101739524015706,1.1138231754302979,23054000,0.0,0.0
2009-08-12 00:00:00-04:00,1.1479416159088944,1.1514956113094137,1.1131124101434442,1.1372796297073364,14513000,0.0,0.0
2009-08-13 00:00:00-04:00,1.1372796508280414,1.1884572533330995,1.1372796508280414,1.1763736009597778,11506000,0.0,0.0
2009-08-14 00:00:00-04:00,1.172819478138668,1.2083595136785832,1.1550495027356737,1.1799274682998657,6378000,0.0,0.0
2009-08-17 00:00:00-04:00,1.156471620249013,1.1635796137072445,1.1514960417750444,1.1529176235198975,2544000,0.0,0.0
2009-08-18 00:00:00-04:00,1.1713977311695316,1.2225753208699484,1.162157328321739,1.2133349180221558,14467000,0.0,0.0
2009-08-19 00:00:00-04:00,1.196986540263115,1.2751745066282687,1.1941432937270842,1.271620512008667,20708000,0.0,0.0
2009-08-20 00:00:00-04:00,1.2758852689500586,1.2758852689500586,1.2289725055542273,1.2623801231384277,18821000,0.0,0.0
2009-08-21 00:00:00-04:00,1.2645125065148881,1.277306903927773,1.2495856954108702,1.266644835472107,8636000,0.0,0.0
2009-08-24 00:00:00-04:00,1.2453214037294142,1.2687777949543033,1.2296838378241384,1.2438998222351074,10216000,0.0,0.0
2009-08-25 00:00:00-04:00,1.2545616265454507,1.2723316044529622,1.2474536353824461,1.26877760887146,5308000,0.0,0.0
2009-08-26 00:00:00-04:00,1.2574048738510157,1.26877760887146,1.2190216707304278,1.26877760887146,7086000,0.0,0.0
2009-08-27 00:00:00-04:00,1.2687778017316114,1.2943666077016214,1.2474538250012537,1.290812611579895,11611000,0.0,0.0
2009-08-28 00:00:00-04:00,1.286547036767101,1.3505190146194133,1.279439048642833,1.3128466606140137,12950000,0.0,0.0
2009-08-31 00:00:00-04:00,1.304317259858604,1.3078712543786308,1.2659340682019644,1.293655276298523,10048000,0.0,0.0
2009-09-01 00:00:00-04:00,1.2972096582574169,1.3107148075735502,1.2040948553945428,1.26877760887146,13835000,0.0,0.0
2009-09-02 00:00:00-04:00,1.262380248995383,1.2972094509689116,1.2424778599724988,1.2566938400268555,12934000,0.0,0.0
2009-09-03 00:00:00-04:00,1.2773075859877565,1.2773075859877565,1.2083599866498154,1.2403459548950195,36577000,0.0,0.0
2009-09-04 00:00:00-04:00,1.2616692903130087,1.279439263609321,1.2431884841912773,1.2623801231384277,11586000,0.0,0.0
2009-09-08 00:00:00-04:00,1.262380358293167,1.2744639254387888,1.2403455534075551,1.258115530014038,5749000,0.0,0.0
2009-09-09 00:00:00-04:00,1.2687769579960506,1.2687769579960506,1.2239966196943943,1.2268397808074951,5512000,0.0,0.0
2009-09-10 00:00:00-04:00,1.2090704575071995,1.241056503142526,1.2048057135607122,1.2119137048721313,4152000,0.0,0.0
2009-09-11 00:00:00-04:00,1.2083595925649542,1.2318159785750151,1.1756628017953015,1.1998299360275269,6203000,0.0,0.0
2009-09-14 00:00:00-04:00,1.18277034926551,1.2012511518603899,1.159313972043978,1.1834810972213745,16145000,0.0,0.0
2009-09-15 00:00:00-04:00,1.2261295509501942,1.23323754147005,1.1820599419399422,1.221153974533081,19869000,0.0,0.0
2009-09-16 00:00:00-04:00,1.2367915857477823,1.2616695535532676,1.2161783615828767,1.2495859861373901,20211000,0.0,0.0
2009-09-17 00:00:00-04:00,1.2552720443127263,1.2723311835672177,1.1749516690599393,1.1827704906463623,14464000,0.0,0.0
2009-09-18 00:00:00-04:00,1.177794880249348,1.209780915981745,1.1500737566108952,1.151495337486267,8999000,0.0,0.0
2009-09-21 00:00:00-04:00,1.1571818117337482,1.1820597750406343,1.1280390208235427,1.1806381940841675,5530000,0.0,0.0
2009-09-22 00:00:00-04:00,1.2055165432437185,1.2346593434817323,1.1955653886294408,1.2261297702789307,11141000,0.0,0.0
2009-09-23 00:00:00-04:00,1.2524288117005555,1.2645124606002462,1.2296832642001627,1.2367912530899048,5303000,0.0,0.0
2009-09-24 00:00:00-04:00,1.2318156500679913,1.2687771745153333,1.1905892137553924,1.2431883811950684,7788000,0.0,0.0
2009-09-25 00:00:00-04:00,1.2424777116912329,1.2424777116912329,1.2154673358646753,1.2175997495651245,4685000,0.0,0.0
2009-09-28 00:00:00-04:00,1.2311050402528616,1.2687774042891438,1.2104918183635365,1.254561424255371,2336000,0.0,0.0
2009-09-29 00:00:00-04:00,1.247453391062014,1.2680666122378805,1.2048054524368137,1.2104917764663696,3567000,0.0,0.0
2009-09-30 00:00:00-04:00,1.2083593425607027,1.2318157237177412,1.2055160960585047,1.2133349180221558,5126000,0.0,0.0
2009-10-01 00:00:00-04:00,1.2083594553740447,1.2147566123168827,1.1522062849696726,1.1593142747879028,6605000,0.0,0.0
2009-10-02 00:00:00-04:00,1.1514959414568342,1.1628687638927915,1.1301719629398828,1.1436771154403687,6296000,0.0,0.0
2009-10-05 00:00:00-04:00,1.144387905184382,1.17495229017878,1.137279912615171,1.1721091270446777,1889000,0.0,0.0
2009-10-06 00:00:00-04:00,1.189878720902594,1.2225755099646085,1.1685547501405658,1.1706870794296265,4694000,0.0,0.0
2009-10-07 00:00:00-04:00,1.1777947763855519,1.1806380226194784,1.1315928512398363,1.146519660949707,2917000,0.0,0.0
2009-10-08 00:00:00-04:00,1.1450983461524182,1.15007400740211,1.1330147789758787,1.1379903554916382,5573000,0.0,0.0
2009-10-09 00:00:00-04:00,1.1358574188306054,1.169264940129219,1.1330141732459844,1.1550489664077759,8705000,0.0,0.0
2009-10-12 00:00:00-04:00,1.1529172374220416,1.1692656338478893,1.14012283653512,1.1614468097686768,12888000,0.0,0.0
2009-10-13 00:00:00-04:00,1.1507845764393672,1.1849030279792518,1.1479414145113362,1.1749517917633057,5573000,0.0,0.0
2009-10-14 00:00:00-04:00,1.196986784059036,1.2083596030516832,1.1756628119982722,1.1984083652496338,6955000,0.0,0.0
2009-10-15 00:00:00-04:00,1.2367917540500142,1.2758857087785271,1.2154677787435526,1.2197325229644775,20920000,0.0,0.0
2009-10-16 00:00:00-04:00,1.224707570604145,1.224707570604145,1.152206023146078,1.1678435802459717,12638000,0.0,0.0
2009-10-19 00:00:00-04:00,1.1699762434235086,1.1827706418671344,1.141544199807717,1.1543385982513428,21429000,0.0,0.0
2009-10-20 00:00:00-04:00,1.1614465607703615,1.189167770871298,1.156470985029348,1.1749517917633057,4890000,0.0,0.0
2009-10-21 00:00:00-04:00,1.1635794681744605,1.2019626788885727,1.1450986536009298,1.1721091270446777,2338000,0.0,0.0
2009-10-22 00:00:00-04:00,1.1607363322214064,1.1607363322214064,1.1095587167374932,1.1571823358535767,9834000,0.0,0.0
2009-10-23 00:00:00-04:00,1.1465201456036942,1.1664225387186402,1.1315933295839988,1.1408337354660034,11341000,0.0,0.0
2009-10-26 00:00:00-04:00,1.1308822820076831,1.1458090951956892,1.1237742918674758,1.1259067058563232,1624000,0.0,0.0
