Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-31 00:00:00-05:00,20.756692233482365,21.34932031196748,20.448133055850075,21.207284927368164,2618000,0.0,0.0
2005-02-01 00:00:00-05:00,21.20728311916468,21.55992214924869,21.0799422851597,21.44237518310547,3066400,0.0,0.0
2005-02-02 00:00:00-05:00,21.378705435630327,21.77542247121826,21.261158470942213,21.667673110961914,2203300,0.0,0.0
2005-02-03 00:00:00-05:00,21.60138054852318,21.802711814512215,21.247822472361012,21.792890548706055,1648800,0.115,0.0
2005-02-04 00:00:00-05:00,21.792893544251665,21.964761036446284,21.478620488115688,21.704504013061523,1971000,0.0,0.0
2005-02-07 00:00:00-05:00,21.616117404189474,21.75361141653321,21.242916694663013,21.562101364135742,1898200,0.0,0.0
2005-02-08 00:00:00-05:00,21.336219718270357,21.783077171597217,21.292024942745037,21.729061126708984,1709200,0.0,0.0
2005-02-09 00:00:00-05:00,21.665217523094523,22.072791653867476,21.449155279479555,21.9156551361084,2589400,0.0,0.0
2005-02-10 00:00:00-05:00,22.09734552776485,22.681696879586056,21.979492194068758,22.59821891784668,3243600,0.0,0.0
2005-02-11 00:00:00-05:00,22.67679020062649,23.079452845087804,22.63750512642761,23.069631576538086,3033100,0.0,0.0
2005-02-14 00:00:00-05:00,23.015616821341123,23.054901897733725,22.735717208298222,22.976333618164062,2792800,0.0,0.0
2005-02-15 00:00:00-05:00,22.93212282404108,23.0696167489344,22.519639176146892,22.829002380371094,2476900,0.0,0.0
2005-02-16 00:00:00-05:00,22.92231394468918,23.324976547868854,22.77499867797727,23.251317977905273,2932500,0.0,0.0
2005-02-17 00:00:00-05:00,23.521405783925548,23.69327333865014,22.632600451682727,22.64242172241211,4075300,0.0,0.0
2005-02-18 00:00:00-05:00,22.76025893332382,23.172742678875753,22.52455420346767,22.951770782470703,2996600,0.0,0.0
2005-02-22 00:00:00-05:00,23.187479696909364,23.192389393469316,22.588395562984026,22.603126525878906,2897600,0.0,0.0
2005-02-23 00:00:00-05:00,22.637508932259788,23.148203743410917,22.627689535274666,23.1236515045166,1963500,0.0,0.0
2005-02-24 00:00:00-05:00,23.197303566482326,23.37408076070415,22.740624933341685,23.315155029296875,2343700,0.0,0.0
2005-02-25 00:00:00-05:00,23.31516278074445,23.58033147005902,23.14820492523704,23.423194885253906,2029300,0.0,0.0
2005-02-28 00:00:00-05:00,23.560670923128352,23.747271177436797,22.725882283553126,23.216934204101562,2399200,0.0,0.0
2005-03-01 00:00:00-05:00,22.956680492648527,23.148190468701728,22.342865506214075,22.441076278686523,4580300,0.0,0.0
2005-03-02 00:00:00-05:00,22.274116054522707,22.647314700626996,22.126800848776657,22.51473045349121,3502900,0.0,0.0
2005-03-03 00:00:00-05:00,22.68169266293663,23.37407595249352,22.68169266293663,23.231672286987305,3571900,0.0,0.0
2005-03-04 00:00:00-05:00,23.231671179667497,23.344612916754933,22.612944600405328,23.207117080688477,3035700,0.0,0.0
2005-03-07 00:00:00-05:00,23.207124667134853,23.207124667134853,22.671877728355813,23.0401668548584,2078300,0.0,0.0
2005-03-08 00:00:00-05:00,23.04016707011545,23.295514424995385,22.833926056490533,22.92231559753418,2154200,0.0,0.0
2005-03-09 00:00:00-05:00,23.05489459384417,23.079446822203526,22.023684143816745,22.062969207763672,4017800,0.0,0.0
2005-03-10 00:00:00-05:00,22.06296654039934,22.06296654039934,21.385314254961134,21.802709579467773,3833000,0.0,0.0
2005-03-11 00:00:00-05:00,21.606277588129718,22.131702825074857,21.571904114551163,21.83216094970703,3105900,0.0,0.0
2005-03-14 00:00:00-05:00,21.83217414011285,22.11207366448238,21.385316840398787,22.062969207763672,3131300,0.0,0.0
2005-03-15 00:00:00-05:00,22.06296626260051,22.36250827895794,21.714319796079277,21.753602981567383,2798700,0.0,0.0
2005-03-16 00:00:00-05:00,21.704498196008682,22.09733941089273,21.458972202554317,21.650482177734375,2946100,0.0,0.0
2005-03-17 00:00:00-05:00,21.900915128322698,21.900915128322698,21.262547999806593,21.390222549438477,3685200,0.0,0.0
2005-03-18 00:00:00-05:00,21.532633765078025,21.88128217857779,21.336214049651424,21.449155807495117,3674000,0.0,0.0
2005-03-21 00:00:00-05:00,21.449153806997945,21.694679833293055,21.213449046540433,21.508079528808594,2234200,0.0,0.0
2005-03-22 00:00:00-05:00,21.50807455794339,22.185726758401646,21.385311573168355,21.542448043823242,3328500,0.0,0.0
2005-03-23 00:00:00-05:00,21.542462330019305,21.5473739016676,20.86972125181417,20.958110809326172,3552300,0.0,0.0
2005-03-24 00:00:00-05:00,21.105420988722162,21.30675229344777,20.850073648277323,21.05140495300293,2280400,0.0,0.0
2005-03-28 00:00:00-05:00,21.051398685064417,21.58173574344074,20.982651704878165,21.350940704345703,2633300,0.0,0.0
2005-03-29 00:00:00-05:00,21.360772939954586,21.724152430274458,21.08087330646071,21.085783004760742,4079800,0.0,0.0
2005-03-30 00:00:00-05:00,21.19382959803581,21.409892062141658,20.55055003416001,21.164365768432617,4072900,0.0,0.0
2005-03-31 00:00:00-05:00,21.557183993736825,22.038414738872735,21.483525442932294,21.846904754638672,3310300,0.0,0.0
2005-04-01 00:00:00-05:00,22.539291457612922,22.539291457612922,22.008954306509068,22.367422103881836,3583200,0.0,0.0
2005-04-04 00:00:00-04:00,22.612952364813605,22.686610940612653,21.679954352912926,21.964763641357422,4540700,0.0,0.0
2005-04-05 00:00:00-04:00,21.905841113625367,22.269218728652703,21.665224687554023,22.03842544555664,3292200,0.0,0.0
2005-04-06 00:00:00-04:00,22.210282808305635,22.696425136008116,22.072788841091317,22.450899124145508,3645900,0.0,0.0
2005-04-07 00:00:00-04:00,22.7013478137112,22.72590005429461,22.067889891293593,22.29868507385254,4285200,0.0,0.0
2005-04-08 00:00:00-04:00,22.298674645766116,22.450901463339008,21.8960120942146,21.93038558959961,2642900,0.0,0.0
2005-04-11 00:00:00-04:00,21.881276915409018,22.058054054807698,21.606287132097773,21.999128341674805,2832700,0.0,0.0
2005-04-12 00:00:00-04:00,21.974579865282234,21.979489561707936,21.33130098704731,21.606290817260742,3711000,0.0,0.0
2005-04-13 00:00:00-04:00,21.51299707755511,21.83217987652195,21.203633673940097,21.277292251586914,3472000,0.0,0.0
2005-04-14 00:00:00-04:00,21.40987007567713,21.733964375621824,21.16925560393829,21.24291229248047,3191300,0.0,0.0
2005-04-15 00:00:00-04:00,21.65539954984778,21.900925630336825,21.066138455246335,21.14470672607422,5863100,0.0,0.0
2005-04-18 00:00:00-04:00,21.262553819673588,21.86163793219859,21.257644123289015,21.6112003326416,4143500,0.0,0.0
2005-04-19 00:00:00-04:00,21.85181708213284,22.34777884787227,21.827264853312766,22.10716438293457,3898400,0.0,0.0
2005-04-20 00:00:00-04:00,22.146453802163226,22.39197990583783,21.62102809015681,21.64558219909668,3843700,0.0,0.0
2005-04-21 00:00:00-04:00,21.6504880368255,22.43617067921634,21.567008202387935,22.37724494934082,4079500,0.0,0.0
2005-04-22 00:00:00-04:00,22.711161012234896,22.887940078747267,22.254482381483008,22.588397979736328,3860500,0.0,0.0
2005-04-25 00:00:00-04:00,22.80936381303444,22.98123124896793,22.598211321336407,22.824094772338867,2629500,0.0,0.0
2005-04-26 00:00:00-04:00,22.612949599219696,22.794638357897064,22.15627098083496,22.15627098083496,3235200,0.0,0.0
2005-04-27 00:00:00-04:00,22.244660192507162,22.37233479001667,21.51299359812897,21.547367095947266,3662000,0.0,0.0
2005-04-28 00:00:00-04:00,21.547363755201747,21.98930946143764,21.36076345796534,21.532630920410156,3930500,0.0,0.0
2005-04-29 00:00:00-04:00,21.95002754096008,22.04823832798033,21.473706441501594,21.66521644592285,3776600,0.0,0.0
2005-05-02 00:00:00-04:00,21.62101887395627,22.293761459975823,21.454061119696522,22.259387969970703,2457200,0.0,0.0
2005-05-03 00:00:00-04:00,21.954946065903037,22.097351670685896,21.44425126660875,21.5228214263916,3220500,0.0,0.0
2005-05-04 00:00:00-04:00,21.55227444500975,22.06296903298446,21.311659986493257,21.954936981201172,3124500,0.0,0.0
2005-05-05 00:00:00-04:00,22.03125138745265,22.326641716289515,21.790014512400674,22.080482482910156,2990800,0.115,0.0
2005-05-06 00:00:00-04:00,22.27740127621114,22.459558506650176,22.13462853000846,22.208477020263672,2354400,0.0,0.0
2005-05-09 00:00:00-04:00,22.25771270710622,22.533411666068975,22.090324388815528,22.39556312561035,1884700,0.0,0.0
2005-05-10 00:00:00-04:00,22.302024202968344,22.370948481752567,21.86878346455156,21.91801643371582,2629700,0.0,0.0
2005-05-11 00:00:00-04:00,21.834319747467028,22.055863397583664,21.61770033293387,21.849090576171875,2426400,0.0,0.0
2005-05-12 00:00:00-04:00,21.80478760162166,21.84909634334048,20.83984375757409,21.002307891845703,4669300,0.0,0.0
2005-05-13 00:00:00-04:00,20.923534901789264,21.159847541196903,20.66752907291951,20.928457260131836,4304100,0.0,0.0
2005-05-16 00:00:00-04:00,20.92844928295717,21.209072430714045,20.58382798895701,21.19430160522461,6441700,0.0,0.0
2005-05-17 00:00:00-04:00,21.076152879172103,21.38138978302979,21.0466130969746,21.346927642822266,3476700,0.0,0.0
2005-05-18 00:00:00-04:00,21.469998826265687,21.583231796518923,21.002296120927497,21.26814842224121,4240000,0.0,0.0
2005-05-19 00:00:00-04:00,21.268161800855946,21.839251245486093,21.12046661101209,21.809711456298828,2868800,0.0,0.0
2005-05-20 00:00:00-04:00,21.913086320360318,22.065705666766128,21.602927149020623,21.647235870361328,2365700,0.0,0.0
2005-05-23 00:00:00-04:00,21.647246977333424,22.021408244375685,21.58816739986922,21.932790756225586,2630300,0.0,0.0
2005-05-24 00:00:00-04:00,22.00663585111578,22.139562062574957,21.839247497209332,22.026329040527344,2353300,0.0,0.0
2005-05-25 00:00:00-04:00,22.075554563728144,22.54817972203074,21.967243927350093,22.405406951904297,3748000,0.0,0.0
2005-05-26 00:00:00-04:00,22.50386478223088,22.523557961233777,22.297092036835213,22.454633712768555,2356400,0.0,0.0
2005-05-27 00:00:00-04:00,22.45463975545456,22.82880086697415,22.366022304138923,22.745107650756836,1474400,0.0,0.0
2005-05-31 00:00:00-04:00,22.74511665037679,22.843580732803197,22.326644769576095,22.740192413330078,2166300,0.0,0.0
2005-06-01 00:00:00-04:00,22.8632689626319,23.084812648693877,22.779575724589545,22.927270889282227,2046300,0.0,0.0
2005-06-02 00:00:00-04:00,22.89280515209472,23.114348803369275,22.572797447137514,23.001115798950195,2035000,0.0,0.0
2005-06-03 00:00:00-04:00,23.124195795997558,23.4392792707884,23.0601938782914,23.14881134033203,1891800,0.0,0.0
2005-06-06 00:00:00-04:00,23.271891198908346,23.458972718413477,23.089733915152273,23.38512420654297,2131100,0.0,0.0
2005-06-07 00:00:00-04:00,23.296496591885724,23.463884851545217,22.976489017286887,23.020797729492188,2206900,0.0,0.0
2005-06-08 00:00:00-04:00,22.92233862126329,23.498350077959834,22.843567775611326,23.138957977294922,2795700,0.0,0.0
2005-06-09 00:00:00-04:00,23.262049540217287,24.05960499860041,23.202971845015668,24.044836044311523,2944000,0.0,0.0
2005-06-10 00:00:00-04:00,24.005446515638404,24.222067833060876,23.6706717013457,23.906984329223633,2562300,0.0,0.0
2005-06-13 00:00:00-04:00,23.838059290182333,24.271300067349667,23.641133030048753,24.241762161254883,2218900,0.0,0.0
2005-06-14 00:00:00-04:00,24.04974423779519,24.320520760578287,23.97589763180022,24.108823776245117,1779200,0.0,0.0
2005-06-15 00:00:00-04:00,24.177760612762036,24.517459684486095,24.103912090278314,24.497766494750977,3048100,0.0,0.0
2005-06-16 00:00:00-04:00,24.44360398266108,25.009768892413177,24.438679748028967,24.95069122314453,3009800,0.0,0.0
2005-06-17 00:00:00-04:00,25.221465637755536,25.40362287823812,24.778380305929364,25.37900733947754,3711300,0.0,0.0
2005-06-20 00:00:00-04:00,25.37902313479254,25.57595132353119,25.236250291859342,25.383947372436523,2925500,0.0,0.0
2005-06-21 00:00:00-04:00,25.383925624262226,25.388847979642488,24.876836630034845,24.911298751831055,2613700,0.0,0.0
2005-06-22 00:00:00-04:00,25.108246886967994,25.18209542314818,24.694699216060787,25.06393814086914,2517000,0.0,0.0
2005-06-23 00:00:00-04:00,25.083625089703165,25.649790173301742,24.950698884498504,25.113162994384766,2244600,0.0,0.0
2005-06-24 00:00:00-04:00,25.20178110536403,25.31993836123245,24.78823352689336,24.812850952148438,2511400,0.0,0.0
2005-06-27 00:00:00-04:00,25.083620818450285,25.639941091121685,25.083620818450285,25.575939178466797,3045900,0.0,0.0
2005-06-28 00:00:00-04:00,25.52179152387571,25.52179152387571,24.945777893066406,24.945777893066406,2575000,0.0,0.0
2005-06-29 00:00:00-04:00,24.94576163107068,25.157458601700867,24.724219949381048,24.990070343017578,2244000,0.0,0.0
2005-06-30 00:00:00-04:00,24.798077816292892,25.452862203858732,24.798077816292892,25.187009811401367,3372600,0.0,0.0
2005-07-01 00:00:00-04:00,25.403631562559404,25.595637337838347,25.196858712630206,25.38886260986328,2354900,0.0,0.0
