Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-31 00:00:00-05:00,1.56326802062542,1.5874401698071454,1.5533612487766693,1.5838738679885864,32920200,0.0,0.0
2005-02-01 00:00:00-05:00,1.6048753979727863,1.608441869374243,1.585062026977539,1.585062026977539,18918000,0.0,0.0
2005-02-02 00:00:00-05:00,1.5850619727046789,1.5953651497469301,1.5604937608386205,1.5664374828338623,27009000,0.0,0.0
2005-02-03 00:00:00-05:00,1.5707966744876822,1.5767410776516733,1.5533612323823658,1.5589090585708618,18124200,0.0,0.0
2005-02-04 00:00:00-05:00,1.571193193286455,1.572381393640308,1.5553426992001174,1.5632679462432861,21261600,0.0,0.0
2005-02-07 00:00:00-05:00,1.5632678819175099,1.57555190379078,1.5581157828135894,1.5593048334121704,13741200,0.0,0.0
2005-02-08 00:00:00-05:00,1.5597017179094654,1.5624757163632201,1.5386992912887478,1.5438505411148071,19589400,0.0,0.0
2005-02-09 00:00:00-05:00,1.542662170516791,1.5589092440991115,1.538303394501086,1.5438505411148071,19866600,0.0,0.0
2005-02-10 00:00:00-05:00,1.547813141044973,1.5573231641258152,1.5398878950659933,1.5513794422149658,8460000,0.0,0.0
2005-02-11 00:00:00-05:00,1.5533613912265458,1.5818924886263974,1.5493983420061388,1.5791184902191162,17546400,0.0,0.0
2005-02-14 00:00:00-05:00,1.581100114232667,1.584270009620268,1.5644564628601074,1.5644564628601074,17555400,0.0,0.0
2005-02-15 00:00:00-05:00,1.573966765185087,1.5850619051700139,1.564852468977185,1.5822879076004028,17877600,0.0,0.0
2005-02-16 00:00:00-05:00,1.5807032711368298,1.5807032711368298,1.5553427518344347,1.5660418272018433,9525600,0.0,0.0
2005-02-17 00:00:00-05:00,1.5664383787773384,1.594969485095929,1.5593056021976905,1.5676274299621582,20030400,0.0,0.0
2005-02-18 00:00:00-05:00,1.5731747571442278,1.5985354490257444,1.569608455020246,1.5961580276489258,29851200,0.0,0.0
2005-02-22 00:00:00-05:00,1.5961575330877213,1.5961575330877213,1.55058690297678,1.5573230981826782,20476800,0.0,0.0
2005-02-23 00:00:00-05:00,1.5732153417951078,1.6196967440770986,1.5732153417951078,1.6161211729049683,35670600,0.005556,0.0
2005-02-24 00:00:00-05:00,1.6149293881745244,1.6546574147601927,1.6053949277624964,1.6530684232711792,35879400,0.0,0.0
2005-02-25 00:00:00-05:00,1.646711761821351,1.6685615858021674,1.645917266165627,1.66498601436615,32983200,0.0,0.0
2005-02-28 00:00:00-05:00,1.655451944360689,1.666575907967176,1.6375744258024785,1.6411499977111816,23351400,0.0,0.0
2005-03-01 00:00:00-05:00,1.6407521909374525,1.670151258063347,1.6399576952822144,1.6586295366287231,25120800,0.0,0.0
2005-03-02 00:00:00-05:00,1.644724861525191,1.668164354225109,1.6427382817873406,1.6641913652420044,18262800,0.0,0.0
2005-03-03 00:00:00-05:00,1.6657805124465086,1.6852477019516388,1.6657805124465086,1.6824666261672974,27559800,0.0,0.0
2005-03-04 00:00:00-05:00,1.6923987209654183,1.721399518166796,1.6923987209654183,1.709084153175354,35535600,0.0,0.0
2005-03-07 00:00:00-05:00,1.7082898536230526,1.7277561934362151,1.7007412913449427,1.7198107242584229,24589800,0.0,0.0
2005-03-08 00:00:00-05:00,1.7122612213628252,1.7265631603217846,1.7059054291871218,1.7210018634796143,23076000,0.0,0.0
2005-03-09 00:00:00-05:00,1.7142480254529577,1.7150425208906646,1.689219543746779,1.6908085346221924,21088800,0.0,0.0
2005-03-10 00:00:00-05:00,1.6947817870423973,1.6975628624923482,1.6800822552165111,1.689617395401001,18541800,0.0,0.0
2005-03-11 00:00:00-05:00,1.6856440405234232,1.7090835299183058,1.6852471338140504,1.6884249448776245,9810000,0.0,0.0
2005-03-14 00:00:00-05:00,1.6943841344446615,1.7094814249602988,1.680082191923462,1.7015351057052612,20745000,0.0,0.0
2005-03-15 00:00:00-05:00,1.7082897502888452,1.7206051159492435,1.6947821295676284,1.6983577013015747,10560600,0.0,0.0
2005-03-16 00:00:00-05:00,1.6864387921237645,1.6864387921237645,1.6657802039445382,1.6681643724441528,23423400,0.0,0.0
2005-03-17 00:00:00-05:00,1.6681646578403009,1.6959740513501245,1.651876133163137,1.6900144815444946,44470800,0.0,0.0
2005-03-18 00:00:00-05:00,1.6884253042997786,1.7023305110011349,1.6860419881178947,1.69478178024292,31464000,0.0,0.0
2005-03-21 00:00:00-05:00,1.6979599734469841,1.7051109458367977,1.679685720875586,1.6824666261672974,21294000,0.0,0.0
2005-03-22 00:00:00-05:00,1.7074947270221355,1.7297421347962814,1.7011382517326976,1.7063026428222656,46180800,0.0,0.0
2005-03-23 00:00:00-05:00,1.7102759959278688,1.7122618940567766,1.6848500893550415,1.6900144815444946,23986800,0.0,0.0
2005-03-24 00:00:00-05:00,1.6983569515021475,1.7138509751804363,1.6884249068997275,1.6975624561309814,21342600,0.0,0.0
2005-03-28 00:00:00-05:00,1.7043160703006204,1.7051105657804138,1.6729311119524974,1.680082082748413,25268400,0.0,0.0
2005-03-29 00:00:00-05:00,1.680479958699621,1.684453118748045,1.6304231545725478,1.6343963146209717,48121200,0.0,0.0
2005-03-30 00:00:00-05:00,1.6296281601353435,1.6566432192002185,1.6296281601353435,1.6534645557403564,31492800,0.0,0.0
2005-03-31 00:00:00-05:00,1.6534645645857544,1.6633966092566872,1.6351903184600323,1.6546566486358643,20440800,0.0,0.0
2005-04-01 00:00:00-05:00,1.664589413355758,1.6864392391130762,1.6502872969414835,1.6610138416290283,26568000,0.0,0.0
2005-04-04 00:00:00-04:00,1.6610137016944586,1.692398666900056,1.6610137016944586,1.6876310110092163,25455600,0.0,0.0
2005-04-05 00:00:00-04:00,1.686835771896041,1.6963700555561283,1.6709448444824633,1.683260202407837,17712000,0.0,0.0
2005-04-06 00:00:00-04:00,1.6812739216689718,1.696370356538148,1.6721363725214835,1.6836574077606201,12974400,0.0,0.0
2005-04-07 00:00:00-04:00,1.6820681618551645,1.6995487621343686,1.6776982675241756,1.6967676877975464,11635200,0.0,0.0
2005-04-08 00:00:00-04:00,1.693987529092815,1.696768434160341,1.6427384715324007,1.6502870321273804,40802400,0.0,0.0
2005-04-11 00:00:00-04:00,1.6590264883352088,1.682465976582335,1.64591663308776,1.6776984930038452,17130600,0.0,0.0
2005-04-12 00:00:00-04:00,1.6709457894286754,1.677302266284317,1.6268478697679285,1.6705482006072998,31431600,0.0,0.0
2005-04-13 00:00:00-04:00,1.6709454992652184,1.6709454992652184,1.6121478854450824,1.614928960800171,35096400,0.0,0.0
