Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-10-07 00:00:00-04:00,25.980823297738603,27.876460485032286,25.413094049219165,26.19251823425293,63739500,0.0,0.0
2009-10-08 00:00:00-04:00,26.298366508375597,26.404214893858438,25.499696831958502,25.595922470092773,6906700,0.0,0.0
2009-10-09 00:00:00-04:00,25.81723994900307,26.45232658617777,25.38422549849697,25.403470993041992,3361300,0.0,0.0
2009-10-12 00:00:00-04:00,26.25987206917766,26.84684485649285,25.114791060080805,25.25912857055664,7177000,0.0,0.0
2009-10-13 00:00:00-04:00,25.663274943952494,26.23100408116744,25.538182923116626,26.163646697998047,3296000,0.0,0.0
2009-10-14 00:00:00-04:00,26.221382121117525,27.174011930229756,25.98081898239168,26.933448791503906,3222400,0.0,0.0
2009-10-15 00:00:00-04:00,27.212508561468674,27.712878599005577,26.70251394079188,27.241374969482422,3181300,0.0,0.0
2009-10-16 00:00:00-04:00,27.376090683421246,27.520428224695152,26.510061765074997,27.491559982299805,3974100,0.0,0.0
2009-10-19 00:00:00-04:00,27.443446557538646,27.799479017235253,26.46194839477539,26.46194839477539,1892100,0.0,0.0
2009-10-20 00:00:00-04:00,26.46194961758203,27.03930161267228,26.317612077647315,27.000810623168945,3387000,0.0,0.0
2009-10-21 00:00:00-04:00,26.943071365356445,27.279860124493617,26.808356595842007,26.943071365356445,1079000,0.0,0.0
2009-10-22 00:00:00-04:00,26.7121329273943,27.404954152444144,26.28874126107712,26.83722496032715,1172500,0.0,0.0
2009-10-23 00:00:00-04:00,26.943074216970214,27.318352163394174,26.471570638415386,27.299108505249023,2385700,0.0,0.0
2009-10-26 00:00:00-04:00,26.779493501067133,27.52042854637902,26.712136103375403,27.37609100341797,834400,0.0,0.0
2009-10-27 00:00:00-04:00,27.46268993672078,28.1458883980642,26.87571526657698,27.48193359375,1578700,0.0,0.0
2009-10-28 00:00:00-04:00,27.14514341177815,27.472309423885708,26.519679624637615,26.644773483276367,1153500,0.0,0.0
2009-10-29 00:00:00-04:00,26.827602213893666,26.94307333574425,26.702510180960818,26.83722496032715,563500,0.0,0.0
2009-10-30 00:00:00-04:00,26.943076039445888,27.010433435888277,26.26949840431918,26.39459228515625,819600,0.0,0.0
2009-11-02 00:00:00-05:00,26.346477753798652,26.606286419687116,25.59592183281155,26.336856842041016,978000,0.0,0.0
2009-11-03 00:00:00-05:00,26.394593575271795,26.45232822713703,25.8364870463039,26.32723617553711,696500,0.0,0.0
2009-11-04 00:00:00-05:00,26.298367545974227,26.44270509119476,25.932712309058783,25.942333221435547,461200,0.0,0.0
2009-11-05 00:00:00-05:00,26.00006545941594,26.558171888998945,25.95195172863653,26.269495010375977,470400,0.0,0.0
2009-11-06 00:00:00-05:00,26.12515924668813,26.307987765249994,25.932709816674166,26.07704734802246,310800,0.0,0.0
2009-11-09 00:00:00-05:00,26.221387557406317,26.644779283240833,26.028936272385682,26.538930892944336,615600,0.0,0.0
2009-11-10 00:00:00-05:00,26.221385944860323,27.193261387278962,26.221385944860323,26.625532150268555,287300,0.0,0.0
2009-11-11 00:00:00-05:00,26.875717134913067,28.020798316233403,26.587040235192546,27.88608169555664,1174600,0.0,0.0
2009-11-12 00:00:00-05:00,27.693637513289794,28.867585322338293,27.356848650792184,27.809106826782227,1211600,0.0,0.0
2009-11-13 00:00:00-05:00,27.693637513289794,27.98231263237252,27.433828804904355,27.809106826782227,414900,0.0,0.0
2009-11-16 00:00:00-05:00,27.66476450789844,27.914950424559855,27.18363816863064,27.760990142822266,1424300,0.0,0.0
2009-11-17 00:00:00-05:00,27.472312323609145,27.866835761848552,26.365722147197364,26.798736572265625,2496000,0.0,0.0
2009-11-18 00:00:00-05:00,27.31835548094731,27.905330256411904,27.0970377849153,27.424203872680664,730900,0.0,0.0
2009-11-19 00:00:00-05:00,27.722499088458882,27.799479229143703,26.88534028793036,27.462692260742188,1223600,0.0,0.0
2009-11-20 00:00:00-05:00,27.424201028004152,27.55891581416263,27.347220888006262,27.472312927246094,875700,0.0,0.0
