Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-04-26 00:00:00-04:00,9.452604966970705,9.45936137873952,9.16882364448052,9.234138488769531,8327200,0.0,0.0
2005-04-27 00:00:00-04:00,9.114774034605539,9.481886863708496,8.585499530101014,9.481886863708496,18486800,0.0,0.0
2005-04-28 00:00:00-04:00,9.439091682434082,9.70260292157607,9.398551491796853,9.439091682434082,6292400,0.0,0.0
2005-04-29 00:00:00-04:00,9.558457643993457,9.565214913861096,9.218371511431874,9.4616117477417,7247200,0.0,0.0
2005-05-02 00:00:00-04:00,9.46161117831587,9.533683277905478,9.326477817293888,9.504404067993164,5009600,0.0,0.0
2005-05-03 00:00:00-04:00,9.475128749789787,9.736387318453824,9.439093114772586,9.630532264709473,5268800,0.0,0.0
2005-05-04 00:00:00-04:00,9.639537795605097,9.682330686909799,9.47512521841822,9.628276824951172,6924400,0.0,0.0
2005-05-05 00:00:00-04:00,9.673324234870957,9.853502392502413,9.533686270101231,9.839988708496094,6896400,0.0,0.0
2005-05-06 00:00:00-04:00,9.909806890119096,9.95935619949997,9.81971739290971,9.948094367980957,3488000,0.0,0.0
2005-05-09 00:00:00-04:00,9.963861077075887,9.972869339757546,9.740890036929738,9.909807205200195,2675200,0.0,0.0
2005-05-10 00:00:00-04:00,9.812964019606273,9.85350421998681,9.617020290538603,9.666568756103516,4273200,0.0,0.0
2005-05-11 00:00:00-04:00,9.691342031548572,9.817467176811448,9.463867258995764,9.765666007995605,5533600,0.0,0.0
2005-05-12 00:00:00-04:00,9.765665373470275,9.80395285521967,9.461613933884465,9.54044246673584,3959600,0.0,0.0
2005-05-13 00:00:00-04:00,9.603504167571625,9.767916778888262,9.51116281438948,9.592243194580078,4744400,0.0,0.0
2005-05-16 00:00:00-04:00,9.556209056205113,9.77692742606695,9.488642348558802,9.713865280151367,4235200,0.0,0.0
2005-05-17 00:00:00-04:00,9.66431694450937,9.794946670532227,9.56296644313946,9.794946670532227,5696400,0.0,0.0
2005-05-18 00:00:00-04:00,9.803954405217349,10.135032405390453,9.772423330754641,10.114762306213379,7826800,0.0,0.0
2005-05-19 00:00:00-04:00,10.135031673611083,10.312957991412224,10.042690308284472,10.274669647216797,4787200,0.0,0.0
2005-05-20 00:00:00-04:00,10.249895084075309,10.321967211522063,10.155301866629367,10.23863410949707,4150000,0.0,0.0
2005-05-23 00:00:00-04:00,10.222866973047122,10.585475968144449,10.141786594123849,10.479620933532715,5218800,0.0,0.0
2005-05-24 00:00:00-04:00,10.511154302462778,10.63727945942003,10.373769029381782,10.544938087463379,5374400,0.0,0.0
2005-05-25 00:00:00-04:00,10.544937399191252,10.601243131078926,10.34899369278618,10.414308547973633,5125600,0.0,0.0
2005-05-26 00:00:00-04:00,10.529174254480218,10.675569534301758,10.472868509803853,10.675569534301758,5105200,0.0,0.0
2005-05-27 00:00:00-04:00,10.691331611693432,10.770159285049028,10.592232983295307,10.671061515808105,3769200,0.0,0.0
2005-05-31 00:00:00-04:00,10.713850709410053,10.860245902889801,10.601239286473932,10.810696601867676,15978800,0.0,0.0
2005-06-01 00:00:00-04:00,10.83097074084677,10.83772715381817,10.655297130332006,10.808448791503906,5202800,0.0,0.0
2005-06-02 00:00:00-04:00,10.754393367921935,10.810699092361316,10.689078521374531,10.803942680358887,3436400,0.0,0.0
2005-06-03 00:00:00-04:00,10.815203009781316,10.815203009781316,10.511151600409049,10.589980125427246,4214800,0.0,0.0
2005-06-06 00:00:00-04:00,10.587729190851695,10.75889909279128,10.531423460321589,10.75439453125,2546800,0.0,0.0
2005-06-07 00:00:00-04:00,10.78141938581865,10.8197077234616,10.596736686771111,10.635025024414062,3458400,0.0,0.0
2005-06-08 00:00:00-04:00,10.698089164337816,10.711602849420974,10.42556962550717,10.5516939163208,3326400,0.0,0.0
2005-06-09 00:00:00-04:00,10.598992306753095,10.743134856886133,10.33773371984762,10.738630294799805,5521600,0.0,0.0
2005-06-10 00:00:00-04:00,10.826463512843295,10.82871622271717,10.54718762947877,10.619258880615234,3450000,0.0,0.0
2005-06-13 00:00:00-04:00,10.630521309476592,11.013400420587624,10.443585885550512,10.623764038085938,6984000,0.0,0.0
2005-06-14 00:00:00-04:00,10.57421459161148,10.736374484109698,10.569710030825817,10.729618072509766,3104400,0.0,0.0
2005-06-15 00:00:00-04:00,10.729619533306892,10.979617106426058,10.698088462671544,10.968356132507324,5542400,0.0,0.0
2005-06-16 00:00:00-04:00,11.029165943372869,11.21610050794066,10.867005176686824,11.137272834777832,5645200,0.0,0.0
2005-06-17 00:00:00-04:00,11.175560328345219,11.330964682973006,11.148533820254075,11.299432754516602,10452800,0.0,0.0
2005-06-20 00:00:00-04:00,11.301684543155503,11.301684543155503,10.88727439653457,11.042677879333496,7183600,0.0,0.0
2005-06-21 00:00:00-04:00,11.146282768730718,11.146282768730718,10.686827802439398,10.73187255859375,8102000,0.0,0.0
2005-06-22 00:00:00-04:00,10.808451163303985,10.889530714224719,10.558453518615305,10.720613479614258,6926000,0.0,0.0
2005-06-23 00:00:00-04:00,10.756644530734187,10.810698400767153,10.427819327241894,10.520160675048828,8532000,0.0,0.0
2005-06-24 00:00:00-04:00,10.526917917366173,10.607997433461131,10.34223436309361,10.358000755310059,5729600,0.0,0.0
2005-06-27 00:00:00-04:00,10.360254786751154,10.400794982910156,10.247643321677772,10.400794982910156,5983600,0.0,0.0
2005-06-28 00:00:00-04:00,10.461603559912435,10.68907830399226,10.416558809445563,10.666556358337402,5302800,0.0,0.0
2005-06-29 00:00:00-04:00,10.720609717490055,10.738627961921052,10.49313496607038,10.65079116821289,6358000,0.0,0.0
2005-06-30 00:00:00-04:00,10.650791260510257,10.781420097138268,10.585476412617655,10.614755630493164,6280800,0.0,0.0
2005-07-01 00:00:00-04:00,10.641782164307243,10.758898176939223,10.441333918148406,10.637277603149414,3466400,0.0,0.0
2005-07-05 00:00:00-04:00,10.538179550276292,10.76114973703966,10.481873826061296,10.734123229980469,4497200,0.0,0.0
2005-07-06 00:00:00-04:00,10.82871911923387,10.932321463059942,10.745386014751872,10.770160675048828,4786800,0.0,0.0
2005-07-07 00:00:00-04:00,10.592232641798443,10.68907855688852,10.479621192545531,10.686826705932617,4689600,0.0,0.0
2005-07-08 00:00:00-04:00,10.754392157328978,10.918804751085629,10.601240535361152,10.91204833984375,4081200,0.0,0.0
2005-07-11 00:00:00-04:00,10.975111948343129,10.99988660511176,10.788177385814967,10.963850975036621,3220400,0.0,0.0
2005-07-12 00:00:00-04:00,10.695835277114258,10.96159749323677,10.222866699120953,10.752140998840332,15388400,0.0,0.0
2005-07-13 00:00:00-04:00,10.779166885026509,10.842229014804081,10.619258850715044,10.700338363647461,6033200,0.0,0.0
2005-07-14 00:00:00-04:00,10.754395403520846,10.754395403520846,10.544938000227539,10.59223461151123,4805200,0.0,0.0
2005-07-15 00:00:00-04:00,10.671061397986444,10.855744109943744,10.544936262852865,10.835474014282227,3961200,0.0,0.0
2005-07-18 00:00:00-04:00,10.765654358237258,11.139524334747833,10.763402507285228,10.966102600097656,4612000,0.0,0.0
2005-07-19 00:00:00-04:00,11.085473234290465,11.20258926463167,10.90529419736103,11.164300918579102,4494000,0.0,0.0
2005-07-20 00:00:00-04:00,11.096731706702025,11.189073055682144,10.945831926179123,11.14853286743164,2798800,0.0,0.0
2005-07-21 00:00:00-04:00,11.148536730041695,11.16655497957672,10.810702283676793,10.961601257324219,3365600,0.0,0.0
2005-07-22 00:00:00-04:00,10.968354520341599,11.058443157607169,10.819707452654152,10.882769584655762,3887600,0.0,0.0
2005-07-25 00:00:00-04:00,10.855744934843385,10.999887466430664,10.725115228619126,10.999887466430664,4804400,0.0,0.0
2005-07-26 00:00:00-04:00,11.040427945708684,11.103490090115987,11.004392311882043,11.089977264404297,4314000,0.0,0.0
2005-07-27 00:00:00-04:00,11.08547200779449,11.317451332312574,10.932320358843553,11.272406578063965,5477600,0.0,0.0
2005-07-28 00:00:00-04:00,11.504384846489327,11.587717069523908,10.481872789649762,10.619258880615234,23240800,0.0,0.0
2005-07-29 00:00:00-04:00,10.867005346366415,11.144029421009119,10.867005346366415,11.053940773010254,12942800,0.0,0.0
2005-08-01 00:00:00-04:00,11.08096839277203,11.252137442545965,11.033671783392597,11.074211120605469,5229600,0.0,0.0
2005-08-02 00:00:00-04:00,11.130515563394447,11.171055755065957,11.002138576153728,11.137272834777832,5267600,0.0,0.0
2005-08-03 00:00:00-04:00,11.146282565981448,11.238623927797425,11.080967713703567,11.15303897857666,6018000,0.0,0.0
2005-08-04 00:00:00-04:00,11.03817354422745,11.14853313918999,10.936823930287805,11.040426254272461,4450000,0.0,0.0
2005-08-05 00:00:00-04:00,10.997635468338384,11.07195858431389,10.65304382051136,10.756646156311035,6783200,0.0,0.0
2005-08-08 00:00:00-04:00,10.765655015255748,10.889527444949366,10.653043559323875,10.725114822387695,3080800,0.0,0.0
2005-08-09 00:00:00-04:00,10.808446583002688,10.918805315053218,10.72060893653597,10.85799503326416,4671600,0.0,0.0
2005-08-10 00:00:00-04:00,10.92331225152835,10.930068664588648,10.508902020403044,10.607999801635742,7507600,0.0,0.0
2005-08-11 00:00:00-04:00,10.592232198506393,10.756644804436002,10.574214814141698,10.72736644744873,5826400,0.0,0.0
2005-08-12 00:00:00-04:00,10.5832253086746,10.729619690071493,10.360254241534133,10.477370262145996,6785600,0.0,0.0
2005-08-15 00:00:00-04:00,10.405299067853061,10.452595674819054,10.358002460887068,10.382776260375977,4090400,0.0,0.0
2005-08-16 00:00:00-04:00,10.319711918261712,10.44358432593372,10.168813006534755,10.189083099365234,7203200,0.0,0.0
2005-08-17 00:00:00-04:00,10.1778233328123,10.463856541144148,9.977375073696868,10.407550811767578,8686000,0.0,0.0
2005-08-18 00:00:00-04:00,10.37151387676753,10.382774849397121,10.20484941987244,10.272416114807129,5999200,0.0,0.0
2005-08-19 00:00:00-04:00,10.25439944203298,10.389533711759235,10.218363808604101,10.299444198608398,3980000,0.0,0.0
2005-08-22 00:00:00-04:00,10.276921376240997,10.290434200654785,9.853502075079287,10.065211296081543,12686400,0.0,0.0
2005-08-23 00:00:00-04:00,9.990889848837325,10.126023270431903,9.990889848837325,10.103501319885254,6757600,0.0,0.0
2005-08-24 00:00:00-04:00,10.094489253708986,10.40754891450788,10.085480132453327,10.27917194366455,6434400,0.0,0.0
2005-08-25 00:00:00-04:00,10.263409778128183,10.407552328878735,10.263409778128183,10.378273963928223,4686400,0.0,0.0
2005-08-26 00:00:00-04:00,10.339984405618138,10.405299259770478,10.276922261833683,10.310705184936523,3266800,0.0,0.0
2005-08-29 00:00:00-04:00,10.265659018836043,10.34673853185929,10.229622534171824,10.303946495056152,4996000,0.0,0.0
2005-08-30 00:00:00-04:00,10.23638217700943,10.299444321472937,10.078725956693384,10.123770713806152,4876000,0.0,0.0
2005-08-31 00:00:00-04:00,10.153047784183705,10.279172046395066,10.103498475939471,10.25439739227295,6322000,0.0,0.0
2005-09-01 00:00:00-04:00,10.211601682174297,10.560696846781017,10.198088005015734,10.463850975036621,6702800,0.0,0.0
2005-09-02 00:00:00-04:00,10.511149866413284,10.529168106584608,10.36700738167061,10.389530181884766,2572000,0.0,0.0
2005-09-06 00:00:00-04:00,10.396288009814164,10.499890327453613,10.321964906866592,10.499890327453613,3659600,0.0,0.0
2005-09-07 00:00:00-04:00,10.495388941247414,10.53142457824562,10.319715318275836,10.450345039367676,3364000,0.0,0.0
2005-09-08 00:00:00-04:00,10.382777756068712,10.53367758085268,10.382777756068712,10.51565933227539,4626400,0.0,0.0
2005-09-09 00:00:00-04:00,10.51565640486275,10.896283638101544,10.430072325418184,10.8895263671875,7231200,0.0,0.0
2005-09-12 00:00:00-04:00,10.842229500114085,11.015651223922038,10.810698433813933,10.85799503326416,4966000,0.0,0.0
2005-09-13 00:00:00-04:00,10.905290892404201,10.909795452878019,10.680068023655759,10.716104507446289,3033600,0.0,0.0
2005-09-14 00:00:00-04:00,10.680071631623926,10.725116392422159,10.531424522399902,10.531424522399902,3452400,0.0,0.0
2005-09-15 00:00:00-04:00,10.560703409227019,10.608000019937032,10.378273379586306,10.385029792785645,3620000,0.0,0.0
2005-09-16 00:00:00-04:00,10.407550348419244,10.488630732576933,10.238633167809793,10.436829566955566,6561200,0.0,0.0
2005-09-19 00:00:00-04:00,10.355747602353121,10.454845357223578,10.207100540468897,10.234127044677734,3395200,0.0,0.0
2005-09-20 00:00:00-04:00,10.294934950017426,10.551688828699453,10.202593627699208,10.26340389251709,6435600,0.0,0.0
2005-09-21 00:00:00-04:00,10.261155145281842,10.261155145281842,9.936833634845794,9.957103729248047,4353600,0.0,0.0
2005-09-22 00:00:00-04:00,9.94133827247887,9.972869339757546,9.55845918590107,9.909807205200195,8683200,0.0,0.0
2005-09-23 00:00:00-04:00,9.93458572119935,10.013413420028012,9.80620869215982,10.002152442932129,3431600,0.0,0.0
2005-09-26 00:00:00-04:00,10.08998361485534,10.198090480899571,10.002146839891713,10.117010116577148,6181200,0.0,0.0
2005-09-27 00:00:00-04:00,10.17782544705532,10.281428663589248,10.1057541672145,10.195843696594238,6762000,0.0,0.0
2005-09-28 00:00:00-04:00,10.23863396735514,10.261156775356222,10.092239581555855,10.193589210510254,4456400,0.0,0.0
2005-09-29 00:00:00-04:00,10.191338606996887,10.385030483733168,10.159807531092353,10.306201934814453,5063200,0.0,0.0
2005-09-30 00:00:00-04:00,10.344487425291481,10.515656443974395,10.193587641954663,10.493134498596191,4418400,0.0,0.0
2005-10-03 00:00:00-04:00,10.51340616018266,10.585477427124115,10.292687797779797,10.310705184936523,7941200,0.0,0.0
2005-10-04 00:00:00-04:00,10.348993360776646,10.412055503537394,10.186832583212144,10.243138313293457,7014800,0.0,0.0
2005-10-05 00:00:00-04:00,10.184580669871924,10.191337082510119,9.939087653849588,9.952600479125977,6921200,0.0,0.0
2005-10-06 00:00:00-04:00,9.993137779308306,9.993137779308306,9.58323225425751,9.684582710266113,6292000,0.0,0.0
2005-10-07 00:00:00-04:00,9.707109969358974,9.9728731510699,9.682336163570222,9.828730583190918,5035200,0.0,0.0
2005-10-10 00:00:00-04:00,10.002149526029811,10.13052651763107,9.889538069596618,10.108004570007324,8748000,0.0,0.0
2005-10-11 00:00:00-04:00,10.486377646869565,10.662051219089355,10.148543325427136,10.229622840881348,11844400,0.0,0.0
2005-10-12 00:00:00-04:00,10.234129704690305,10.432326125102689,9.790441113574968,9.923322677612305,10828800,0.0,0.0
2005-10-13 00:00:00-04:00,9.846746825829937,9.912060822910666,9.709360700349016,9.864764213562012,5896000,0.0,0.0
2005-10-14 00:00:00-04:00,9.862511535515463,10.074220763774436,9.839988728791809,10.049446105957031,3146000,0.0,0.0
2005-10-17 00:00:00-04:00,10.078722766859524,10.08773188726222,9.90980562551551,10.01115608215332,5022800,0.0,0.0
2005-10-18 00:00:00-04:00,10.008904559255654,10.020166390672875,9.844491958618164,9.844491958618164,4911200,0.0,0.0
2005-10-19 00:00:00-04:00,9.82647380677385,9.943589799270566,9.515666013577064,9.912057876586914,10644000,0.0,0.0
2005-10-20 00:00:00-04:00,10.00440378085325,10.132781662456656,9.774677110592258,9.891792297363281,6498000,0.0,0.0
2005-10-21 00:00:00-04:00,9.98638354654424,10.166561696989353,9.907555874211123,10.148544311523438,5657600,0.0,0.0
2005-10-24 00:00:00-04:00,10.164307334685095,10.461601424256102,10.144037244070846,10.389530181884766,6480000,0.0,0.0
2005-10-25 00:00:00-04:00,10.371515381530093,10.439082086267772,10.249894797507915,10.34674072265625,2731600,0.0,0.0
2005-10-26 00:00:00-04:00,10.274669600999594,10.450344066778923,10.148545312822643,10.193589210510254,6051600,0.0,0.0
2005-10-27 00:00:00-04:00,10.202595816157604,10.202595816157604,9.781429290771484,9.781429290771484,8094400,0.0,0.0
2005-10-28 00:00:00-04:00,9.932331125967915,10.333228535953232,9.89629549060312,10.222868919372559,8972800,0.0,0.0
2005-10-31 00:00:00-05:00,9.997646280817687,10.144041537115989,9.754405949662281,9.905304908752441,12477200,0.0,0.0
2005-11-01 00:00:00-05:00,9.921067487372367,10.015661541781398,9.731880237711392,9.8016996383667,6718000,0.0,0.0
2005-11-02 00:00:00-05:00,9.765667093526726,9.909809641759875,9.682334843921442,9.76341438293457,9350800,0.0,0.0
2005-11-03 00:00:00-05:00,9.770168960809356,10.218362019406777,9.770168960809356,10.135029792785645,8288400,0.0,0.0
2005-11-04 00:00:00-05:00,10.180075380456683,10.209354598390638,9.988635397543531,10.148544311523438,3802800,0.0,0.0
2005-11-07 00:00:00-05:00,10.225120172073218,10.27016406548936,10.026923776244862,10.182327270507812,4398000,0.0,0.0
2005-11-08 00:00:00-05:00,10.141787066170789,10.229623861040292,10.085481340315242,10.171066284179688,3146000,0.0,0.0
2005-11-09 00:00:00-05:00,10.204850076373077,10.207101927381007,10.071968528818198,10.182327270507812,2598000,0.0,0.0
2005-11-10 00:00:00-05:00,10.191332262888476,10.348988403427514,10.058450769182883,10.326465606689453,4624000,0.0,0.0
2005-11-11 00:00:00-05:00,10.342235406235101,10.346739967443126,10.175570937324228,10.285929679870605,3895200,0.0,0.0
2005-11-14 00:00:00-05:00,10.245389094011976,10.571961579651239,10.193587076035154,10.499890327453613,7014800,0.0,0.0
2005-11-15 00:00:00-05:00,10.60800021798525,10.801692085450794,10.585478267462097,10.743134498596191,10543200,0.0,0.0
2005-11-16 00:00:00-05:00,10.788178769573031,10.923312184898547,10.617008860392923,10.713854789733887,9423200,0.0,0.0
2005-11-17 00:00:00-05:00,10.77691599703724,10.923311233520508,10.70259288282865,10.923311233520508,6282000,0.0,0.0
2005-11-18 00:00:00-05:00,11.017903212702823,11.022407773538841,10.803942157513333,10.891778945922852,4600000,0.0,0.0
2005-11-21 00:00:00-05:00,10.93682491753899,11.015652593087072,10.7498894881575,10.923311233520508,4225200,0.0,0.0
2005-11-22 00:00:00-05:00,10.87601469085522,11.02916634065152,10.812951690896183,11.015652656555176,4180000,0.0,0.0
2005-11-23 00:00:00-05:00,10.968355326298585,11.035922024001856,10.905292330505981,11.013400077819824,3062400,0.0,0.0
2005-11-25 00:00:00-05:00,11.031418857715481,11.123760223388672,11.013401470323222,11.123760223388672,1249200,0.0,0.0
2005-11-28 00:00:00-05:00,11.12375753060771,11.144027623490425,10.835472528859837,10.91204833984375,3223200,0.0,0.0
2005-11-29 00:00:00-05:00,10.96159911109184,11.085472404497736,10.923311627062567,10.988626480102539,3847200,0.0,0.0
2005-11-30 00:00:00-05:00,10.957094310592373,11.035921981080076,10.912049559246325,10.943580627441406,5566800,0.0,0.0
2005-12-01 00:00:00-05:00,10.94808386435765,11.362493980136856,10.94808386435765,11.204837799072266,8299200,0.0,0.0
2005-12-02 00:00:00-05:00,11.166552040074219,11.204839521521146,11.006643124596556,11.126011848449707,3765600,0.0,0.0
2005-12-05 00:00:00-05:00,11.076463232762041,11.110247014298151,10.824213803872778,10.907546043395996,5396800,0.0,0.0
2005-12-06 00:00:00-05:00,10.925565863793702,11.121510465697432,10.925565863793702,11.029169082641602,5803600,0.0,0.0
2005-12-07 00:00:00-05:00,11.011150852016133,11.164302540156529,10.986376187882033,11.051691055297852,4574400,0.0,0.0
2005-12-08 00:00:00-05:00,11.04718331491184,11.148533793961107,10.837725944595752,10.93907642364502,5184800,0.0,0.0
2005-12-09 00:00:00-05:00,10.923310552592081,11.155289862593124,10.885023072328956,11.141777038574219,5112000,0.0,0.0
2005-12-12 00:00:00-05:00,11.164299977163719,11.240875803654372,11.02466200855979,11.17556095123291,6374800,0.0,0.0
2005-12-13 00:00:00-05:00,11.182317163977277,11.240874739085722,11.002138159305087,11.200334548950195,5976800,0.0,0.0
2005-12-14 00:00:00-05:00,11.168803169973204,11.200334237165954,11.058443575641432,11.098983764648438,5690400,0.0,0.0
2005-12-15 00:00:00-05:00,11.096732655097213,11.310694587115346,11.096732655097213,11.299432754516602,8175600,0.0,0.0
2005-12-16 00:00:00-05:00,11.148534725756292,11.328712892926958,11.135021041034515,11.265650749206543,9326400,0.0,0.0
2005-12-19 00:00:00-05:00,11.333215130961348,11.481862195796136,11.238621934774253,11.339971542358398,6580000,0.0,0.0
2005-12-20 00:00:00-05:00,11.319702942970924,11.481863711158693,11.294929144859756,11.450332641601562,5528000,0.0,0.0
2005-12-21 00:00:00-05:00,11.48411581559919,11.594474553227979,11.412043698639545,11.585465431213379,5794400,0.0,0.0
2005-12-22 00:00:00-05:00,11.585464853062792,11.774652110142567,11.547177375147147,11.767895698547363,5352000,0.0,0.0
