Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-31 00:00:00-05:00,21.730737337391965,21.985891690928348,21.621384082545752,21.858314514160156,4498885,0.0,0.0
2005-02-01 00:00:00-05:00,21.91906685389681,22.089171385123585,21.77933795818705,21.906917572021484,3707691,0.0,0.0
2005-02-02 00:00:00-05:00,22.083088932404213,22.35646955535034,21.998036696877627,22.320016860961914,4774854,0.0,0.0
2005-02-03 00:00:00-05:00,22.344323886659687,22.812110093085526,22.289649691954196,22.769582748413086,7209901,0.0,0.0
2005-02-04 00:00:00-05:00,22.91537476228383,23.10978017421651,22.775645948420564,22.994352340698242,5133896,0.0,0.0
2005-02-07 00:00:00-05:00,22.90324237114847,23.176623132196866,22.793889094397482,22.897165298461914,5047151,0.0,0.0
2005-02-08 00:00:00-05:00,22.842484086208373,22.90323534781182,22.5994790397946,22.78780746459961,3829575,0.0,0.0
2005-02-09 00:00:00-05:00,22.77564814101143,23.012580899063977,22.641996382488344,22.72097396850586,3799052,0.0,0.0
2005-02-10 00:00:00-05:00,23.024734119921998,23.40139090816862,22.95790822921088,23.364940643310547,5013166,0.0,0.0
2005-02-11 00:00:00-05:00,23.249517730142415,23.905632360626207,23.249517730142415,23.77805519104004,5712895,0.0,0.0
2005-02-14 00:00:00-05:00,23.674775448663755,23.9967581081845,23.480372383446767,23.875255584716797,4201729,0.0,0.0
2005-02-15 00:00:00-05:00,23.875255380820782,23.929932002079973,23.674775246479854,23.723377227783203,5550314,0.0,0.0
2005-02-16 00:00:00-05:00,23.629328067597232,23.727045098848986,23.409461692630792,23.50718116760254,4301690,0.196394,0.0
2005-02-17 00:00:00-05:00,23.60489860196718,23.69650877852767,23.140740862804684,23.159061431884766,3554131,0.0,0.0
2005-02-18 00:00:00-05:00,23.15904643017769,23.330052959805933,23.049115755746772,23.26287269592285,2920274,0.0,0.0
2005-02-22 00:00:00-05:00,23.02468828350205,23.18958553406044,22.76207160949707,22.76207160949707,3755312,0.0,0.0
2005-02-23 00:00:00-05:00,22.841470301395532,22.969724002773912,22.633820171501565,22.829254150390625,2689094,0.0,0.0
2005-02-24 00:00:00-05:00,22.762082947856168,23.085773200894074,22.609399327313746,23.012483596801758,2948070,0.0,0.0
2005-02-25 00:00:00-05:00,22.926976448388437,23.366704177694363,22.914760295857064,23.287307739257812,2812865,0.0,0.0
2005-02-28 00:00:00-05:00,23.18347787923113,23.38502112847103,22.92086121430867,23.189584732055664,2434838,0.0,0.0
2005-03-01 00:00:00-05:00,23.189597085374956,23.35449686179272,22.926982724273937,23.012483596801758,3469379,0.0,0.0
2005-03-02 00:00:00-05:00,23.012479173431093,23.330062509346632,22.829258863998092,23.067445755004883,3050024,0.0,0.0
2005-03-03 00:00:00-05:00,23.11630230294918,23.464419865514415,22.969725586814672,23.20791244506836,3039640,0.0,0.0
2005-03-04 00:00:00-05:00,23.391133340448466,23.64153391337263,23.232342912036984,23.623210906982422,2881359,0.0,0.0
2005-03-07 00:00:00-05:00,23.745359556629506,23.910259295416562,23.580462261561806,23.65985870361328,2893946,0.0,0.0
2005-03-08 00:00:00-05:00,23.659856380159404,23.73925037069484,23.470529241228288,23.647640228271484,3051702,0.0,0.0
2005-03-09 00:00:00-05:00,23.464418777328245,23.73314233715933,23.22623193012071,23.281198501586914,3564725,0.0,0.0
2005-03-10 00:00:00-05:00,23.348375625027714,23.53159831972507,23.08576139818946,23.42166519165039,3476092,0.0,0.0
2005-03-11 00:00:00-05:00,23.598790855938116,23.84919150701941,23.43389107811389,23.525501251220703,5207320,0.0,0.0
2005-03-14 00:00:00-05:00,23.67817574383671,23.891932732004285,23.653748328735613,23.757572174072266,4038413,0.0,0.0
2005-03-15 00:00:00-05:00,23.757577691889125,23.92858429962793,23.635430813138427,23.84918785095215,5180048,0.0,0.0
2005-03-16 00:00:00-05:00,23.696497739381776,23.794214726780293,23.18348050089096,23.29952049255371,3043101,0.0,0.0
2005-03-17 00:00:00-05:00,23.403343025508892,23.59877943310233,23.268982480809893,23.47052574157715,2974293,0.0,0.0
2005-03-18 00:00:00-05:00,23.470527708659482,23.6781753962849,23.311734850519155,23.464418411254883,5617129,0.0,0.0
2005-03-21 00:00:00-05:00,23.391139509642898,23.482749678316907,23.201812316460575,23.385032653808594,2948594,0.0,0.0
2005-03-22 00:00:00-05:00,23.354484558105472,23.684279049757738,23.29951799492388,23.35448455810547,3294525,0.0,0.0
2005-03-23 00:00:00-05:00,23.293412298839694,23.452202699691053,22.75596523349183,22.768178939819336,5601501,0.0,0.0
2005-03-24 00:00:00-05:00,22.878117474206224,22.939190907703484,22.68879031910859,22.701004028320312,4433014,0.0,0.0
2005-03-28 00:00:00-05:00,22.719327643809404,22.914761658742563,22.639931200650647,22.646038055419922,3626611,0.0,0.0
2005-03-29 00:00:00-05:00,22.597189794287814,22.68879998355568,22.15135256236273,22.28571319580078,5483079,0.0,0.0
2005-03-30 00:00:00-05:00,22.33456249075812,22.73153979184343,22.33456249075812,22.68878936767578,3813946,0.0,0.0
2005-03-31 00:00:00-05:00,22.719315054132355,22.890319111508866,22.548308553037803,22.725421905517578,3747445,0.0,0.0
2005-04-01 00:00:00-05:00,22.90254850323519,22.988051803231617,22.444497728668047,22.59718132019043,3561054,0.0,0.0
2005-04-04 00:00:00-04:00,22.664359953346914,22.719326531016915,22.438386788196752,22.499460220336914,4066209,0.0,0.0
2005-04-05 00:00:00-04:00,22.51167504391472,22.737645752004372,22.4444947612707,22.67046546936035,2653221,0.0,0.0
2005-04-06 00:00:00-04:00,22.749871739435584,23.085775741596795,22.70711885474659,22.95751953125,3076142,0.0,0.0
2005-04-07 00:00:00-04:00,23.0369146034202,23.152954649511646,22.975841152184707,23.128524780273438,2141247,0.0,0.0
2005-04-08 00:00:00-04:00,23.14684294815973,23.262882969962302,22.85368946610265,22.951406478881836,2071914,0.0,0.0
2005-04-11 00:00:00-04:00,22.939187290840064,23.030797426641612,22.798717438456777,22.829254150390625,1777275,0.0,0.0
2005-04-12 00:00:00-04:00,22.85369389416468,23.02470053245162,22.505576205026266,22.87201690673828,3701922,0.0,0.0
2005-04-13 00:00:00-04:00,22.749868742277943,22.93308908295498,22.56053910193578,22.621612548828125,2993278,0.0,0.0
2005-04-14 00:00:00-04:00,22.627708714682743,22.73153253664928,21.986437894526215,22.194087982177734,4729855,0.0,0.0
2005-04-15 00:00:00-04:00,22.047514971382757,22.365095786199475,21.77268457419638,21.778791427612305,4289208,0.0,0.0
2005-04-18 00:00:00-04:00,21.49785858393727,22.212419310559692,21.394034711624773,21.888729095458984,3487630,0.0,0.0
2005-04-19 00:00:00-04:00,21.845972118400574,22.322345793410914,21.784898695641246,22.29180908203125,3147783,0.0,0.0
2005-04-20 00:00:00-04:00,22.169665049197967,22.566642347498483,21.620004174628022,21.638324737548828,4773385,0.0,0.0
2005-04-21 00:00:00-04:00,21.95590637665769,22.230736793091673,21.742149386097925,22.212413787841797,4255433,0.0,0.0
2005-04-22 00:00:00-04:00,22.22462690500911,22.242949909772136,21.71771894995332,22.016979217529297,2649130,0.0,0.0
2005-04-25 00:00:00-04:00,22.200198232606834,22.304022070464953,22.004761819842553,22.181875228881836,2349666,0.0,0.0
2005-04-26 00:00:00-04:00,22.18188381637967,22.322353716069323,21.900946460720135,22.16967010498047,4447279,0.0,0.0
2005-04-27 00:00:00-04:00,22.071951588391148,22.304029195303055,21.88872882376865,22.20631217956543,2384385,0.0,0.0
2005-04-28 00:00:00-04:00,22.053618652163316,22.249052595670946,21.91925567774813,21.94368553161621,3155440,0.0,0.0
2005-04-29 00:00:00-04:00,21.992546363316837,22.23073317419615,21.510065888708713,21.839862823486328,5697161,0.0,0.0
2005-05-02 00:00:00-04:00,21.8398699226339,22.084163665771484,21.75436662379186,22.084163665771484,3514482,0.0,0.0
2005-05-03 00:00:00-04:00,22.084162928547116,22.10859279078923,21.47953544572168,21.558929443359375,6816559,0.0,0.0
2005-05-04 00:00:00-04:00,21.595569915584147,21.925366861904376,21.595569915584147,21.693286895751953,4067888,0.0,0.0
2005-05-05 00:00:00-04:00,21.766578292959952,21.791008153727425,21.332957428284274,21.479534149169922,3880028,0.0,0.0
2005-05-06 00:00:00-04:00,21.510073362292534,23.036909291090264,21.510073362292534,22.505571365356445,18717821,0.0,0.0
2005-05-09 00:00:00-04:00,22.383429228017338,22.7987272223074,21.99866551504567,22.517789840698242,5033830,0.0,0.0
2005-05-10 00:00:00-04:00,22.304031846380536,22.62772209593761,22.200207963016133,22.310138702392578,3400046,0.0,0.0
2005-05-11 00:00:00-04:00,22.352875662756816,22.542202726615482,22.016971940397898,22.395626068115234,4394938,0.0,0.0
2005-05-12 00:00:00-04:00,22.37731503772917,22.609395074790484,22.084164007657435,22.151344299316406,2579692,0.0,0.0
2005-05-13 00:00:00-04:00,22.236838890596157,22.389522422623525,21.742144735571184,21.94368553161621,3448505,0.0,0.0
2005-05-16 00:00:00-04:00,21.882624569471105,22.37121214995279,21.620010211194135,22.310138702392578,3454904,0.0,0.0
