Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-06-07 00:00:00-04:00,24.463378137775077,24.52134832713136,23.92876635334957,23.999616622924805,10885800,0.0,0.0
2005-06-08 00:00:00-04:00,24.134886709468915,24.160649331988065,23.74197784520639,23.787065505981445,8717200,0.0,0.0
2005-06-09 00:00:00-04:00,23.64535603854807,23.709768726718906,23.284654813162653,23.535858154296875,13919200,0.0,0.0
2005-06-10 00:00:00-04:00,23.516533994384694,23.587386725462743,23.014127293420945,23.188037872314453,16079000,0.0,0.0
2005-06-13 00:00:00-04:00,22.97548269798309,23.748417886706626,22.96904265662657,23.27177619934082,11838200,0.0,0.0
2005-06-14 00:00:00-04:00,23.188046949047045,23.2911048372035,22.531051990639448,22.5954647064209,18840000,0.0,0.0
2005-06-15 00:00:00-04:00,22.64054180589686,22.724274611669124,22.305603211529625,22.45374870300293,20447100,0.0,0.0
2005-06-16 00:00:00-04:00,22.376455494126485,22.61477628376898,22.363572957241395,22.524600982666016,11126900,0.0,0.0
2005-06-17 00:00:00-04:00,22.840214370118836,23.059212581384468,22.350690257515293,22.47951316833496,20838100,0.0,0.0
2005-06-20 00:00:00-04:00,22.312040299859543,22.936829754495292,22.28627522898763,22.679183959960938,10211600,0.0,0.0
2005-06-21 00:00:00-04:00,22.646986622072557,22.808014684646196,22.53104622045208,22.6212215423584,11871500,0.0,0.0
2005-06-22 00:00:00-04:00,22.64053651508657,22.71138676716181,22.189657648914945,22.48594856262207,12611300,0.0,0.0
2005-06-23 00:00:00-04:00,22.485954645830883,22.634100142762797,21.893372658103225,21.899812698364258,16695500,0.0,0.0
2005-06-24 00:00:00-04:00,21.899811718912943,22.151015048436232,21.62928581237793,21.62928581237793,11017100,0.0,0.0
2005-06-27 00:00:00-04:00,21.545553521445466,21.983550012793724,21.53267098263016,21.63572883605957,8907600,0.0,0.0
2005-06-28 00:00:00-04:00,21.83539886259406,21.85472143728003,21.545547956842523,21.5777530670166,12671200,0.0,0.0
2005-06-29 00:00:00-04:00,21.60352325439453,21.822521495373405,21.51334794171376,21.60352325439453,9445500,0.0,0.0
2005-06-30 00:00:00-04:00,21.667927715361188,21.71301535968544,21.25569642034384,21.262136459350586,13607700,0.0,0.0
2005-07-01 00:00:00-04:00,21.410287839647502,21.964222196036566,21.371640228093167,21.642166137695312,12764600,0.0,0.0
2005-07-05 00:00:00-04:00,21.41029054952431,21.770991807980728,21.320112777817165,21.63572883605957,10230700,0.0,0.0
2005-07-06 00:00:00-04:00,21.481134337831772,21.8676030142581,21.35231390278196,21.513341903686523,13323600,0.0,0.0
2005-07-07 00:00:00-04:00,21.320104619422573,21.674368158547693,21.242811873200775,21.558427810668945,12956300,0.0,0.0
2005-07-08 00:00:00-04:00,21.545547477291684,22.440862788502614,21.47469476223027,22.382892608642578,15089500,0.0,0.0
2005-07-11 00:00:00-04:00,22.33135805626497,22.801561898403083,22.324918018482688,22.672739028930664,13992100,0.0,0.0
2005-07-12 00:00:00-04:00,22.67275009707019,22.75648537166803,22.24119364222877,22.60833740234375,13653800,0.0,0.0
2005-07-13 00:00:00-04:00,22.543921729661612,22.64053951991144,22.415098828359337,22.49239158630371,11671800,0.0,0.0
2005-07-14 00:00:00-04:00,22.543919469417133,22.84021039274162,22.531036934869256,22.769357681274414,12202100,0.0,0.0
2005-07-15 00:00:00-04:00,22.833779521392,22.988365083845572,22.569693599865033,22.91751480102539,13313800,0.0,0.0
2005-07-18 00:00:00-04:00,22.769367065074956,22.865984885456434,22.6212215423584,22.6212215423584,9952400,0.0,0.0
2005-07-19 00:00:00-04:00,22.71139062169943,23.078536763977496,22.402217121390194,23.05921173095703,9394000,0.0,0.0
2005-07-20 00:00:00-04:00,22.833774657113384,23.297533702772736,22.704951744449744,23.24600601196289,18627000,0.0,0.0
2005-07-21 00:00:00-04:00,24.14776924892312,25.313610844794276,24.076916508536716,25.12681770324707,48583900,0.0,0.0
2005-07-22 00:00:00-04:00,24.95290880165102,25.435992972802218,24.869173523998725,25.313610076904297,17202600,0.0,0.0
2005-07-25 00:00:00-04:00,25.11392632781367,25.532597626329633,25.08171876423449,25.307159423828125,13584000,0.0,0.0
2005-07-26 00:00:00-04:00,25.274952343877832,25.60344833574429,25.22342221184831,25.468185424804688,12280600,0.0,0.0
2005-07-27 00:00:00-04:00,25.365136421845342,25.938395825641297,25.320048769215962,25.861103057861328,15721500,0.0,0.0
2005-07-28 00:00:00-04:00,25.745156974537206,25.880419902461693,25.468188622829594,25.622774124145508,13470800,0.0,0.0
2005-07-29 00:00:00-04:00,25.648554195479615,25.861112455481656,25.390908266463867,25.429555892944336,11922100,0.0,0.0
2005-08-01 00:00:00-04:00,25.274955005446362,25.455305572357574,25.004426697987352,25.1203670501709,9241500,0.0,0.0
2005-08-02 00:00:00-04:00,25.13968655913434,25.65497804252046,25.068833857314154,25.539037704467773,9555400,0.0,0.0
2005-08-03 00:00:00-04:00,25.345812269915918,25.76448615273501,25.2620794590264,25.719398498535156,9491000,0.0,0.0
2005-08-04 00:00:00-04:00,25.448865811599255,25.712951651711286,25.313602871879244,25.4810733795166,8057700,0.0,0.0
2005-08-05 00:00:00-04:00,25.332927140864406,25.577687941433833,25.107486457696925,25.223426818847656,7360500,0.0,0.0
2005-08-08 00:00:00-04:00,25.171902333982935,25.55836861554573,25.171902333982935,25.249195098876953,7070800,0.0,0.0
2005-08-09 00:00:00-04:00,25.249193575216,25.44886674390068,24.86916735653841,24.972225189208984,9320800,0.0,0.0
2005-08-10 00:00:00-04:00,25.481067314768826,25.89973857002938,25.210539042624767,25.255626678466797,17915900,0.0,0.0
2005-08-11 00:00:00-04:00,25.429540297043328,26.176710084438405,25.410217724200443,26.073652267456055,20087100,0.0,0.0
2005-08-12 00:00:00-04:00,25.809572980995835,26.27977454338506,25.777367865754098,26.273334503173828,11620900,0.0,0.0
2005-08-15 00:00:00-04:00,26.080104042065834,26.87880179357142,26.04789646641246,26.704891204833984,13779500,0.0,0.0
2005-08-16 00:00:00-04:00,26.666250067310024,26.7113377315134,25.74516928642381,25.925519943237305,15978500,0.0,0.0
2005-08-17 00:00:00-04:00,25.931947363986147,26.118740428826904,25.63565644139943,25.841772079467773,10297200,0.0,0.0
2005-08-18 00:00:00-04:00,25.603458114280418,26.054337113371854,25.603458114280418,25.719398498535156,10096700,0.0,0.0
2005-08-19 00:00:00-04:00,25.687197800921464,26.09942925714157,25.635667640347304,25.89975357055664,9713800,0.0,0.0
2005-08-22 00:00:00-04:00,25.92552023346512,26.50522228984582,25.92552023346512,26.11875343322754,10935200,0.0,0.0
2005-08-23 00:00:00-04:00,26.04144825097714,26.32485664527478,25.938390429678698,25.95127296447754,7432700,0.0,0.0
2005-08-24 00:00:00-04:00,25.841529881434074,26.383795424912822,25.505841453319277,25.576852798461914,10081900,0.09,0.0
2005-08-25 00:00:00-04:00,25.80279709910538,25.899628732549147,25.557485861713122,25.860897064208984,8373100,0.0,0.0
2005-08-26 00:00:00-04:00,25.77051894357114,25.91254163610095,25.505841856415998,25.725330352783203,7651100,0.0,0.0
2005-08-29 00:00:00-04:00,25.538118355918627,25.983549750827837,25.53166143655567,25.80279541015625,7119400,0.0,0.0
2005-08-30 00:00:00-04:00,25.718862005699165,25.757596117996197,25.350896557949977,25.731773376464844,9717600,0.0,0.0
2005-08-31 00:00:00-04:00,25.705967714961076,25.75115631136989,25.202436233494975,25.63495635986328,12051200,0.0,0.0
2005-09-01 00:00:00-04:00,25.480014115151423,25.989999842476937,25.45419136722303,25.82215690612793,9814400,0.0,0.0
2005-09-02 00:00:00-04:00,25.815711148499872,26.048108570378478,25.738242878613388,25.796342849731445,6774200,0.0,0.0
2005-09-06 00:00:00-04:00,25.944830853328217,26.319253593201964,25.828630862511858,26.177230834960938,9414300,0.0,0.0
2005-09-07 00:00:00-04:00,26.10620888649555,26.37088598895476,26.067477213634078,26.209497451782227,9515100,0.0,0.0
2005-09-08 00:00:00-04:00,26.487087321785747,27.093909829437933,26.274055722094705,26.945432662963867,16919400,0.0,0.0
2005-09-09 00:00:00-04:00,26.99708661742625,27.733018288653902,26.700132164579085,27.636186599731445,19022600,0.0,0.0
2005-09-12 00:00:00-04:00,27.42313226580394,27.56515492679718,27.26820069253218,27.468320846557617,9531000,0.0,0.0
2005-09-13 00:00:00-04:00,27.468329177458745,28.088060583690744,27.390863367328173,27.66199493408203,13376900,0.0,0.0
2005-09-14 00:00:00-04:00,27.57807757488524,27.73300921148911,26.990623322358143,27.158466339111328,12493200,0.0,0.0
2005-09-15 00:00:00-04:00,27.287577212448564,27.436054387741542,27.10682281862997,27.27466583251953,8679900,0.0,0.0
2005-09-16 00:00:00-04:00,27.403774980066295,27.991229175641894,27.242386437736805,27.96540641784668,19866600,0.0,0.0
2005-09-19 00:00:00-04:00,27.868565660455896,27.952488371976997,27.332757108266883,27.571611404418945,10286800,0.0,0.0
2005-09-20 00:00:00-04:00,27.97185741144036,28.70778861450625,27.952489115901173,28.02995491027832,24303100,0.0,0.0
2005-09-21 00:00:00-04:00,28.210725252730736,28.68197962712684,27.920225306159335,28.230091094970703,23322900,0.0,0.0
2005-09-22 00:00:00-04:00,28.22362264541285,28.740065370778627,28.197799893496267,28.404376983642578,14952400,0.0,0.0
2005-09-23 00:00:00-04:00,28.3333653392469,28.998285187017043,28.294633674386123,28.894996643066406,14108400,0.0,0.0
2005-09-26 00:00:00-04:00,28.9724613427293,29.04347266971769,28.5012072648706,28.662595748901367,13015700,0.0,0.0
2005-09-27 00:00:00-04:00,28.75298026535135,28.946646003239003,28.45602596975072,28.63032341003418,9933100,0.0,0.0
2005-09-28 00:00:00-04:00,28.70779367361501,28.95310247613838,28.494759623293856,28.733613967895508,13407200,0.0,0.0
2005-09-29 00:00:00-04:00,28.66259913887307,29.082207769425153,28.539942300443453,29.043476104736328,18963100,0.0,0.0
2005-09-30 00:00:00-04:00,28.99184220421288,29.062853568018603,28.630330926017425,28.888553619384766,12115900,0.0,0.0
2005-10-03 00:00:00-04:00,29.03702576136949,29.22423705840566,28.86918276365707,29.08221435546875,15035800,0.0,0.0
2005-10-04 00:00:00-04:00,28.98537521344132,29.876237948953335,28.920818336713097,29.44371795654297,19054400,0.0,0.0
2005-10-05 00:00:00-04:00,29.34688876467987,29.79232266927982,29.14676856994629,29.14676856994629,15570400,0.0,0.0
2005-10-06 00:00:00-04:00,29.09512942234014,29.35335210357785,28.17844358287486,28.501220703125,18393000,0.0,0.0
2005-10-07 00:00:00-04:00,28.856255814594622,28.985367069180548,28.19133371538443,28.35272216796875,10768100,0.0,0.0
2005-10-10 00:00:00-04:00,28.29463759808092,28.75298042150945,28.09451493904051,28.197803497314453,9254700,0.0,0.0
2005-10-11 00:00:00-04:00,28.18488789018525,28.333365016510964,27.829833678311317,28.055776596069336,10189500,0.0,0.0
2005-10-12 00:00:00-04:00,27.887942607841,28.326919671478585,27.274665610471388,27.33922004699707,17922700,0.0,0.0
2005-10-13 00:00:00-04:00,27.21656146517449,27.390861372217806,26.74530725543227,26.919607162475586,20228600,0.0,0.0
2005-10-14 00:00:00-04:00,27.177820075912674,27.3973085155262,26.700111536078627,27.068077087402344,15003300,0.0,0.0
2005-10-17 00:00:00-04:00,27.048730122987653,27.365050397337917,26.82924153028571,27.235939025878906,9849000,0.0,0.0
2005-10-18 00:00:00-04:00,27.339207854402588,27.629707614400434,27.01643089053671,27.403764724731445,11950500,0.0,0.0
2005-10-19 00:00:00-04:00,27.436050959918035,28.501216276340536,27.229473832050846,28.417293548583984,19092400,0.0,0.0
2005-10-20 00:00:00-04:00,28.339826553488912,28.86272380910209,27.810472377691607,27.984769821166992,17803000,0.0,0.0
2005-10-21 00:00:00-04:00,28.59158969175413,29.153221030171938,28.314001251050243,29.0499324798584,23218300,0.0,0.0
2005-10-24 00:00:00-04:00,29.04348247428799,29.5018253326416,28.79171428562949,29.5018253326416,14469200,0.0,0.0
2005-10-25 00:00:00-04:00,29.14676858026523,29.4372659549934,28.75298018551741,29.153223037719727,12242800,0.0,0.0
2005-10-26 00:00:00-04:00,29.049934303851323,29.689033942077167,28.74006863345479,28.953100204467773,15901800,0.0,0.0
2005-10-27 00:00:00-04:00,28.75944042925032,28.817540408404117,27.70073188697576,27.791109085083008,18246700,0.0,0.0
2005-10-28 00:00:00-04:00,25.95127564356009,26.68075247539166,25.615587211766744,26.512907028198242,40710000,0.0,0.0
2005-10-31 00:00:00-05:00,26.21595308303605,26.409618825599996,25.189521938594275,25.6672306060791,39013200,0.0,0.0
2005-11-01 00:00:00-05:00,25.73178953332408,25.73178953332408,25.22825807025871,25.492935180664062,25237200,0.0,0.0
2005-11-02 00:00:00-05:00,25.447749888653707,26.235326940160608,25.254084086875007,26.06748390197754,27301900,0.0,0.0
2005-11-03 00:00:00-05:00,27.56516228048343,28.701336483752964,27.448962338233937,28.417293548583984,44420000,0.0,0.0
2005-11-04 00:00:00-05:00,28.669064010635413,28.972475294754116,28.04287560301818,28.92082977294922,19154600,0.0,0.0
2005-11-07 00:00:00-05:00,28.94018459686181,29.21777052820635,28.636773454048146,28.817527770996094,14144000,0.0,0.0
2005-11-08 00:00:00-05:00,28.6109580997357,29.353346314945817,28.585135344185513,29.237146377563477,15616000,0.0,0.0
2005-11-09 00:00:00-05:00,29.185517892710568,29.488929290945652,28.71426341066997,28.836917877197266,12935600,0.0,0.0
2005-11-10 00:00:00-05:00,29.030570272373275,29.482456197318196,28.604504641286923,29.476001739501953,13049500,0.0,0.0
2005-11-11 00:00:00-05:00,29.437277326618478,29.792334188610912,29.198422907037177,29.321077346801758,12494600,0.0,0.0
2005-11-14 00:00:00-05:00,29.20486578536624,29.695485771086652,29.14676582339734,29.392074584960938,8470800,0.0,0.0
2005-11-15 00:00:00-05:00,29.443712793589345,29.553455770894324,28.746513422736722,29.01119041442871,13667300,0.0,0.0
2005-11-16 00:00:00-05:00,29.14677338204136,29.204873359077347,28.83045073760234,29.017662048339844,10402900,0.0,0.0
2005-11-17 00:00:00-05:00,29.20486578536624,29.475997299492285,29.02410898002232,29.392074584960938,13469700,0.0,0.0
2005-11-18 00:00:00-05:00,29.540547897321183,29.902058998655388,29.2500505876449,29.650293350219727,19329200,0.0,0.0
2005-11-21 00:00:00-05:00,29.469550471626334,29.88270476920862,29.40499357350794,29.74713897705078,11127100,0.0,0.0
2005-11-22 00:00:00-05:00,29.6632047248309,29.84395904420155,29.3533391219414,29.650293350219727,12539900,0.0,0.0
2005-11-23 00:00:00-05:00,29.740680395253083,29.88270310058929,29.540557716151493,29.701946258544922,11393200,0.0,0.0
2005-11-25 00:00:00-05:00,29.798776092432686,29.843964680810085,29.650298950250747,29.811687469482422,3648700,0.0,0.0
2005-11-28 00:00:00-05:00,29.856888836459355,29.882711601610847,29.411457219271036,29.721323013305664,12526000,0.0,0.0
2005-11-29 00:00:00-05:00,29.81814733807399,30.02472448317245,29.3598044512989,29.39853858947754,12345800,0.0,0.0
2005-11-30 00:00:00-05:00,29.353351593017578,29.78587174458457,29.314617452727447,29.353351593017578,11542000,0.0,0.0
2005-12-01 00:00:00-05:00,29.159680720294407,29.663214648208257,29.114492125334586,29.43726921081543,14437300,0.0,0.0
2005-12-02 00:00:00-05:00,29.243593411358987,29.4372591036343,28.869173401305765,29.179039001464844,11473400,0.0,0.0
2005-12-05 00:00:00-05:00,29.114378681328056,29.314900736655673,28.680995407969032,28.77802276611328,11896000,0.09,0.0
2005-12-06 00:00:00-05:00,28.92031511661699,29.314889266336053,28.758604561322766,28.939722061157227,11078400,0.0,0.0
2005-12-07 00:00:00-05:00,28.875025667210707,29.20491645966896,28.816809790159624,29.10788917541504,8919400,0.0,0.0
2005-12-08 00:00:00-05:00,29.502459610932,29.664170086793277,28.428702149913374,28.596879959106445,21431200,0.0,0.0
2005-12-09 00:00:00-05:00,28.79740352487075,28.978518478845942,28.50632415776335,28.752124786376953,10016000,0.0,0.0
2005-12-12 00:00:00-05:00,28.739186525019342,29.301938301032525,28.739186525019342,29.237255096435547,9310300,0.0,0.0
2005-12-13 00:00:00-05:00,29.289008846253203,29.909979123731933,29.224325624696146,29.651241302490234,14896100,0.0,0.0
2005-12-14 00:00:00-05:00,29.59302901199835,30.14284386456272,29.52187597913559,29.903512954711914,15212300,0.0,0.0
2005-12-15 00:00:00-05:00,30.10403249187661,30.129906768564435,29.398974490927824,29.586559295654297,11015000,0.0,0.0
2005-12-16 00:00:00-05:00,29.495999793079488,29.851764934388612,29.036742478398278,29.07555389404297,26690500,0.0,0.0
2005-12-19 00:00:00-05:00,29.379578906385884,29.437794817683535,28.23467009671177,28.260541915893555,14546000,0.0,0.0
2005-12-20 00:00:00-05:00,28.299349195690677,28.978533082885768,28.2605377713482,28.519275665283203,15948000,0.0,0.0
2005-12-21 00:00:00-05:00,28.596889617970906,29.0108681811999,28.299342834088428,28.454586029052734,11117000,0.0,0.0
2005-12-22 00:00:00-05:00,28.616304450646197,28.816823984532054,28.19585596845301,28.713329315185547,9768100,0.0,0.0
