Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-07-12 00:00:00-04:00,56.86821521893048,59.31058835556311,56.85844736616084,59.261741638183594,5235700,0.0,0.0
2005-07-13 00:00:00-04:00,59.222666629921974,59.222666629921974,58.323875045962886,58.66580581665039,2957600,0.0,0.0
2005-07-14 00:00:00-04:00,59.251971906438655,59.59390264401779,58.47040954608829,58.9295768737793,2570000,0.0,0.0
2005-07-15 00:00:00-04:00,57.591157854054195,57.81585572974311,55.666566678382495,56.135501861572266,9533200,0.0,0.0
2005-07-18 00:00:00-04:00,56.51650029927753,56.868202548877,56.3406491744778,56.4578857421875,4131800,0.0,0.0
2005-07-19 00:00:00-04:00,56.790060418201236,60.2386900460855,56.52628367594084,60.15076446533203,6513100,0.0,0.0
2005-07-20 00:00:00-04:00,58.91004330376857,60.19961610919016,58.12848459241698,60.111690521240234,5514500,0.0,0.0
2005-07-21 00:00:00-04:00,59.77952786305627,61.66504035869804,58.69511724264557,58.8514289855957,7131800,0.0,0.0
2005-07-22 00:00:00-04:00,59.25197198929454,59.896758328749364,58.28479061672954,59.457130432128906,4811300,0.0,0.0
2005-07-25 00:00:00-04:00,59.6232112631423,61.19610014475478,59.6232112631423,60.47315979003906,5352400,0.0,0.0
2005-07-26 00:00:00-04:00,59.73067786379015,60.18007363426061,57.64000701904297,57.64000701904297,13798800,0.0,0.0
2005-07-27 00:00:00-04:00,57.29807641016731,58.861193757843594,56.663057891368105,57.50323486328125,13006700,0.0,0.0
2005-07-28 00:00:00-04:00,57.52276865103042,57.52276865103042,56.711899044345834,57.10268020629883,2720500,0.0,0.0
2005-07-29 00:00:00-04:00,57.10268696781863,57.21991983957991,56.145277107108946,56.27227783203125,2672100,0.0,0.0
2005-08-01 00:00:00-04:00,56.5751314166648,57.47392667249828,56.17458236970795,57.26876449584961,2739900,0.0,0.0
2005-08-02 00:00:00-04:00,57.21991386506471,58.050319187381,56.8291326976421,58.00147247314453,2217600,0.0,0.0
2005-08-03 00:00:00-04:00,58.61696131089154,59.04681768553564,57.62047252139446,58.12848663330078,2925800,0.0,0.0
2005-08-04 00:00:00-04:00,58.128482846493576,58.14802227953623,57.229691287126464,57.53254318237305,1500500,0.0,0.0
2005-08-05 00:00:00-04:00,57.3762302685236,57.776779320771745,56.85844834718875,57.64000701904297,1564700,0.0,0.0
2005-08-08 00:00:00-04:00,57.78654930866743,58.60718682320023,56.79006063196578,57.034297943115234,2028200,0.0,0.0
2005-08-09 00:00:00-04:00,57.33714870743917,57.96239934229107,57.190608559662046,57.60092544555664,1682100,0.0,0.0
2005-08-10 00:00:00-04:00,57.77678092410544,58.616957917201184,57.60092975221257,57.71816635131836,2877500,0.0,0.0
2005-08-11 00:00:00-04:00,57.73770286279442,58.5192652940007,57.278539220241484,57.952632904052734,1829800,0.0,0.0
2005-08-12 00:00:00-04:00,57.48368967476449,58.74395500644421,57.45438239204438,58.499717712402344,2291800,0.0,0.0
2005-08-15 00:00:00-04:00,58.22617455892613,59.67206274709497,58.14802055583807,59.31058883666992,1926800,0.0,0.0
2005-08-16 00:00:00-04:00,59.38874441273846,59.84790801529736,58.72441864013672,58.72441864013672,2442100,0.0,0.0
2005-08-17 00:00:00-04:00,58.91004103418519,59.652524576438516,58.66580371337451,59.13473892211914,1983900,0.0,0.0
2005-08-18 00:00:00-04:00,58.57787454341038,58.95888414427191,58.06009264754886,58.33363723754883,2049400,0.0,0.0
2005-08-19 00:00:00-04:00,58.06009120270803,59.027268822862595,58.06009120270803,58.187095642089844,1870900,0.0,0.0
2005-08-22 00:00:00-04:00,58.118716530703395,58.29456397920715,57.07337733248235,57.6790885925293,2142500,0.0,0.0
2005-08-23 00:00:00-04:00,57.73770123202168,57.83539839654598,57.219919303723,57.41530990600586,1770500,0.0,0.0
2005-08-24 00:00:00-04:00,57.34691825773545,58.27502073454958,56.83890423119756,56.87798309326172,2500800,0.0,0.0
2005-08-25 00:00:00-04:00,56.975676149182966,57.16129515262616,56.51650883984434,56.62397384643555,1762000,0.0,0.0
2005-08-26 00:00:00-04:00,56.663059159931,56.917064337077875,55.89126832177711,56.7314453125,1528700,0.0,0.0
2005-08-29 00:00:00-04:00,56.46766621096614,57.44461546626577,56.13550331509363,56.946372985839844,1765100,0.0,0.0
2005-08-30 00:00:00-04:00,56.80960414072062,56.936604868360654,54.80685506416554,55.109710693359375,5843900,0.0,0.0
2005-08-31 00:00:00-04:00,54.97293484254239,56.01827024376143,54.51376750166025,55.959651947021484,2933000,0.0,0.0
2005-09-01 00:00:00-04:00,55.93034136471752,56.8486722655769,55.793569073819896,56.604434967041016,2563500,0.0,0.0
2005-09-02 00:00:00-04:00,56.65329245604251,57.083148813305854,55.99873447661886,56.09642791748047,1850000,0.0,0.0
2005-09-06 00:00:00-04:00,56.07689018716158,56.53605381476112,54.20114563082538,54.84593200683594,4961000,0.0,0.0
2005-09-07 00:00:00-04:00,54.84593756730527,55.34418383782529,54.347695023551374,55.24648666381836,2976800,0.0,0.0
2005-09-08 00:00:00-04:00,54.80685406733794,56.5458263500827,54.76777892780256,55.53956604003906,3135000,0.0,0.0
2005-09-09 00:00:00-04:00,55.15855219740138,55.207398913163956,53.966676680379365,54.82638931274414,5428900,0.0,0.0
2005-09-12 00:00:00-04:00,55.68611155171542,58.53880179323636,55.68611155171542,57.727935791015625,5774700,0.0,0.0
2005-09-13 00:00:00-04:00,57.7279294692446,60.94209329247814,57.65954332209201,60.46338653564453,8751100,0.0,0.0
2005-09-14 00:00:00-04:00,60.41454183797194,60.41454183797194,59.36920643742101,59.46689987182617,3583900,0.0,0.0
2005-09-15 00:00:00-04:00,59.43759435514121,59.70137110800134,58.7048823950072,58.812347412109375,2180900,0.0,0.0
2005-09-16 00:00:00-04:00,58.75372386345686,59.45712847489463,58.568104858445416,59.19335174560547,3172700,0.0,0.0
2005-09-19 00:00:00-04:00,59.349670157029436,61.10817815706973,58.8123487857346,59.095664978027344,2739600,0.0,0.0
2005-09-20 00:00:00-04:00,59.12496754654518,60.082377339871094,58.958884240370544,59.457130432128906,3110100,0.0,0.0
2005-09-21 00:00:00-04:00,59.46689310968274,59.515739821330826,56.80959398302155,57.11244583129883,4925600,0.0,0.0
2005-09-22 00:00:00-04:00,57.063603983465875,57.776776469257804,55.77403130686053,57.210147857666016,4662700,0.0,0.0
2005-09-23 00:00:00-04:00,57.35669051446517,57.366462094114304,56.51651354939294,56.85844802856445,1665900,0.0,0.0
2005-09-26 00:00:00-04:00,57.21014656341889,58.00147303125424,55.94010962045738,56.19411849975586,2984300,0.0,0.0
2005-09-27 00:00:00-04:00,56.33088976992606,56.99521551282827,55.94010860583111,56.692359924316406,1861000,0.0,0.0
2005-09-28 00:00:00-04:00,57.03430435890563,57.15153723795053,55.77403879718339,56.08666229248047,1819500,0.0,0.0
2005-09-29 00:00:00-04:00,55.98895776467471,56.995214208049966,55.002237024968125,56.93659591674805,2860700,0.0,0.0
2005-09-30 00:00:00-04:00,56.79005864482018,57.200375524346335,55.285555966359965,55.57863998413086,3762100,0.0,0.0
2005-10-03 00:00:00-04:00,55.04131601474471,55.744720604954004,54.777539293416226,54.94362258911133,4292700,0.0,0.0
2005-10-04 00:00:00-04:00,54.943628081515236,55.09993981421342,53.62474434303146,53.69313049316406,4982100,0.0,0.0
2005-10-05 00:00:00-04:00,54.005744408732546,54.015515986603965,53.19487860336025,53.292572021484375,4218200,0.0,0.0
2005-10-06 00:00:00-04:00,52.5110224121362,52.882264172218704,51.31914312947247,51.856468200683594,5658300,0.0,0.0
2005-10-07 00:00:00-04:00,51.924853509441554,52.305863116118736,51.48522560682727,51.553611755371094,2815600,0.0,0.0
2005-10-10 00:00:00-04:00,51.48522352888019,51.553609674663946,49.99048872031923,50.16633987426758,4983700,0.0,0.0
2005-10-11 00:00:00-04:00,51.77832048248487,52.1593301689979,51.08468727233211,51.64154815673828,4737000,0.0,0.0
2005-10-12 00:00:00-04:00,52.16908980921363,53.087420733858885,50.2640380859375,50.2640380859375,5971400,0.0,0.0
2005-10-13 00:00:00-04:00,50.18588595876946,51.73923554006902,49.86349461830061,51.19214630126953,4201800,0.0,0.0
2005-10-14 00:00:00-04:00,52.55987201339757,53.83967694822963,52.42309970659043,52.813880920410156,5472400,0.0,0.0
2005-10-17 00:00:00-04:00,52.833405948512755,53.10695048754391,52.0713831620098,52.31562042236328,2462500,0.0,0.0
2005-10-18 00:00:00-04:00,52.07139164352969,52.501251676898,51.82715434339421,51.954158782958984,2379800,0.0,0.0
2005-10-19 00:00:00-04:00,52.198401265697434,52.83341979980469,51.31914540720521,52.83341979980469,2575200,0.0,0.0
2005-10-20 00:00:00-04:00,53.41958541784301,53.976446193553805,52.59894789677989,53.048343658447266,2963900,0.0,0.0
2005-10-21 00:00:00-04:00,53.80059517003744,53.898288604822696,52.911571497135256,53.507511138916016,4155100,0.0,0.0
2005-10-24 00:00:00-04:00,53.88853065850841,56.418829842960314,53.53682826580214,56.389522552490234,4216200,0.0,0.0
2005-10-25 00:00:00-04:00,55.92057731446242,56.22342920010725,54.61146515623599,55.48094940185547,3431800,0.0,0.0
2005-10-26 00:00:00-04:00,55.148777717302146,55.803331828741996,54.13274975377619,54.2597541809082,2216800,0.0,0.0
2005-10-27 00:00:00-04:00,54.3379106358256,54.84592464062906,53.50750534969924,53.90805435180664,2153700,0.0,0.0
2005-10-28 00:00:00-04:00,54.29884549978937,55.7642694934276,54.29884549978937,55.412567138671875,3336200,0.0,0.0
2005-10-31 00:00:00-05:00,55.480937351614756,55.75448189259488,54.63098899625819,55.56886291503906,3995000,0.0,0.0
2005-11-01 00:00:00-05:00,55.178099145718384,55.40279705024821,53.62474952156348,54.504005432128906,6098400,0.0,0.0
2005-11-02 00:00:00-05:00,56.31135325137776,60.541545223437744,56.1745809549005,58.841651916503906,12692100,0.0,0.0
2005-11-03 00:00:00-05:00,59.25196509894001,59.66228193689339,58.51925326536745,58.56809997558594,3550800,0.0,0.0
2005-11-04 00:00:00-05:00,58.53879714611805,59.28128066152092,58.00147580511886,58.54856872558594,3616800,0.0,0.0
2005-11-07 00:00:00-05:00,58.382485415522545,58.743959320521725,57.63023777418305,58.54856872558594,2319700,0.0,0.0
2005-11-08 00:00:00-05:00,58.25547920178314,58.577870485267766,57.796311906008526,58.0112419128418,2307100,0.0,0.0
2005-11-09 00:00:00-05:00,57.923318776209875,58.607183959364455,57.51299817561096,58.32386779785156,3117300,0.0,0.0
2005-11-10 00:00:00-05:00,58.53879933620422,59.203125147780646,57.5716216315742,59.06635284423828,3296000,0.0,0.0
2005-11-11 00:00:00-05:00,59.24220894880787,59.63299018585395,57.3762358091067,58.04056167602539,3669400,0.0,0.0
2005-11-14 00:00:00-05:00,57.85494024682101,58.09917757818818,57.229693274803594,57.727935791015625,2817300,0.0,0.0
2005-11-15 00:00:00-05:00,57.727929668561444,58.108939268802935,56.682594299316406,56.682594299316406,2229200,0.0,0.0
2005-11-16 00:00:00-05:00,56.76075102521767,56.92683433882787,56.067117938810014,56.125736236572266,3236800,0.0,0.0
2005-11-17 00:00:00-05:00,56.72168082663307,58.206644291709196,56.487211341930085,58.19687271118164,3175200,0.0,0.0
2005-11-18 00:00:00-05:00,58.27502393096634,58.626722528538444,56.58489845825837,57.034297943115234,5304200,0.0,0.0
2005-11-21 00:00:00-05:00,57.542317701818185,57.65955057929711,56.48721062420989,57.3664665222168,2423500,0.0,0.0
2005-11-22 00:00:00-05:00,57.70839827988736,59.29105519637943,57.56185438547848,58.51926803588867,4109600,0.0,0.0
2005-11-23 00:00:00-05:00,58.61695572811822,58.80257474628828,56.76075063935487,57.6595458984375,3339400,0.0,0.0
2005-11-25 00:00:00-05:00,58.00147546624801,58.040554330359974,57.024526224042475,57.76700973510742,988600,0.0,0.0
2005-11-28 00:00:00-05:00,57.68885234782805,58.001475809040194,56.50674465219677,56.76074981689453,1649700,0.0,0.0
2005-11-29 00:00:00-05:00,56.877990373151995,57.053841548182746,54.552849957452175,55.041324615478516,6921000,0.0,0.0
2005-11-30 00:00:00-05:00,55.099946178950375,55.85219391730308,54.826397820056016,55.06086730957031,3223700,0.0,0.0
2005-12-01 00:00:00-05:00,55.63726491034056,56.6630609581961,55.2953304098781,56.0768928527832,2843400,0.0,0.0
2005-12-02 00:00:00-05:00,56.03782061668316,56.88776558814235,54.709168778633725,55.52003860473633,2306900,0.0,0.0
2005-12-05 00:00:00-05:00,55.58841821162651,55.68611165364584,53.92760360993652,54.953399658203125,3542200,0.0,0.0
2005-12-06 00:00:00-05:00,55.49072154716979,56.17458682781816,55.13901918987829,55.52980041503906,2670000,0.0,0.0
2005-12-07 00:00:00-05:00,55.24647411778735,56.037804277091176,54.79707839970802,55.285552978515625,2204600,0.0,0.0
2005-12-08 00:00:00-05:00,55.61772044346513,55.76426431993983,53.9959848566981,54.46492004394531,2784000,0.0,0.0
2005-12-09 00:00:00-05:00,53.595435813534834,54.972934090572956,53.18511519549923,53.868980407714844,5469100,0.0,0.0
2005-12-12 00:00:00-05:00,53.73221421693156,54.05460929108084,53.67359591433187,53.79083251953125,2432600,0.0,0.0
2005-12-13 00:00:00-05:00,53.927598703652954,54.12298929668107,53.51727808561735,53.868980407714844,2862800,0.0,0.0
2005-12-14 00:00:00-05:00,52.6575684344502,53.53682056294303,52.276555079327586,52.4426383972168,4009800,0.0,0.0
2005-12-15 00:00:00-05:00,52.120234405252,52.90179668782189,51.6317598420284,52.09092712402344,3695800,0.0,0.0
2005-12-16 00:00:00-05:00,52.09092428967582,52.46216598102017,51.20190078205262,52.18861770629883,4561600,0.0,0.0
2005-12-19 00:00:00-05:00,52.26679142126056,53.0190428851897,50.9576791132275,51.04560470581055,2883400,0.0,0.0
2005-12-20 00:00:00-05:00,51.13351761307196,52.48170845596097,51.13351761307196,51.88576889038086,4890200,0.0,0.0
2005-12-21 00:00:00-05:00,52.12024570039625,53.487976264533636,51.211682517761524,52.22771072387695,14695200,0.0,0.0
2005-12-22 00:00:00-05:00,52.36447456564607,52.89202801735391,52.1690877110272,52.52078628540039,3586900,0.0,0.0
