Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-31 00:00:00-05:00,14.166005895467022,14.477956946538168,14.101905672175302,14.294204711914062,4700800,0.0,0.0
2005-02-01 00:00:00-05:00,14.272833797224138,14.657430119461571,14.191639990536524,14.264286994934082,5584600,0.0,0.0
2005-02-02 00:00:00-05:00,14.405306228906426,14.443766027004553,13.960882257580506,14.118995666503906,5440200,0.0,0.0
2005-02-03 00:00:00-05:00,14.059169766887864,14.101902151656672,13.785676961905143,13.832683563232422,5717400,0.0,0.0
2005-02-04 00:00:00-05:00,13.965155088243598,14.593331184795693,13.965155088243598,14.589056968688965,7231000,0.0,0.0
2005-02-07 00:00:00-05:00,14.683073768674044,15.161683391653671,14.606154161213862,14.79417896270752,6784400,0.0,0.0
2005-02-08 00:00:00-05:00,14.80700234434438,15.272792650375116,14.798455538804603,15.21296501159668,7892600,0.0,0.0
2005-02-09 00:00:00-05:00,15.153137798319552,15.2129638022055,14.636068330292314,14.777088165283203,5655000,0.0,0.0
2005-02-10 00:00:00-05:00,14.866829852661155,15.127501742441662,14.618977357415215,14.755722999572754,7854600,0.0,0.0
2005-02-11 00:00:00-05:00,14.68734769950015,15.687301057836116,14.486503488432476,15.477910041809082,19886000,0.0,0.0
2005-02-14 00:00:00-05:00,15.571921408344172,15.896693471504465,15.49072920762227,15.738581657409668,9148200,0.0,0.0
2005-02-15 00:00:00-05:00,15.832594123304842,16.272745630793892,15.674482300491952,15.806955337524414,6651400,0.0,0.0
2005-02-16 00:00:00-05:00,15.802677310747606,15.973610115385732,15.482179524653152,15.580465316772461,7521200,0.0,0.0
2005-02-17 00:00:00-05:00,15.76849089645689,15.89668967810777,15.554825716993442,15.623198509216309,8194000,0.0,0.0
2005-02-18 00:00:00-05:00,15.54628514043893,15.99925445902728,15.512097915567642,15.879602432250977,6884000,0.0,0.0
2005-02-22 00:00:00-05:00,15.802677448795857,16.097534827729582,15.388166453515765,15.396713256835938,9255600,0.0,0.0
2005-02-23 00:00:00-05:00,15.559096565569641,15.576190169250207,15.25141821986253,15.371071815490723,6109600,0.0,0.0
2005-02-24 00:00:00-05:00,15.242872178613903,15.567644144207112,15.191592995149236,15.443717956542969,11426800,0.0,0.0
2005-02-25 00:00:00-05:00,15.896697901339136,16.08899698835817,15.396720275089647,16.0206241607666,12137600,0.0,0.0
2005-02-28 00:00:00-05:00,15.986427586022188,16.366751319041473,15.27278671712278,15.636016845703125,10681000,0.0,0.0
2005-03-01 00:00:00-05:00,15.674468827387171,16.13171192232437,15.623189669767259,16.00778579711914,7455200,0.0,0.0
2005-03-02 00:00:00-05:00,15.965061165272738,16.400938291363875,15.892414162522973,16.088987350463867,9626200,0.0,0.0
2005-03-03 00:00:00-05:00,16.251371712009767,16.341112319018883,15.725755608720108,15.918054580688477,5818800,0.0,0.0
2005-03-04 00:00:00-05:00,16.13172342946472,16.15308962453611,15.952245434701613,16.04625701904297,4745000,0.0,0.0
2005-03-07 00:00:00-05:00,15.973613147396138,16.623155646122616,15.973613147396138,16.34966278076172,8733400,0.0,0.0
2005-03-08 00:00:00-05:00,16.37957567785764,16.55905367066138,16.088990863677722,16.22146224975586,6478200,0.0,0.0
2005-03-09 00:00:00-05:00,16.336836080120218,16.49922203969133,15.960784984847608,16.024885177612305,5642200,0.0,0.0
2005-03-10 00:00:00-05:00,16.165906710659872,16.353931463710687,15.777034556391492,16.191545486450195,4437600,0.0,0.0
2005-03-11 00:00:00-05:00,16.277017989014006,16.45222341996926,15.593289875563352,15.777040481567383,7761800,0.0,0.0
2005-03-14 00:00:00-05:00,15.853957300140111,15.939423706772159,15.610379100827258,15.802678108215332,4353400,0.0,0.0
2005-03-15 00:00:00-05:00,15.858229029255263,15.969334199351794,15.383892095489271,15.439445495605469,7176600,0.0,0.0
2005-03-16 00:00:00-05:00,15.23432997645901,15.64456678442488,15.050577767240432,15.306975364685059,7486400,0.0,0.0
2005-03-17 00:00:00-05:00,15.221508879916529,15.456540281429865,15.200142685258255,15.28133487701416,4338600,0.0,0.0
2005-03-18 00:00:00-05:00,15.294146448474843,15.392432187286278,15.080481373632114,15.15312671661377,6482000,0.0,0.0
2005-03-21 00:00:00-05:00,15.19587019850899,15.435174188476328,15.101856985229725,15.268515586853027,4927200,0.0,0.0
2005-03-22 00:00:00-05:00,15.811223083161016,16.400939427565625,15.781310088819964,15.828316688537598,15938000,0.0,0.0
2005-03-23 00:00:00-05:00,15.973610014735609,16.341114401296696,15.83259020727732,15.866777420043945,10411000,0.0,0.0
2005-03-24 00:00:00-05:00,15.93941971871369,16.25991744079293,15.900959926858754,15.930872917175293,5636000,0.0,0.0
2005-03-28 00:00:00-05:00,16.012073510563365,16.234285554438028,15.960792679574778,16.059080123901367,6219800,0.0,0.0
2005-03-29 00:00:00-05:00,16.037711675930545,16.29838351790131,15.606108627681609,15.738581657409668,5964600,0.0,0.0
2005-03-30 00:00:00-05:00,15.828315368243729,16.200092288425566,15.785581358366864,16.191545486450195,4087000,0.0,0.0
2005-03-31 00:00:00-05:00,16.23428319698426,16.456493578454342,16.114629572189408,16.383848190307617,6665200,0.0,0.0
2005-04-01 00:00:00-05:00,16.469309026966016,16.52486078846934,15.95651237600687,16.101804733276367,6508400,0.0,0.0
2005-04-04 00:00:00-04:00,16.088989316661664,16.093261903163995,15.738578538573794,15.926603317260742,5958000,0.0,0.0
2005-04-05 00:00:00-04:00,15.92660920402443,16.131727664808245,15.661664729279078,15.781316757202148,4767200,0.0,0.0
2005-04-06 00:00:00-04:00,15.918062245162876,16.195827741763985,15.83687003129847,15.879602432250977,4014200,0.0,0.0
2005-04-07 00:00:00-04:00,15.836864199484573,16.157361979017136,15.824043179810788,16.110355377197266,4577200,0.0,0.0
2005-04-08 00:00:00-04:00,16.084710414460456,16.178723591485394,15.520634612581917,15.55054759979248,12587400,0.0,0.0
2005-04-11 00:00:00-04:00,15.584742980891221,15.674481989615765,14.888193848594144,15.148865699768066,18700200,0.0,0.0
2005-04-12 00:00:00-04:00,15.178780884462823,15.217240698035297,14.576244891918472,14.990756034851074,16259400,0.0,0.0
2005-04-13 00:00:00-04:00,14.905284704485167,15.25142128278402,14.764264891003341,14.892463684082031,6179800,0.0,0.0
2005-04-14 00:00:00-04:00,14.807003897038154,15.042035368550247,14.584791820111759,14.725810050964355,7766600,0.0,0.0
2005-04-15 00:00:00-04:00,14.44376880250209,14.614701633592457,13.9352461567195,14.067717552185059,12344800,0.0,0.0
2005-04-18 00:00:00-04:00,14.029261227968904,14.29420568399526,14.016440204356826,14.20019245147705,6115400,0.0,0.0
2005-04-19 00:00:00-04:00,14.388214015376992,14.665979431868557,14.371122038007401,14.54205322265625,8233000,0.0,0.0
2005-04-20 00:00:00-04:00,14.759989980027772,14.913829159551483,14.200186661235568,14.354025840759277,6903400,0.0,0.0
2005-04-21 00:00:00-04:00,14.742895002515656,14.8881873662966,14.593330053095135,14.832633972167969,5002600,0.0,0.0
2005-04-22 00:00:00-04:00,14.83263856335558,15.050577991554233,14.700167175760509,15.007843971252441,5684200,0.0,0.0
2005-04-25 00:00:00-04:00,15.084768355296873,15.251427011917391,14.819823866057503,15.054855346679688,4846800,0.0,0.0
2005-04-26 00:00:00-04:00,14.930919953431097,14.956560358036587,14.34547790442595,14.597602844238281,9281200,0.0,0.0
