Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-31 00:00:00-05:00,12.029326000090888,12.12874166670874,11.916654574153647,11.956421852111816,51573700,0.0,0.0
2005-02-01 00:00:00-05:00,11.989559159559406,12.095602698524967,11.92990951087394,12.016069412231445,55135300,0.0,0.0
2005-02-02 00:00:00-05:00,12.075721291427655,12.128743070704106,11.963049852447826,12.029327392578125,57884400,0.0,0.0
2005-02-03 00:00:00-05:00,11.956423320085856,11.989561458314144,11.5985253593534,11.611781120300293,86470500,0.0,0.0
2005-02-04 00:00:00-05:00,11.65154699355014,11.876889870278486,11.65154699355014,11.86363410949707,75320600,0.0,0.0
2005-02-07 00:00:00-05:00,11.929912814421067,12.062467906903588,11.863635268179808,12.035956382751465,62682700,0.0,0.0
2005-02-08 00:00:00-05:00,12.082351839179227,12.21490694870296,12.035957930087685,12.088979721069336,112368000,0.0,0.0
2005-02-09 00:00:00-05:00,12.135371482755156,12.141999363472431,11.598525786045672,11.684685707092285,116920500,0.0,0.0
2005-02-10 00:00:00-05:00,11.75096118964623,11.77084482831155,11.605151631850191,11.651545524597168,81179800,0.0,0.0
2005-02-11 00:00:00-05:00,11.644919822720794,11.84375245414073,11.512365999246507,11.731081008911133,99165600,0.0,0.0
2005-02-14 00:00:00-05:00,11.737709233147685,11.963052154469544,11.691315325370686,11.910030364990234,59189600,0.0,0.0
2005-02-15 00:00:00-05:00,11.969677021001486,12.049210317255541,11.803983812599487,11.8768892288208,65160200,0.0,0.0
2005-02-16 00:00:00-05:00,11.837126966967348,11.89677664204137,11.717827616819305,11.737709999084473,56805900,0.0,0.0
2005-02-17 00:00:00-05:00,11.750959454722153,11.757587333298712,11.525616639673457,11.565383911132812,46135700,0.0,0.0
2005-02-18 00:00:00-05:00,11.625036639139724,11.651546896342456,11.452715542835769,11.465970039367676,60417100,0.0,0.0
2005-02-22 00:00:00-05:00,11.373183343170384,11.631664380561835,11.366555462193803,11.472599029541016,65804900,0.0,0.0
2005-02-23 00:00:00-05:00,11.518995987482068,11.538879635685655,11.353302711536967,11.452719688415527,58968400,0.0,0.0
