Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-03-08 00:00:00-05:00,30.368400472927814,31.60889666529575,30.165041162039905,31.22251319885254,8118000,0.0,0.0
2005-03-09 00:00:00-05:00,31.14115193566111,31.324176000294585,30.727655996140275,30.917457580566406,4918800,0.0,0.0
2005-03-10 00:00:00-05:00,31.01915449027932,31.073385024545377,30.226052320544746,30.334510803222656,4417300,0.0,0.0
2005-03-11 00:00:00-05:00,30.463293075561523,30.741217995328377,30.28704907667291,30.463293075561523,2518300,0.0,0.0
2005-03-14 00:00:00-05:00,30.4361836928412,30.985253484518225,30.395510802924807,30.95136070251465,3118700,0.0,0.0
2005-03-15 00:00:00-05:00,30.992029810418497,31.019142481200642,30.531080791030494,30.720882415771484,2970400,0.0,0.0
2005-03-16 00:00:00-05:00,30.53786660791455,30.625989922991625,30.151483146385555,30.266721725463867,2739500,0.0,0.0
2005-03-17 00:00:00-05:00,30.16502641170147,30.26670731035164,29.866766407301718,29.92777442932129,2674900,0.0,0.0
2005-03-18 00:00:00-05:00,29.92778381230166,30.02946215697743,29.338038552597563,29.622743606567383,4490000,0.0,0.0
2005-03-21 00:00:00-05:00,29.595630315666345,29.622745577058303,28.978772341194365,29.304147720336914,3181600,0.0,0.0
2005-03-22 00:00:00-05:00,29.304159728587493,29.785444179173943,29.24993176943571,29.439733505249023,2808300,0.0,0.0
2005-03-23 00:00:00-05:00,29.27702466543166,29.87354732799279,29.188903968145908,29.636295318603516,2700300,0.0,0.0
2005-03-24 00:00:00-05:00,29.602406849081024,29.751538195900718,29.487170870795673,29.554956436157227,1969400,0.0,0.0
2005-03-28 00:00:00-05:00,29.507503650826962,30.273492889924,29.507503650826962,30.131141662597656,2665500,0.0,0.0
2005-03-29 00:00:00-05:00,30.04301594834083,30.32094085897791,29.82609907105595,30.124359130859375,3040000,0.0,0.0
2005-03-30 00:00:00-05:00,30.117575191442803,30.775105790129622,30.09724004661005,30.497180938720703,3603000,0.0,0.0
2005-03-31 00:00:00-05:00,30.503971973631792,30.551422389833586,29.826105929773306,29.948122024536133,3528100,0.0,0.0
2005-04-01 00:00:00-05:00,30.070131599595975,30.104024377269635,29.554952069884894,29.683748245239258,3342800,0.0,0.0
2005-04-04 00:00:00-04:00,29.710862670134613,30.653095826697133,29.58206649838516,30.612422943115234,3553400,0.0,0.0
2005-04-05 00:00:00-04:00,30.639542651472397,31.493652643989343,30.598869761979785,31.425867080688477,4752800,0.0,0.0
2005-04-06 00:00:00-04:00,31.513985420200118,31.710564557165224,31.236060517056607,31.371631622314453,2644900,0.0,0.0
2005-04-07 00:00:00-04:00,31.527547877422492,32.01561224587487,31.012370833053403,31.79191780090332,3136700,0.0,0.0
2005-04-08 00:00:00-04:00,31.893600607000145,31.893600607000145,31.181841694194773,31.303857803344727,1854100,0.0,0.0
2005-04-11 00:00:00-04:00,31.093704637720137,31.42586002941436,30.87678778080457,31.38518714904785,2614500,0.0,0.0
2005-04-12 00:00:00-04:00,31.391979104737207,31.5275502520931,30.585316814358688,31.44620704650879,2933700,0.0,0.0
2005-04-13 00:00:00-04:00,31.452972692789945,31.466527732609595,30.924235634979294,31.019136428833008,2287600,0.0,0.0
2005-04-14 00:00:00-04:00,31.01913449983031,31.23605391124545,30.76154738563255,30.788660049438477,2051800,0.0,0.0
2005-04-15 00:00:00-04:00,30.537849261907013,30.795438951895736,30.36838283693988,30.409055709838867,2668800,0.0,0.0
2005-04-18 00:00:00-04:00,30.490406084129248,30.686987804208968,29.920998658077906,30.029457092285156,3315100,0.0,0.0
2005-04-19 00:00:00-04:00,30.049805787296567,30.158264261064616,29.710872733539667,29.751543045043945,3122000,0.0,0.0
2005-04-20 00:00:00-04:00,29.690535731527266,29.819331950109763,29.08723529454836,29.209251403808594,3257000,0.0,0.0
2005-04-21 00:00:00-04:00,29.527839140602655,29.995565674449647,29.243134121760846,29.839656829833984,2853600,0.0,0.0
2005-04-22 00:00:00-04:00,27.09429684391076,28.199216235706785,26.762141464252746,27.229867935180664,24897600,0.0,0.0
2005-04-25 00:00:00-04:00,27.392560154562403,28.436474232165782,27.046849692942125,28.090761184692383,9700600,0.0,0.0
2005-04-26 00:00:00-04:00,28.131433907916566,28.395801186326754,27.75860819257263,28.192441940307617,6135800,0.0,0.0
2005-04-27 00:00:00-04:00,28.03653587311061,28.27378791930072,27.907739688733095,28.083986282348633,3257400,0.0,0.0
2005-04-28 00:00:00-04:00,27.907735727931176,27.97552386425993,27.290877909531,27.3179931640625,4259400,0.0,0.0
2005-04-29 00:00:00-04:00,27.53491834720283,27.690827229081215,27.128199749768243,27.541698455810547,4968600,0.0,0.0
2005-05-02 00:00:00-04:00,27.595917200908325,28.022973396024348,27.575582053568056,27.975522994995117,2711600,0.0,0.0
2005-05-03 00:00:00-04:00,27.96196388940863,28.863526632991622,27.88739823863376,28.497478485107422,4665400,0.0,0.0
2005-05-04 00:00:00-04:00,28.52127419681072,29.22818916163173,28.500883266673345,29.133028030395508,4474600,0.115,0.0
2005-05-05 00:00:00-04:00,29.23498934065298,29.302963438810107,28.772778437918117,29.05826187133789,3743100,0.0,0.0
2005-05-06 00:00:00-04:00,29.248586599815635,29.289371062111613,29.024278539555098,29.146629333496094,2592400,0.0,0.0
2005-05-09 00:00:00-04:00,29.22818099233355,29.568043562011848,28.90191323659586,29.459287643432617,3526600,0.0,0.0
2005-05-10 00:00:00-04:00,29.187405624887496,29.364135668115203,29.078649672496,29.194204330444336,2472300,0.0,0.0
2005-05-11 00:00:00-04:00,29.357341331956338,29.472896007103248,28.439713009137076,29.214599609375,3658400,0.0,0.0
2005-05-12 00:00:00-04:00,28.942718766784424,29.126242406338324,28.616448180372444,28.867948532104492,4004000,0.0,0.0
2005-05-13 00:00:00-04:00,29.099030230044296,29.099030230044296,28.262968732396086,28.575641632080078,2526000,0.0,0.0
2005-05-16 00:00:00-04:00,28.67080939513183,29.398115158081055,28.317351976875383,29.398115158081055,3011900,0.0,0.0
2005-05-17 00:00:00-04:00,29.370934557711237,29.826351934060458,29.160221338562405,29.77197265625,3796800,0.0,0.0
2005-05-18 00:00:00-04:00,29.839929216514555,30.64200494221024,29.778753861404034,30.512855529785156,3464800,0.0,0.0
2005-05-19 00:00:00-04:00,30.60802848368047,30.825540365525157,30.26816584417988,30.553651809692383,2406700,0.0,0.0
2005-05-20 00:00:00-04:00,30.6556126429234,30.811951757231228,30.26816939586559,30.56045150756836,1625000,0.0,0.0
2005-05-23 00:00:00-04:00,30.62842483436119,30.648815764871937,30.13902175853205,30.254573822021484,3278700,0.0,0.0
2005-05-24 00:00:00-04:00,30.315731865159105,30.438082564128795,29.89430312034402,30.27495002746582,3809900,0.0,0.0
2005-05-25 00:00:00-04:00,30.118613485931153,30.941080053615117,30.030248516353854,30.873106002807617,3222500,0.0,0.0
2005-05-26 00:00:00-04:00,31.484878401924792,31.512068038575087,30.404114978066968,30.92070770263672,9454200,0.0,0.0
2005-05-27 00:00:00-04:00,30.920702955100634,30.927499066746506,30.5876364396394,30.791553497314453,2199400,0.0,0.0
2005-05-31 00:00:00-04:00,30.79155845517478,31.056650932130452,30.662411569540257,30.845937728881836,1960400,0.0,0.0
2005-06-01 00:00:00-04:00,30.818751808546722,31.525666894308344,30.818751808546722,30.968292236328125,2936800,0.0,0.0
2005-06-02 00:00:00-04:00,31.03626124412714,31.715986635012925,31.03626124412714,31.688796997070312,2822300,0.0,0.0
2005-06-03 00:00:00-04:00,31.722782618454882,31.76356707520222,31.240178215204335,31.348934173583984,2225200,0.0,0.0
2005-06-06 00:00:00-04:00,30.839125933260323,31.267353456625774,30.703180399642438,31.117813110351562,2725300,0.0,0.0
2005-06-07 00:00:00-04:00,31.226571556605393,31.546043197630762,30.920697322286866,31.151803970336914,3140000,0.0,0.0
2005-06-08 00:00:00-04:00,31.219773881665493,31.233368694745458,30.87311263049003,31.056638717651367,2407600,0.0,0.0
2005-06-09 00:00:00-04:00,31.165403594932496,31.437294748857862,30.757569456990662,31.158607482910156,2608900,0.0,0.0
2005-06-10 00:00:00-04:00,31.09743918780676,31.396517450906238,30.961493579871796,31.13822364807129,1447100,0.0,0.0
2005-06-13 00:00:00-04:00,31.036256945818575,31.607226298805163,30.968285453322217,31.083837509155273,2171500,0.0,0.0
2005-06-14 00:00:00-04:00,31.185795404267036,31.60722433605622,31.022660202281443,31.49846839904785,1557300,0.0,0.0
2005-06-15 00:00:00-04:00,31.607217256306782,31.69558224562872,30.920696043893766,31.396501541137695,2628800,0.0,0.0
2005-06-16 00:00:00-04:00,31.396498198963627,31.566429456445896,31.07702919809971,31.260555267333984,2029600,0.0,0.0
2005-06-17 00:00:00-04:00,31.47809273575934,31.722791767980006,31.09744547517053,31.668415069580078,4815500,0.0,0.0
2005-06-20 00:00:00-04:00,31.41689715226259,31.620814177956365,31.301342528837196,31.51205825805664,1734100,0.0,0.0
2005-06-21 00:00:00-04:00,31.45768221962148,31.48487185061421,31.022658495521497,31.19938850402832,2390600,0.0,0.0
2005-06-22 00:00:00-04:00,31.294561152750664,31.403317123856226,30.886724316394655,30.90711784362793,3852300,0.0,0.0
2005-06-23 00:00:00-04:00,30.805160693867943,31.043063591275512,30.458501815795895,30.4585018157959,5257800,0.0,0.0
2005-06-24 00:00:00-04:00,30.451690228001095,30.601230610517252,30.105031496558926,30.53325653076172,2709600,0.0,0.0
2005-06-27 00:00:00-04:00,30.47888703117411,30.54006242087483,30.288564748970384,30.390522003173828,2151500,0.0,0.0
2005-06-28 00:00:00-04:00,30.574034978032365,30.995463818021303,30.4244946248656,30.85272216796875,2360500,0.0,0.0
2005-06-29 00:00:00-04:00,30.866312410490234,31.049838473214585,30.567234341390435,30.716772079467773,1630500,0.0,0.0
2005-06-30 00:00:00-04:00,30.676001090523354,30.961484449345757,30.39051513875491,30.404109954833984,2587000,0.0,0.0
2005-07-01 00:00:00-04:00,30.655608278561836,30.716783655858762,30.404110657650516,30.540056228637695,1525700,0.0,0.0
2005-07-05 00:00:00-04:00,30.682792622817935,31.03625000928374,30.46528078390754,30.805143356323242,2427000,0.0,0.0
2005-07-06 00:00:00-04:00,30.791569122509415,30.934310876021705,30.53327266881047,30.832353591918945,2545500,0.0,0.0
2005-07-07 00:00:00-04:00,30.526473887178785,30.784770318315115,30.26138134154154,30.64882469177246,3254400,0.0,0.0
2005-07-08 00:00:00-04:00,30.614833713177656,31.104234255156545,30.451698470553552,30.96149253845215,2601100,0.0,0.0
2005-07-11 00:00:00-04:00,30.77796537157079,31.06345138873148,30.72358868774524,31.022666931152344,2097500,0.0,0.0
2005-07-12 00:00:00-04:00,31.06344358022654,31.471277681712973,30.825538193571138,31.389711380004883,2485700,0.0,0.0
2005-07-13 00:00:00-04:00,31.308148488513844,31.471281109699124,30.954691018684052,31.124622344970703,2274900,0.0,0.0
2005-07-14 00:00:00-04:00,31.199397196983604,31.416909119638014,31.009072319951006,31.24017906188965,1185500,0.0,0.0
2005-07-15 00:00:00-04:00,31.396502665782368,31.60721838849944,31.192585646381165,31.573232650756836,2160400,0.0,0.0
2005-07-18 00:00:00-04:00,31.457678629149186,31.81113601287448,31.457678629149186,31.539247512817383,1259600,0.0,0.0
2005-07-19 00:00:00-04:00,31.51885909837228,31.70918393146628,31.31494204207861,31.505264282226562,2016300,0.0,0.0
2005-07-20 00:00:00-04:00,31.30814224726074,31.681990571975764,30.968279662438764,31.328533172607422,2443900,0.0,0.0
2005-07-21 00:00:00-04:00,31.267371511737554,31.396518417129506,30.886724316394655,30.90711784362793,2398800,0.0,0.0
2005-07-22 00:00:00-04:00,30.947883928130413,31.28774648861661,30.859521529324805,31.233369827270508,1632100,0.0,0.0
2005-07-25 00:00:00-04:00,31.09743393063697,31.45768752675725,31.09743393063697,31.21298599243164,1318700,0.0,0.0
2005-07-26 00:00:00-04:00,31.19939491080795,31.403311999235843,31.17220527423184,31.267366409301758,1196200,0.0,0.0
2005-07-27 00:00:00-04:00,31.29457196865071,31.376138326933788,31.022680650443423,31.33535385131836,1381400,0.0,0.0
2005-07-28 00:00:00-04:00,31.314945760036473,31.702388990878585,31.219784628664218,31.62761878967285,1900000,0.0,0.0
2005-07-29 00:00:00-04:00,31.539255125717315,31.607226618902043,31.104228753317788,31.246973037719727,2147000,0.0,0.0
2005-08-01 00:00:00-04:00,31.212992130263515,31.3081558735062,30.87312939752312,31.029468536376953,2113300,0.0,0.0
2005-08-02 00:00:00-04:00,31.18580041071146,31.18580041071146,30.77796363674802,30.845937728881836,1471200,0.0,0.0
2005-08-03 00:00:00-04:00,30.767567282738412,30.917484996194823,30.133816540868285,30.290550231933594,6144500,0.115,0.0
2005-08-04 00:00:00-04:00,30.167893808096483,30.399587695423048,29.881682488676965,30.154264450073242,4511200,0.0,0.0
2005-08-05 00:00:00-04:00,29.91575232905372,30.188331646684137,29.684058479324264,29.759016036987305,2734100,0.0,0.0
2005-08-08 00:00:00-04:00,29.86123333300588,29.997524284409504,29.39784565795376,29.506877899169922,3834700,0.0,0.0
2005-08-09 00:00:00-04:00,29.547749067292823,29.663594620041643,29.247908625764687,29.438716888427734,4570700,0.0,0.0
2005-08-10 00:00:00-04:00,29.418304595096064,29.656814541312514,28.89358843239713,28.9412899017334,5283700,0.0,0.0
2005-08-11 00:00:00-04:00,28.98216467073431,29.336520168696378,28.9753512917213,29.159343719482422,6183200,0.0,0.0
2005-08-12 00:00:00-04:00,29.104826514734263,29.36377911131553,28.927650064147613,29.179786682128906,2918100,0.0,0.0
2005-08-15 00:00:00-04:00,29.166148129407485,29.479615458292486,29.06393187844065,29.295625686645508,2200700,0.0,0.0
2005-08-16 00:00:00-04:00,29.227488148686874,29.227488148686874,28.83224717432025,29.11845588684082,3398900,0.0,0.0
2005-08-17 00:00:00-04:00,29.118461566464855,30.099752114482335,29.050317364344703,29.752212524414062,4160000,0.0,0.0
2005-08-18 00:00:00-04:00,29.60909752129272,30.16107211929705,29.452363832999286,29.970266342163086,3368300,0.0,0.0
2005-08-19 00:00:00-04:00,29.983901046094147,30.37232864713763,29.908940877553437,30.16107749938965,4126200,0.0,0.0
2005-08-22 00:00:00-04:00,30.161069639065136,30.290547205359083,29.840788910861267,30.140626907348633,2720900,0.0,0.0
2005-08-23 00:00:00-04:00,30.2019616702351,30.229220382460955,29.61591235504862,29.745389938354492,3324900,0.0,0.0
2005-08-24 00:00:00-04:00,29.588652878136067,30.024784463876752,29.500065964992288,29.527324676513672,2710100,0.0,0.0
2005-08-25 00:00:00-04:00,29.73176850217528,29.827171420845275,29.506887965709232,29.58184814453125,2485100,0.0,0.0
2005-08-26 00:00:00-04:00,29.615900534224863,29.67723131248667,29.30924664291584,29.384206771850586,2091600,0.0,0.0
2005-08-29 00:00:00-04:00,28.961726573641716,29.813542061101767,28.8867663948197,29.58184814453125,2316400,0.0,0.0
2005-08-30 00:00:00-04:00,29.370591664329826,29.48643990146353,28.96853472286715,29.3297061920166,4815400,0.0,0.0
2005-08-31 00:00:00-04:00,29.343331714021577,29.629540380942064,29.036677714082657,29.57502555847168,4429000,0.0,0.0
2005-09-01 00:00:00-04:00,29.820343104802667,30.106554341944246,29.254739206872337,29.42510223388672,4825500,0.0,0.0
2005-09-02 00:00:00-04:00,29.472810758400886,29.64317382636852,29.241116881983537,29.411479949951172,1915300,0.0,0.0
2005-09-06 00:00:00-04:00,29.418271567712146,29.67041059345757,29.200207209981972,29.438716888427734,3968800,0.0,0.0
2005-09-07 00:00:00-04:00,29.418294978210053,29.643175488311623,29.336521428870512,29.513700485229492,2408700,0.0,0.0
2005-09-08 00:00:00-04:00,29.370591664329826,29.4932532803377,29.193415218726287,29.3297061920166,1988100,0.0,0.0
2005-09-09 00:00:00-04:00,29.3774076427381,29.5409547310592,29.23430329057361,29.3297061920166,1388400,0.0,0.0
2005-09-12 00:00:00-04:00,29.363782036872582,29.983903575010743,29.275192502985863,29.929386138916016,2085600,0.0,0.0
2005-09-13 00:00:00-04:00,29.82035947611881,29.983909215635826,29.520521319795023,29.663625717163086,2622000,0.0,0.0
2005-09-14 00:00:00-04:00,29.80672351541246,29.92938253277777,29.35696511995927,29.411479949951172,2049200,0.0,0.0
2005-09-15 00:00:00-04:00,29.568214490924042,29.622731921981117,29.24111770318417,29.261560440063477,2568100,0.0,0.0
2005-09-16 00:00:00-04:00,29.234298044255866,29.493247987549413,29.152521915236566,29.431917190551758,4960300,0.0,0.0
2005-09-19 00:00:00-04:00,29.275179747639147,29.47280146807609,28.655058479691014,28.791349411010742,2985000,0.0,0.0
2005-09-20 00:00:00-04:00,28.920827170738907,28.94127250211628,28.07582799376921,28.184860229492188,3444500,0.0,0.0
2005-09-21 00:00:00-04:00,28.171240609886755,28.64144180151141,27.605633904444485,28.266643524169922,3811500,0.0,0.0
2005-09-22 00:00:00-04:00,28.205310428740667,29.418294697240174,28.048576710864207,29.33652114868164,4422400,0.0,0.0
2005-09-23 00:00:00-04:00,29.316077659252425,29.602286371631052,29.02986634733962,29.179786682128906,2386100,0.0,0.0
2005-09-26 00:00:00-04:00,29.404670244379393,29.636364149740892,28.85950627915155,29.14571762084961,2387200,0.0,0.0
2005-09-27 00:00:00-04:00,29.009413046227053,29.527318050783705,28.98215434082234,29.39784049987793,2301300,0.0,0.0
2005-09-28 00:00:00-04:00,29.520511749252233,29.54777046359029,28.87313158116088,28.907203674316406,3911500,0.0,0.0
2005-09-29 00:00:00-04:00,28.866324747015124,29.179792234370932,28.627814841782488,29.03668785095215,2578500,0.0,0.0
2005-09-30 00:00:00-04:00,29.159336326099083,29.41147287819741,28.961714590885006,29.363771438598633,2762100,0.0,0.0
2005-10-03 00:00:00-04:00,29.329701826417082,29.609097110285106,29.172968140299286,29.193410873413086,2278800,0.0,0.0
2005-10-04 00:00:00-04:00,29.172965448229064,29.81352948884301,29.132077386240883,29.281997680664062,3247300,0.0,0.0
2005-10-05 00:00:00-04:00,29.179779054325895,29.459174314602805,28.859495731740108,29.24110984802246,3908400,0.0,0.0
2005-10-06 00:00:00-04:00,29.92937627037427,30.937927709304034,29.82034403367018,30.610828399658203,8745100,0.0,0.0
2005-10-07 00:00:00-04:00,30.73350129698083,31.108302185593757,30.61083966062288,31.101486206054688,3541000,0.0,0.0
2005-10-10 00:00:00-04:00,31.00608328878395,31.421769656493176,30.828906813786094,31.101486206054688,4766300,0.0,0.0
2005-10-11 00:00:00-04:00,30.965200722286895,31.29911359170902,30.876613768785816,31.019718170166016,2843800,0.0,0.0
2005-10-12 00:00:00-04:00,31.258217874684956,31.30591933016626,30.740315243944615,30.835718154907227,4752700,0.0,0.0
2005-10-13 00:00:00-04:00,30.699419796597944,31.026516526871927,30.699419796597944,30.917484283447266,3754900,0.0,0.0
2005-10-14 00:00:00-04:00,31.019702778688604,31.748856385300087,30.89704118135829,31.660266876220703,4538300,0.0,0.0
2005-10-17 00:00:00-04:00,31.51716609654908,31.769302697451952,31.367245771914614,31.762489318847656,2460200,0.0,0.0
2005-10-18 00:00:00-04:00,31.653458780521895,31.857893943676093,31.435394259886202,31.558055877685547,2440100,0.0,0.0
2005-10-19 00:00:00-04:00,31.721590961875254,32.55296325683594,31.414937033444417,32.55296325683594,5036000,0.0,0.0
2005-10-20 00:00:00-04:00,32.58023039660181,32.866439070882116,32.30083510048035,32.46438217163086,5342500,0.0,0.0
2005-10-21 00:00:00-04:00,32.65518243637342,32.83917480997687,32.321272372804245,32.54615020751953,4582200,0.0,0.0
2005-10-24 00:00:00-04:00,32.48483296524549,32.87326320455,32.34854457198436,32.846004486083984,2318900,0.0,0.0
2005-10-25 00:00:00-04:00,32.70970311910422,32.85280744636222,32.396235754767545,32.65518569946289,3214100,0.0,0.0
2005-10-26 00:00:00-04:00,32.423512155948565,32.87327071525832,32.096412658691406,32.096412658691406,4363200,0.0,0.0
2005-10-27 00:00:00-04:00,32.16454788281104,32.437127232945684,31.53761043838652,31.585311889648438,3162000,0.0,0.0
2005-10-28 00:00:00-04:00,31.93284819540333,32.266758293483186,31.707967737912544,32.259944915771484,2359200,0.0,0.0
2005-10-31 00:00:00-05:00,32.33491430277828,33.118582940113534,32.33491430277828,32.961849212646484,3369900,0.0,0.0
2005-11-01 00:00:00-05:00,32.9141358617393,33.118570971532264,32.60748189728311,32.79829025268555,1984400,0.0,0.0
2005-11-02 00:00:00-05:00,32.82555708324034,33.31620358663652,32.784671607646864,33.0572509765625,2739200,0.0,0.0
2005-11-03 00:00:00-05:00,33.39115548258312,34.072607635288904,33.036800051232085,33.16627502441406,4049700,0.0,0.0
2005-11-04 00:00:00-05:00,33.20035169071729,33.50018971994877,33.05043137633464,33.445674896240234,1416200,0.0,0.0
2005-11-07 00:00:00-05:00,33.4252286502778,34.03172066985626,33.23442287320604,33.80684280395508,3227500,0.0,0.0
2005-11-08 00:00:00-05:00,33.80003539233891,33.80003539233891,33.254874034307846,33.350276947021484,2243800,0.0,0.0
2005-11-09 00:00:00-05:00,33.28893727939567,33.527447097288324,33.11857423784393,33.15264892578125,2366400,0.0,0.0
2005-11-10 00:00:00-05:00,33.118576482018646,34.17482949084,33.08450439130626,34.11349868774414,3919500,0.0,0.0
2005-11-11 00:00:00-05:00,33.81366282860908,34.277050606471164,33.81366282860908,34.16801834106445,2080300,0.0,0.0
2005-11-14 00:00:00-05:00,34.11351180170681,34.24298683600042,33.7523402226185,33.93633270263672,2433500,0.0,0.0
2005-11-15 00:00:00-05:00,33.684181222280245,33.74551202201901,33.0913185578281,33.561519622802734,3281200,0.0,0.0
2005-11-16 00:00:00-05:00,33.64688858590653,33.77666916233525,33.38733264428329,33.60590744018555,2279400,0.115,0.0
2005-11-17 00:00:00-05:00,33.64689263021189,34.04306112391426,33.54443714797733,34.02939987182617,2426600,0.0,0.0
2005-11-18 00:00:00-05:00,34.11137344582272,34.36410276524023,33.804004315404676,34.022579193115234,2622000,0.0,0.0
2005-11-21 00:00:00-05:00,33.954266097967476,34.12502784974436,33.67421692927809,33.742523193359375,2133400,0.0,0.0
2005-11-22 00:00:00-05:00,33.77668181892932,33.790343074494416,33.42149699109117,33.640071868896484,3868300,0.0,0.0
2005-11-23 00:00:00-05:00,33.742539163377884,34.67831327643516,33.51713229365307,34.534873962402344,2892600,0.0,0.0
2005-11-25 00:00:00-05:00,34.671453714756026,34.8012342717052,34.282117255141934,34.54850769042969,1314900,0.0,0.0
2005-11-28 00:00:00-05:00,34.487064082372704,34.64416467037692,34.15236971271572,34.3231315612793,2369000,0.0,0.0
2005-11-29 00:00:00-05:00,34.45289299129468,34.91736520354933,34.28896315497997,34.66463851928711,2768500,0.0,0.0
2005-11-30 00:00:00-05:00,34.56900931350585,34.97883647394534,34.036233483811,34.11819839477539,3202200,0.0,0.0
2005-12-01 00:00:00-05:00,33.19608989000098,33.60591973648598,32.79992390457866,33.325870513916016,6144100,0.0,0.0
2005-12-02 00:00:00-05:00,33.33954666278254,33.76303534827474,33.22342724243934,33.701560974121094,2469400,0.0,0.0
2005-12-05 00:00:00-05:00,33.63324516147821,33.91329440831263,33.482973944185204,33.872310638427734,2884300,0.0,0.0
2005-12-06 00:00:00-05:00,33.756182152604104,34.08404701198998,33.469303657663424,33.523948669433594,3390500,0.0,0.0
2005-12-07 00:00:00-05:00,33.7083740234375,33.83815464265366,33.42832481100709,33.7083740234375,2379500,0.0,0.0
2005-12-08 00:00:00-05:00,32.9228625251437,33.346350891888136,32.86138819726005,32.984336853027344,4520000,0.0,0.0
2005-12-09 00:00:00-05:00,33.059489813090686,33.48980772889716,32.95020235113083,33.16194534301758,2294800,0.0,0.0
2005-12-12 00:00:00-05:00,33.14828192240705,33.4215018622947,33.12779133888194,33.25074005126953,1805400,0.0,0.0
2005-12-13 00:00:00-05:00,33.24389914631603,33.33269599365378,32.909207546194736,33.209747314453125,2908500,0.0,0.0
2005-12-14 00:00:00-05:00,33.14144206049674,33.77667600401365,33.14144206049674,33.61957550048828,2503300,0.0,0.0
2005-12-15 00:00:00-05:00,33.749369037593155,33.9884345648586,33.47614905875936,33.81767272949219,2958500,0.0,0.0
2005-12-16 00:00:00-05:00,33.9201147029042,34.02257279752879,33.23023836336707,33.29854202270508,4918500,0.0,0.0
2005-12-19 00:00:00-05:00,33.45564685589306,33.48296936541332,33.0936327244123,33.2370719909668,2847800,0.0,0.0
2005-12-20 00:00:00-05:00,33.17559389072093,33.81082783423784,33.059477146835164,33.61957550048828,2163200,0.0,0.0
2005-12-21 00:00:00-05:00,33.804004315404676,34.13186663197051,33.5785975071055,34.022579193115234,2434500,0.0,0.0
2005-12-22 00:00:00-05:00,34.08405169658945,34.08405169658945,33.75618679214097,34.043067932128906,1661600,0.0,0.0
