Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-31 00:00:00-05:00,30.94032275842988,31.00927213292114,30.716242770811824,30.85413932800293,3877900,0.0,0.0
2005-02-01 00:00:00-05:00,30.710500270244015,31.04374683682659,30.520892764591498,30.957563400268555,3250400,0.0,0.0
2005-02-02 00:00:00-05:00,30.95182363035542,31.164414311291477,30.82542078935223,31.106956481933594,3843400,0.0,0.0
2005-02-03 00:00:00-05:00,31.170151606301346,31.44594254643889,31.124185353715976,31.21611785888672,4352300,0.0,0.0
2005-02-04 00:00:00-05:00,31.02652218038462,31.83091437288933,31.02652218038462,31.779203414916992,4580300,0.0,0.0
2005-02-07 00:00:00-05:00,31.601085779987372,31.601085779987372,31.20463658379275,31.4287166595459,3093400,0.0,0.0
2005-02-08 00:00:00-05:00,31.428705605699104,32.0090152851685,31.290809042770405,31.888357162475586,4746900,0.0,0.0
2005-02-09 00:00:00-05:00,31.888368010958356,31.888368010958356,31.457444118918378,31.595340728759766,2638400,0.0,0.0
2005-02-10 00:00:00-05:00,31.601083806948928,31.807927615281155,31.48042564935251,31.69301414489746,2225400,0.0,0.0
2005-02-11 00:00:00-05:00,31.601079372428973,31.917089727794895,31.46892966715929,31.65853500366211,2293100,0.0,0.0
2005-02-14 00:00:00-05:00,31.601092855092805,31.73898949739476,31.405740557044155,31.48617935180664,2411400,0.0,0.0
2005-02-15 00:00:00-05:00,31.38274785965132,31.520644459953516,31.198887187109793,31.39423942565918,3037800,0.0,0.0
2005-02-16 00:00:00-05:00,31.313801230355256,31.60108381045026,31.20463463896433,31.33678436279297,3189500,0.0,0.0
2005-02-17 00:00:00-05:00,31.39423977872188,31.39423977872188,30.739235851452438,30.87138557434082,4187500,0.0,0.0
2005-02-18 00:00:00-05:00,30.882890291208497,31.262103368042776,30.790959914757554,31.14144515991211,3599800,0.0,0.0
2005-02-22 00:00:00-05:00,31.164413979464086,31.164413979464086,30.520899448260153,30.555374145507812,4640200,0.0,0.0
2005-02-23 00:00:00-05:00,30.578348914619912,30.813920468576047,30.36575829408547,30.699007034301758,2913400,0.0,0.0
2005-02-24 00:00:00-05:00,30.509392699490032,30.831149804969346,30.451937091128816,30.82540512084961,3889500,0.0,0.0
2005-02-25 00:00:00-05:00,30.68177165674408,31.10694852629252,30.555366656277045,31.009273529052734,3210400,0.0,0.0
2005-02-28 00:00:00-05:00,31.01501881188765,31.141423814788897,30.75646412040399,30.94607162475586,3494800,0.0,0.0
2005-03-01 00:00:00-05:00,30.911601229918922,31.164411270844933,30.888618100418036,31.060989379882812,2856500,0.0,0.0
2005-03-02 00:00:00-05:00,30.9231038151719,31.129947670812,30.796698749660134,31.032270431518555,2602900,0.0,0.0
2005-03-03 00:00:00-05:00,31.14143944697496,31.164422584819675,30.82542897288443,31.04376220703125,2151400,0.0,0.0
2005-03-04 00:00:00-05:00,31.08397882253273,31.14143666200608,30.888626551908256,31.0035400390625,3595300,0.0,0.0
2005-03-07 00:00:00-05:00,31.15292171384661,31.227613601850454,30.957569484082697,31.147174835205078,2462600,0.0,0.0
2005-03-08 00:00:00-05:00,31.15291324327452,31.198877300948965,30.84839232004176,30.93457794189453,2216400,0.0,0.0
2005-03-09 00:00:00-05:00,30.934575914738335,30.98073716603217,30.363315296764455,30.565277099609375,4775400,0.23,0.0
2005-03-10 00:00:00-05:00,30.56527810643213,30.824939831051697,30.55950657408368,30.669143676757812,2839200,0.0,0.0
2005-03-11 00:00:00-05:00,30.698009522982527,30.7268605950392,30.294087910602027,30.409494400024414,2863400,0.0,0.0
2005-03-14 00:00:00-05:00,30.35178333512487,30.599906462032454,30.33447313596232,30.42679786682129,3076500,0.0,0.0
2005-03-15 00:00:00-05:00,30.46719356178674,30.57683070654399,30.271003209331937,30.299854278564453,2725500,0.0,0.0
2005-03-16 00:00:00-05:00,30.17868770991427,30.27101248045198,29.861321448765654,30.092134475708008,3779800,0.0,0.0
2005-03-17 00:00:00-05:00,30.669155495047523,30.669155495047523,29.91901448669809,30.178678512573242,3826800,0.0,0.0
2005-03-18 00:00:00-05:00,30.230600855926824,30.42102180940197,30.120965950140807,30.363317489624023,6513400,0.0,0.0
2005-03-21 00:00:00-05:00,30.26522735992402,30.52489132950255,30.18444350298737,30.32870101928711,2668500,0.0,0.0
2005-03-22 00:00:00-05:00,30.421042434536222,30.57106936528606,30.051743342355497,30.063282012939453,4486600,0.0,0.0
2005-03-23 00:00:00-05:00,30.00557938916287,30.190228932385104,29.95364656755686,30.011348724365234,4373700,0.0,0.0
2005-03-24 00:00:00-05:00,29.919017772084178,30.224845303340057,29.878625830423243,29.959409713745117,3207700,0.0,0.0
2005-03-28 00:00:00-05:00,30.01133113873639,30.34024028364226,30.01133113873639,30.207521438598633,3000100,0.0,0.0
2005-03-29 00:00:00-05:00,30.21907196322198,30.41526232579815,30.103665479142663,30.172910690307617,3802500,0.0,0.0
2005-03-30 00:00:00-05:00,30.207517942436407,30.84225222791357,30.207517942436407,30.790319442749023,4510700,0.0,0.0
2005-03-31 00:00:00-05:00,30.813417335800825,30.813417335800825,30.53644086881304,30.59991455078125,3825900,0.0,0.0
2005-04-01 00:00:00-05:00,30.75569998367976,30.75569998367976,30.299845734288006,30.444103240966797,3469400,0.0,0.0
2005-04-04 00:00:00-04:00,30.52490954003634,30.553760620269248,30.305637368112862,30.432584762573242,3430300,0.0,0.0
2005-04-05 00:00:00-04:00,30.46720076388079,30.64608095732039,30.409498611775632,30.58260726928711,2719400,0.0,0.0
2005-04-06 00:00:00-04:00,30.640306637474914,30.749943798187708,30.5018206045267,30.52490234375,2619700,0.0,0.0
2005-04-07 00:00:00-04:00,30.53643041326599,30.87687824445826,30.53643041326599,30.8249454498291,2971400,0.0,0.0
2005-04-08 00:00:00-04:00,30.91728599188378,30.957677938697238,30.62299929230457,30.62877082824707,2268500,0.0,0.0
2005-04-11 00:00:00-04:00,30.65761696927432,30.842266468182252,30.599912625118304,30.640304565429688,2466600,0.0,0.0
2005-04-12 00:00:00-04:00,30.646077060107537,31.113470155831298,30.49604796179948,30.951902389526367,3201100,0.0,0.0
2005-04-13 00:00:00-04:00,30.99805973836858,31.21156027323596,30.91727587118607,30.94612693786621,3148000,0.0,0.0
2005-04-14 00:00:00-04:00,31.286584639484435,31.915547776024727,30.946136662803063,31.81745147705078,10346800,0.0,0.0
2005-04-15 00:00:00-04:00,31.7366514820895,31.97900303683374,31.59816330709646,31.63855743408203,6445500,0.0,0.0
2005-04-18 00:00:00-04:00,31.30388697267272,31.540469256215612,31.286576771816915,31.44237518310547,4944600,0.0,0.0
2005-04-19 00:00:00-04:00,31.459687688549472,31.557781768845526,31.269266660404533,31.44814682006836,4962200,0.0,0.0
2005-04-20 00:00:00-04:00,31.3500551360356,31.46545942727653,31.159634093335693,31.2519588470459,4042300,0.0,0.0
2005-04-21 00:00:00-04:00,31.41929759672429,31.569324493408203,31.246188961721092,31.569324493408203,3949100,0.0,0.0
2005-04-22 00:00:00-04:00,31.563567729060427,31.71359468548993,31.21157878370296,31.430850982666016,2951100,0.0,0.0
2005-04-25 00:00:00-04:00,31.59241000455218,31.857843423335353,31.453921759293664,31.81745147705078,4833300,0.0,0.0
2005-04-26 00:00:00-04:00,31.70781229398227,31.932853736567296,31.673189686970844,31.852069854736328,4975000,0.0,0.0
2005-04-27 00:00:00-04:00,31.73666245765524,31.996326499820636,31.73666245765524,31.875150680541992,4624500,0.0,0.0
2005-04-28 00:00:00-04:00,31.67895114153207,31.880910781844037,31.476989300025114,31.794355392456055,4340200,0.0,0.0
2005-04-29 00:00:00-04:00,31.794356445866175,32.14057581369404,31.66163979195043,32.105953216552734,5031900,0.0,0.0
2005-05-02 00:00:00-04:00,31.93862298402499,32.29061178350351,31.93862298402499,32.26176071166992,3254800,0.0,0.0
2005-05-03 00:00:00-04:00,32.11172472053578,32.42331928974131,32.11172472053578,32.267520904541016,4366400,0.0,0.0
2005-05-04 00:00:00-04:00,32.44063700560025,32.706070356690084,32.22136492369344,32.67144775390625,5440900,0.0,0.0
2005-05-05 00:00:00-04:00,32.57337178784741,32.74071115919583,32.33678937363629,32.56760025024414,2844400,0.0,0.0
2005-05-06 00:00:00-04:00,32.42909383701453,32.77531103550555,32.319456703242665,32.336769104003906,3879000,0.0,0.0
2005-05-09 00:00:00-04:00,32.319463732056676,32.52719497680664,32.244451383493654,32.52719497680664,3035400,0.0,0.0
2005-05-10 00:00:00-04:00,32.37139654324417,32.711844482985335,32.34254547062795,32.52719497680664,4325800,0.0,0.0
2005-05-11 00:00:00-04:00,32.52719263959142,32.85609968641359,32.48680070059189,32.8503303527832,4653500,0.0,0.0
2005-05-12 00:00:00-04:00,32.80415636554216,32.89071175062703,32.66567039084023,32.70606231689453,3299700,0.0,0.0
2005-05-13 00:00:00-04:00,32.59066442336031,32.81570584220527,32.4579477456106,32.56181335449219,3615200,0.0,0.0
2005-05-16 00:00:00-04:00,32.60220954860605,32.75800798227385,32.584899345263764,32.69453430175781,2277900,0.0,0.0
2005-05-17 00:00:00-04:00,32.49256274618946,32.57911593254165,32.302141774063756,32.481021881103516,3761700,0.0,0.0
2005-05-18 00:00:00-04:00,32.602206636550584,32.79839699462367,32.46948995332402,32.71184158325195,3078300,0.0,0.0
2005-05-19 00:00:00-04:00,32.70030024030285,32.95419493600332,32.65990830256787,32.90803146362305,2945800,0.0,0.0
2005-05-20 00:00:00-04:00,32.96575154838808,33.00614350541407,32.75802022585637,32.95998001098633,2989400,0.0,0.0
2005-05-23 00:00:00-04:00,32.908033045804224,32.9484249854812,32.65990987281956,32.74069595336914,3196500,0.0,0.0
2005-05-24 00:00:00-04:00,32.590660160942996,32.85609348172733,32.521417164476475,32.757999420166016,2674200,0.0,0.0
2005-05-25 00:00:00-04:00,32.65990741419955,32.92534297077509,32.61374614427041,32.89072036743164,2864400,0.0,0.0
2005-05-26 00:00:00-04:00,32.896488189697266,33.00612532798452,32.78685325260536,32.896488189697266,2364500,0.0,0.0
2005-05-27 00:00:00-04:00,32.76955309596254,32.79840417233513,32.55028095337802,32.659915924072266,2581500,0.0,0.0
