Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-31 00:00:00-05:00,10.80548504496541,11.039805422949518,10.785401316754895,10.999635696411133,3553689,0.0,0.0
2005-02-01 00:00:00-05:00,10.946079180692001,11.046502383657913,10.859046267815705,11.019722938537598,2012800,0.0,0.0
2005-02-02 00:00:00-05:00,11.039809168728418,11.180400989197855,11.013029720302855,11.073283195495605,3429689,0.0,0.0
2005-02-03 00:00:00-05:00,10.859045296607059,10.88582473933228,10.738538371872968,10.832265853881836,1646578,0.0,0.0
2005-02-04 00:00:00-05:00,10.83226673322463,11.314296741408906,10.83226673322463,11.274127006530762,2690489,0.0,0.0
2005-02-07 00:00:00-05:00,11.254040380751071,11.30759926218124,11.160312905777642,11.17370319366455,2313156,0.0,0.0
2005-02-08 00:00:00-05:00,11.02641793532536,11.280822106112451,11.019723357555456,11.260738372802734,3456444,0.0,0.0
2005-02-09 00:00:00-05:00,11.14023124902998,11.180400989197855,11.026418876986105,11.073283195495605,2098489,0.0,0.0
2005-02-10 00:00:00-05:00,11.167010091589251,11.260738723523001,11.073282594714499,11.16031551361084,1923644,0.0,0.0
2005-02-11 00:00:00-05:00,11.146926460567402,11.695903425986488,11.126841591387736,11.608870506286621,5193867,0.0,0.0
2005-02-14 00:00:00-05:00,11.93022373707608,11.983782630905973,11.863274552259215,11.903444290161133,4597156,0.0,0.0
2005-02-15 00:00:00-05:00,11.883357932540948,12.090897768838301,11.836493622545897,11.957001686096191,3111911,0.0,0.0
2005-02-16 00:00:00-05:00,11.803023275718935,11.869972472987733,11.715990340822785,11.83649730682373,2375644,0.0,0.0
2005-02-17 00:00:00-05:00,12.003866974919314,12.037342136558689,11.742768205521951,11.816411972045898,1812000,0.0,0.0
2005-02-18 00:00:00-05:00,11.80971451557357,11.950306314506866,11.756155626926704,11.856578826904297,1138578,0.0,0.0
2005-02-22 00:00:00-05:00,11.890054292577714,12.285050293025995,11.856580266872761,12.023951530456543,4142044,0.0,0.0
2005-02-23 00:00:00-05:00,12.365387028479361,12.378777318056263,12.023949967563178,12.151152610778809,5370578,0.0,0.0
2005-02-24 00:00:00-05:00,12.211406987381965,12.398861974974544,12.044035733064971,12.37208366394043,5779378,0.0,0.0
2005-02-25 00:00:00-05:00,12.372081294689742,12.606400551837865,12.36538558315448,12.532756805419922,2280178,0.0,0.0
2005-02-28 00:00:00-05:00,12.459117682309403,12.566234341099989,12.15784917087203,12.26496696472168,1921956,0.0,0.0
2005-03-01 00:00:00-05:00,12.372083747633923,12.546149580886949,12.34530430135969,12.485896110534668,1564178,0.0,0.0
2005-03-02 00:00:00-05:00,12.298441826322332,12.43903365652825,12.25827208337256,12.331915855407715,1950133,0.0,0.0
2005-03-03 00:00:00-05:00,12.331914831018628,12.3519997008251,11.963698271548198,12.030646324157715,3307467,0.0,0.0
2005-03-04 00:00:00-05:00,12.1444562285436,12.17123567116131,12.003864438565325,12.084202766418457,3747733,0.0,0.0
2005-03-07 00:00:00-05:00,11.94361367362107,12.07081633854559,11.930224516817997,12.003867149353027,3654667,0.0,0.0
2005-03-08 00:00:00-05:00,11.863275155234724,11.943613500062927,11.736073627217698,11.816411972045898,2263911,0.0,0.0
