Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-04-19 00:00:00-04:00,10.127167997914867,10.241293962679215,10.023554474637303,10.124164581298828,2895413,0.0,0.0
2005-04-20 00:00:00-04:00,10.145187690603597,10.167711863440259,9.903420888864915,9.918437004089355,3305475,0.0,0.0
2005-04-21 00:00:00-04:00,10.029558451630402,10.245795686453151,10.029558451630402,10.241291046142578,4650075,0.0,0.0
2005-04-22 00:00:00-04:00,10.172214075872988,10.2307782590254,9.987510313631082,10.079111099243164,2651738,0.0,0.0
2005-04-25 00:00:00-04:00,10.190235771484858,10.290846824645996,10.10914643908533,10.290846824645996,2827238,0.0,0.0
2005-04-26 00:00:00-04:00,10.361426466571007,10.460535345441995,10.010038332403852,10.088125228881836,4205588,0.0,0.0
2005-04-27 00:00:00-04:00,10.061090326707342,10.163202570144504,9.928943933246583,10.101634979248047,3090150,0.0,0.0
2005-04-28 00:00:00-04:00,10.107647648320299,10.185733583508664,10.004033154194717,10.032564163208008,3890025,0.0,0.0
2005-04-29 00:00:00-04:00,10.055086616850048,10.200746973029466,9.946967509858226,10.196242332458496,4709475,0.0,0.0
2005-05-02 00:00:00-04:00,10.161704357279632,10.392959669703897,10.131672128820957,10.382448196411133,2870438,0.0,0.0
2005-05-03 00:00:00-04:00,10.224773792177912,10.232282815680882,9.586570594058584,9.870383262634277,13335975,0.0,0.0
2005-05-04 00:00:00-04:00,9.92744393946093,10.106140870953645,9.873384396039972,10.079111099243164,5560988,0.0,0.0
2005-05-05 00:00:00-04:00,10.068600064437664,10.157197438508819,9.96498561284373,10.074606895446777,3949763,0.0,0.0
2005-05-06 00:00:00-04:00,10.170715531432643,10.230781927138818,10.097134245025641,10.217267036437988,3194775,0.0,0.0
2005-05-09 00:00:00-04:00,10.22928082516978,10.274330139160156,10.106144615826263,10.274330139160156,2638913,0.0,0.0
2005-05-10 00:00:00-04:00,10.211263929949181,10.242798364205283,9.99652682526666,10.034069061279297,2974050,0.0,0.0
2005-05-11 00:00:00-04:00,10.055086338318095,10.21426157846224,9.949970650172377,10.199244499206543,2989575,0.0,0.0
2005-05-12 00:00:00-04:00,10.235280093690402,10.278827183922616,9.892902467084117,9.94095516204834,2782350,0.0,0.0
2005-05-13 00:00:00-04:00,9.927447655394037,10.020550666873158,9.771275797423819,9.826836585998535,5148900,0.0,0.0
2005-05-16 00:00:00-04:00,9.877893860458238,10.0851228558966,9.798305730810204,10.058093070983887,2360813,0.0,0.0
2005-05-17 00:00:00-04:00,9.874314925395042,9.991812705993652,9.841174401418298,9.991812705993652,4109738,0.062222,0.0
2005-05-18 00:00:00-04:00,9.96770510513287,10.416605930921207,9.96770510513287,10.37442684173584,3670313,0.0,0.0
2005-05-19 00:00:00-04:00,10.446744072512383,10.4678341251064,10.232838439533325,10.347323417663574,2913300,0.0,0.0
2005-05-20 00:00:00-04:00,10.400038996371297,10.448242853932541,10.299111502932718,10.381961822509766,2904863,0.0,0.0
2005-05-23 00:00:00-04:00,10.766087466192273,10.883585204282008,10.591348259744812,10.710351943969727,4519125,0.0,0.0
2005-05-24 00:00:00-04:00,10.726919661160645,10.735958245753507,10.532597365172888,10.67720890045166,3369938,0.0,0.0
2005-05-25 00:00:00-04:00,10.695288558217841,10.708845953411085,10.552182935556136,10.625995635986328,2111738,0.0,0.0
2005-05-26 00:00:00-04:00,10.64708285318098,10.921243571673385,10.64708285318098,10.851949691772461,2607525,0.0,0.0
2005-05-27 00:00:00-04:00,10.898648986690379,10.951372618782017,10.82182439725005,10.85948371887207,1258875,0.0,0.0
2005-05-31 00:00:00-04:00,10.78718013363376,10.82032065669101,10.591351797671605,10.657631874084473,2477925,0.0,0.0
2005-06-01 00:00:00-04:00,10.642566381388043,10.870030238297579,10.582312037599646,10.731443405151367,2711138,0.0,0.0
2005-06-02 00:00:00-04:00,10.793208947816119,10.88660481775477,10.582316236621507,10.879073143005371,2999700,0.0,0.0
2005-06-03 00:00:00-04:00,10.927266514088178,10.97095154319666,10.666663254758804,10.72239875793457,2192400,0.0,0.0
2005-06-06 00:00:00-04:00,10.695290565490723,10.811281419534895,10.63955405829053,10.695290565490723,1762088,0.0,0.0
2005-06-07 00:00:00-04:00,10.770608696771047,10.981502294311642,10.701315764941635,10.815800666809082,2979788,0.0,0.0
2005-06-08 00:00:00-04:00,10.88810660957769,10.996565787623682,10.859485868571795,10.870030403137207,2583563,0.0,0.0
2005-06-09 00:00:00-04:00,10.92124746949331,10.989034457882543,10.687758846185778,10.83689022064209,3567713,0.0,0.0
2005-06-10 00:00:00-04:00,10.86399793800858,10.901657243722614,10.726917134296595,10.785666465759277,2429663,0.0,0.0
2005-06-13 00:00:00-04:00,10.758557825042912,10.986020704339209,10.758557825042912,10.864004135131836,1555200,0.0,0.0
2005-06-14 00:00:00-04:00,10.856473525104523,10.992047504145988,10.838397317799522,10.904677391052246,1510650,0.0,0.0
2005-06-15 00:00:00-04:00,11.020665126934844,11.026690850898023,10.66516001922434,10.794709205627441,2458350,0.0,0.0
2005-06-16 00:00:00-04:00,10.808267820051572,10.850446926639188,10.704328424281597,10.81881332397461,2070900,0.0,0.0
2005-06-17 00:00:00-04:00,10.958903972440892,11.029703805348525,10.749517335724843,10.892622947692871,5664938,0.0,0.0
2005-06-20 00:00:00-04:00,10.891119303499478,10.927272685521757,10.770608676559567,10.886600494384766,2692575,0.0,0.0
2005-06-21 00:00:00-04:00,10.856473726835512,11.153230539674544,10.836890602898617,10.943843841552734,4403700,0.0,0.0
2005-06-22 00:00:00-04:00,11.001088058328897,11.032721669190352,10.701318334606665,10.74952220916748,3468488,0.0,0.0
2005-06-23 00:00:00-04:00,10.690769691925775,10.79922885288539,10.440710855335247,10.457281112670898,3920738,0.0,0.0
2005-06-24 00:00:00-04:00,10.440709276252074,10.525066496429053,10.193662369539947,10.211739540100098,5971388,0.0,0.0
2005-06-27 00:00:00-04:00,10.243380085711234,10.422639179029067,10.205720742705223,10.320205688476562,4133700,0.0,0.0
2005-06-28 00:00:00-04:00,10.339781198900113,10.552180667849209,10.339781198900113,10.503976821899414,2613600,0.0,0.0
2005-06-29 00:00:00-04:00,10.487405951708315,10.55067410771249,10.344300354978628,10.442214965820312,2794838,0.0,0.0
2005-06-30 00:00:00-04:00,10.488916809096601,10.54314640042196,10.22680744092455,10.243376731872559,3488738,0.0,0.0
2005-07-01 00:00:00-04:00,10.351833199081558,10.372923233277085,10.208727586112074,10.268982887268066,3020625,0.0,0.0
2005-07-05 00:00:00-04:00,10.204212543351005,10.345812262408534,10.100272158987213,10.297607421875,3461738,0.0,0.0
2005-07-06 00:00:00-04:00,10.250909335509078,10.43167431601841,10.187641155965101,10.271998405456543,5131013,0.0,0.0
2005-07-07 00:00:00-04:00,10.168053633509654,10.281031576237025,10.061101413789357,10.238853454589844,3126263,0.0,0.0
2005-07-08 00:00:00-04:00,10.225301356240534,10.544654174229251,10.16805889744166,10.52657699584961,2994975,0.0,0.0
2005-07-11 00:00:00-04:00,10.586824755357101,10.705828397692539,10.469327058626748,10.624484062194824,2001713,0.0,0.0
2005-07-12 00:00:00-04:00,10.656121271560314,10.656121271560314,10.476862289434735,10.556700706481934,2390850,0.0,0.0
2005-07-13 00:00:00-04:00,10.550676535011714,10.622983292708943,10.50096673000899,10.547664642333984,1674338,0.0,0.0
2005-07-14 00:00:00-04:00,10.57628477844669,10.853458404541016,10.546157126071098,10.853458404541016,3296700,0.0,0.0
2005-07-15 00:00:00-04:00,10.913715288117379,10.913715288117379,10.784166073250773,10.84442138671875,2568713,0.0,0.0
2005-07-18 00:00:00-04:00,10.830866168542839,11.088456764222054,10.830866168542839,11.037240028381348,3397613,0.0,0.0
2005-07-19 00:00:00-04:00,11.03422499697721,11.21649589898521,11.03271808093005,11.055314064025879,2122875,0.0,0.0
2005-07-20 00:00:00-04:00,11.065860408732396,11.267715434183009,10.996566501757659,11.254157066345215,2544075,0.0,0.0
2005-07-21 00:00:00-04:00,11.202939304770807,11.431908115882573,11.135151356499867,11.368639945983887,4895438,0.0,0.0
2005-07-22 00:00:00-04:00,11.415338310933597,11.540367739669238,11.255662418376403,11.418351173400879,3265313,0.0,0.0
2005-07-25 00:00:00-04:00,11.362616658149726,11.525305427723188,11.16678639847236,11.205952644348145,2553188,0.0,0.0
2005-07-26 00:00:00-04:00,11.002584473905472,11.145690026783715,10.565735178513268,10.84592056274414,6637950,0.0,0.0
2005-07-27 00:00:00-04:00,10.922750227921943,10.975473856703168,10.65762807731667,10.912205696105957,2389500,0.0,0.0
2005-07-28 00:00:00-04:00,10.95890686142076,11.025187903641747,10.800736897721826,11.01916217803955,2185650,0.0,0.0
2005-07-29 00:00:00-04:00,10.930289888883953,11.029710516800977,10.8067663502458,10.879073143005371,2262600,0.0,0.0
2005-08-01 00:00:00-04:00,10.821821269283276,10.964926844023626,10.782655043084326,10.90617847442627,2343263,0.0,0.0
2005-08-02 00:00:00-04:00,10.913710362488386,11.123096948952385,10.821821487287146,11.073386192321777,3417863,0.0,0.0
2005-08-03 00:00:00-04:00,10.931791774727664,11.065859802148292,10.876056238645909,10.9107027053833,2246063,0.0,0.0
2005-08-04 00:00:00-04:00,10.842912003170024,10.851949618534332,10.698299490627683,10.725414276123047,1934888,0.0,0.0
2005-08-05 00:00:00-04:00,10.687762275581461,10.732953292440923,10.61545548496406,10.645583152770996,2431688,0.0,0.0
2005-08-08 00:00:00-04:00,10.704328859258586,10.779647518016684,10.589843954913409,10.629010200500488,1986525,0.0,0.0
2005-08-09 00:00:00-04:00,10.686255248462858,10.766093712781766,10.653115686949265,10.689268112182617,1397250,0.0,0.0
2005-08-10 00:00:00-04:00,10.69529144871548,10.874550496905986,10.607921329479494,10.668176651000977,2237963,0.0,0.0
2005-08-11 00:00:00-04:00,10.749516704709364,10.824836311056538,10.588334899863222,10.717883110046387,2062125,0.0,0.0
2005-08-12 00:00:00-04:00,10.648587371920394,10.711855519923601,10.558204441873112,10.632018089294434,2618325,0.0,0.0
2005-08-15 00:00:00-04:00,10.57025932613281,10.705833280462244,10.502472348968093,10.651603698730469,2362838,0.0,0.0
2005-08-16 00:00:00-04:00,10.618364648590333,10.707506400344416,10.49598463810018,10.524690628051758,2611575,0.062222,0.0
2005-08-17 00:00:00-04:00,10.554904488413984,10.59871964729242,10.37964482548978,10.535264015197754,2034450,0.0,0.0
2005-08-18 00:00:00-04:00,10.45821456669077,10.586637295574175,10.36303010108413,10.408355712890625,3389513,0.0,0.0
2005-08-19 00:00:00-04:00,10.375114202198604,10.560950823262099,10.375114202198604,10.485407829284668,3121538,0.0,0.0
2005-08-22 00:00:00-04:00,10.477853058104376,10.621385917965002,10.424973349810305,10.495984077453613,2550825,0.0,0.0
2005-08-23 00:00:00-04:00,10.514114961676375,10.54584278917998,10.432528285875765,10.486919403076172,2333475,0.0,0.0
2005-08-24 00:00:00-04:00,10.497493297253284,10.716569128002119,10.432526250228374,10.453678131103516,2826900,0.0,0.0
2005-08-25 00:00:00-04:00,10.461237809681814,10.577574178259628,10.438574514437903,10.500519752502441,2169113,0.0,0.0
2005-08-26 00:00:00-04:00,10.465763231327479,10.508066984004792,10.355469637408206,10.418926239013672,2577825,0.0,0.0
2005-08-29 00:00:00-04:00,10.3494311014944,10.58361617926202,10.284464036167567,10.54282283782959,2471513,0.0,0.0
2005-08-30 00:00:00-04:00,10.458212579360758,10.514114124213036,10.338854411965782,10.495984077453613,2713838,0.0,0.0
2005-08-31 00:00:00-04:00,10.536771241444448,10.597205992036477,10.361510659245415,10.588140487670898,3797213,0.0,0.0
2005-09-01 00:00:00-04:00,10.580595049664009,10.69995324488153,10.539801705503967,10.653116226196289,2619338,0.0,0.0
2005-09-02 00:00:00-04:00,10.653117646569598,10.704487914292926,10.591172405902277,10.592682838439941,1197450,0.0,0.0
2005-09-06 00:00:00-04:00,10.70448427321611,10.787581376686694,10.619875765131788,10.77096176147461,1928138,0.0,0.0
2005-09-07 00:00:00-04:00,10.79060585881764,10.840463744087529,10.677290361189538,10.825355529785156,1493775,0.0,0.0
2005-09-08 00:00:00-04:00,10.84046527607504,10.84046527607504,10.653118140263086,10.677291870117188,1391513,0.0,0.0
2005-09-09 00:00:00-04:00,10.6470738689406,10.740747917900554,10.580596358708837,10.680313110351562,1498163,0.0,0.0
2005-09-12 00:00:00-04:00,10.690886230883967,10.816288083006086,10.660669807683853,10.777006149291992,1050300,0.0,0.0
2005-09-13 00:00:00-04:00,10.819309705082574,10.819309705082574,10.61836485376908,10.702973365783691,1950075,0.0,0.0
2005-09-14 00:00:00-04:00,10.71052725586995,10.71052725586995,10.613832371279303,10.62894058227539,2528550,0.0,0.0
2005-09-15 00:00:00-04:00,10.606273795409606,10.675774071805174,10.53073082016231,10.63951301574707,2093850,0.0,0.0
2005-09-16 00:00:00-04:00,10.612320048025806,10.727145942980297,10.560950773459803,10.701461791992188,3542738,0.0,0.0
2005-09-19 00:00:00-04:00,10.727148583596849,10.734702690300546,10.480877118854156,10.579084396362305,2906550,0.0,0.0
2005-09-20 00:00:00-04:00,10.573043654231714,10.705999664932135,10.441598076254918,10.474836349487305,2737125,0.0,0.0
2005-09-21 00:00:00-04:00,10.446125269511976,10.574548947028871,10.29201744004559,10.440081596374512,2565675,0.0,0.0
2005-09-22 00:00:00-04:00,10.275398412310077,10.571527714477455,10.242159180744686,10.437060356140137,2892375,0.0,0.0
2005-09-23 00:00:00-04:00,10.43706081643703,10.489941502858656,10.337344089933012,10.42497444152832,1672313,0.0,0.0
2005-09-26 00:00:00-04:00,10.47785097339832,10.506557928694747,10.292015356466692,10.334319114685059,2054363,0.0,0.0
2005-09-27 00:00:00-04:00,10.367561219085786,10.367561219085786,10.16812679862402,10.230072021484375,2758050,0.0,0.0
2005-09-28 00:00:00-04:00,10.2829498691558,10.325254600048376,10.003440254768035,10.062363624572754,3121875,0.0,0.0
2005-09-29 00:00:00-04:00,10.027616980966298,10.281442524771384,10.027616980966298,10.272377014160156,2467800,0.0,0.0
2005-09-30 00:00:00-04:00,10.31467705293664,10.326764396044629,10.092580390338627,10.257265090942383,3685163,0.0,0.0
2005-10-03 00:00:00-04:00,10.236114603133647,10.400799341748812,10.202875374504188,10.32525634765625,2543738,0.0,0.0
2005-10-04 00:00:00-04:00,10.426486937866766,10.461237582510165,10.14697718381883,10.153020858764648,2737125,0.0,0.0
2005-10-05 00:00:00-04:00,10.143952810471992,10.214963541858198,9.932432020967049,9.955094337463379,3001050,0.0,0.0
2005-10-06 00:00:00-04:00,9.912792592130835,10.018553008472544,9.713358136194719,9.811564445495605,4955513,0.0,0.0
2005-10-07 00:00:00-04:00,9.900702493701289,9.991354670790292,9.811561721154824,9.92487621307373,2461050,0.0,0.0
2005-10-10 00:00:00-04:00,9.924875452627997,9.924875452627997,9.76170212992404,9.790409088134766,1902825,0.0,0.0
2005-10-11 00:00:00-04:00,9.820627475333518,9.86293221892138,9.710334806238937,9.758682250976562,2983163,0.0,0.0
2005-10-12 00:00:00-04:00,9.707309792444377,9.91127641998185,9.707309792444377,9.80400562286377,3714188,0.0,0.0
2005-10-13 00:00:00-04:00,9.834224837553048,9.85839758391532,9.642344545273343,9.739039421081543,3728363,0.0,0.0
2005-10-14 00:00:00-04:00,9.73904715725222,9.838764921303309,9.625732577292947,9.820633888244629,3138075,0.0,0.0
2005-10-17 00:00:00-04:00,9.859908404431762,9.97171245583148,9.696735081727802,9.790409088134766,1904850,0.0,0.0
2005-10-18 00:00:00-04:00,9.75565762958155,9.808538300825344,9.612125768476456,9.695222854614258,2748263,0.0,0.0
2005-10-19 00:00:00-04:00,9.637816065366593,9.835739135742188,9.583423960606641,9.835739135742188,2950425,0.0,0.0
2005-10-20 00:00:00-04:00,9.899196552373953,9.94150033731877,9.606088005265386,9.68918514251709,2581875,0.0,0.0
2005-10-21 00:00:00-04:00,9.835731218430325,9.835731218430325,9.563775776493008,9.681623458862305,3691575,0.0,0.0
2005-10-24 00:00:00-04:00,9.663500381512163,10.038195610046387,9.663500381512163,10.038195610046387,3665925,0.0,0.0
2005-10-25 00:00:00-04:00,10.19683321273148,10.356984718799076,10.089561416285816,10.329789161682129,4653788,0.0,0.0
2005-10-26 00:00:00-04:00,10.329790964334139,10.452170992716942,10.305616267042712,10.34489917755127,3228525,0.0,0.0
2005-10-27 00:00:00-04:00,10.37058212716642,10.408353624859453,9.977756995015204,9.989843368530273,3448238,0.0,0.0
2005-10-28 00:00:00-04:00,10.13941696892137,10.341873168945312,10.063873988126318,10.341873168945312,2796863,0.0,0.0
2005-10-31 00:00:00-05:00,10.364540763329153,10.62592044147924,10.350942982226488,10.579084396362305,3906225,0.0,0.0
2005-11-01 00:00:00-05:00,10.59419334273102,10.622900311817196,10.474834169158623,10.585127830505371,2376000,0.0,0.0
2005-11-02 00:00:00-05:00,10.515625691708445,10.826864163537817,10.515625691708445,10.6818208694458,3568050,0.0,0.0
2005-11-03 00:00:00-05:00,10.780028569911766,10.829887421553842,10.666713086415225,10.749811172485352,2440800,0.0,0.0
2005-11-04 00:00:00-05:00,10.746788437125067,10.863124775308357,10.631962531021355,10.7180814743042,2220413,0.0,0.0
2005-11-07 00:00:00-05:00,10.712036307500364,10.817797661203253,10.689373993926667,10.793622970581055,1901138,0.0,0.0
2005-11-08 00:00:00-05:00,10.773983598112245,10.870679452747119,10.69239692666556,10.77096176147461,1366538,0.0,0.0
2005-11-09 00:00:00-05:00,10.784562530024257,10.832909984450904,10.65916065144944,10.755855560302734,1977075,0.0,0.0
2005-11-10 00:00:00-05:00,10.811756484785057,10.959821636082848,10.616855291067523,10.943202018737793,2851875,0.0,0.0
2005-11-11 00:00:00-05:00,10.993059161202824,11.011189207946158,10.802689293743635,10.888809204101562,2236613,0.0,0.0
2005-11-14 00:00:00-05:00,10.944710114071182,10.946221518556186,10.767939007660132,10.819308280944824,1715513,0.0,0.0
2005-11-15 00:00:00-05:00,10.87844155081348,10.946669624470495,10.719245640272622,10.804150581359863,2652413,0.074074,0.0
2005-11-16 00:00:00-05:00,10.84811697108634,10.887536521404193,10.769275918456263,10.843567848205566,2424263,0.0,0.0
2005-11-17 00:00:00-05:00,10.842048071019045,10.976986463419777,10.748045913257165,10.857209205627441,4636913,0.0,0.0
2005-11-18 00:00:00-05:00,10.980021646091734,11.01640876869891,10.805662698277665,10.970924377441406,3443175,0.0,0.0
2005-11-21 00:00:00-05:00,10.952725528754272,10.975468203429221,10.804142721935529,10.92695140838623,2195438,0.0,0.0
2005-11-22 00:00:00-05:00,10.951212683458877,11.023987895145845,10.82688824149402,10.998213768005371,2071238,0.0,0.0
2005-11-23 00:00:00-05:00,10.98305498670874,11.028540361806032,10.920892746872644,10.954248428344727,1821825,0.0,0.0
2005-11-25 00:00:00-05:00,10.986086292337356,10.990635414982576,10.860245125767083,10.875406265258789,504225,0.0,0.0
2005-11-28 00:00:00-05:00,10.901182078232605,10.99518427234822,10.798083590232844,10.905731201171875,2692575,0.0,0.0
2005-11-29 00:00:00-05:00,10.97547713162376,11.077059924877046,10.952734438448369,10.963347434997559,2023313,0.0,0.0
2005-11-30 00:00:00-05:00,10.969407847739271,11.043699769540519,10.88147051074992,10.890567779541016,3633863,0.0,0.0
2005-12-01 00:00:00-05:00,10.922404248711583,11.087665892491216,10.922404248711583,11.086150169372559,2063475,0.0,0.0
2005-12-02 00:00:00-05:00,11.022473839158346,11.157411292238358,10.99215058570285,11.083120346069336,1927463,0.0,0.0
2005-12-05 00:00:00-05:00,11.124054579771153,11.124054579771153,10.87843617360817,10.945147514343262,1933875,0.0,0.0
2005-12-06 00:00:00-05:00,10.986086080337204,11.078571567044456,10.802630830443768,10.867826461791992,3240338,0.0,0.0
2005-12-07 00:00:00-05:00,10.919376347301252,10.919376347301252,10.694985793042433,10.743502616882324,2331113,0.0,0.0
2005-12-08 00:00:00-05:00,10.764727642695014,11.05279808847903,10.764727642695014,10.8147611618042,3740175,0.0,0.0
2005-12-09 00:00:00-05:00,10.852667658958422,10.987606133402894,10.825376819272792,10.966379165649414,2470163,0.0,0.0
2005-12-12 00:00:00-05:00,11.010343324309208,11.011860023667,10.905729132505028,10.969407081604004,3304800,0.0,0.0
2005-12-13 00:00:00-05:00,11.02095475795181,11.028535325006855,10.769271538151905,10.858725547790527,4842788,0.0,0.0
2005-12-14 00:00:00-05:00,10.85873069190528,11.0300562732961,10.85873069190528,10.96182918548584,4897125,0.0,0.0
2005-12-15 00:00:00-05:00,10.964946260312315,11.088130151730459,10.847998752895254,10.9743013381958,3117488,0.592593,0.0
2005-12-16 00:00:00-05:00,10.952469892467125,11.038231452355513,10.915047578846352,10.933758735656738,6272100,0.0,0.0
2005-12-19 00:00:00-05:00,10.97429824313822,11.014840248411755,10.86358915847273,10.90101146697998,3351375,0.0,0.0
2005-12-20 00:00:00-05:00,10.87295051598653,10.913491537178126,10.645292842601718,10.720139503479004,4219763,0.0,0.0
2005-12-21 00:00:00-05:00,10.702987805306805,10.994575219999176,10.665564472701051,10.871391296386719,2657813,0.0,0.0
2005-12-22 00:00:00-05:00,10.866711521990835,10.960269332387432,10.866711521990835,10.954031944274902,1563300,0.0,0.0
