Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-05-15 00:00:00-04:00,55.28080699861484,56.41894250081893,54.77677387843231,55.62224578857422,1224750,0.0,0.0
2007-05-16 00:00:00-04:00,56.50023703080667,56.72786289265718,55.52469585077893,55.86613464355469,239550,0.0,0.0
2007-05-17 00:00:00-04:00,56.01246893344186,59.63823895709524,55.99620639839194,59.182987213134766,592000,0.0,0.0
2007-05-18 00:00:00-04:00,59.34557151003188,60.56500106160788,58.12614195845588,59.47564697265625,905150,0.0,0.0
2007-05-21 00:00:00-04:00,59.63823628158074,59.97967507423333,54.53289211675398,56.15879821777344,708900,0.0,0.0
2007-05-22 00:00:00-04:00,56.58153363261045,56.90671610798117,51.768852844611324,54.809295654296875,1950650,0.0,0.0
2007-05-23 00:00:00-04:00,55.687281149080356,56.695341144175146,54.46785163486692,54.59792709350586,620950,0.0,0.0
2007-05-24 00:00:00-04:00,54.923103801651315,56.09375812998213,54.793034544247504,55.1669921875,600050,0.0,0.0
2007-05-25 00:00:00-04:00,55.16699075873878,57.231892111137384,55.03691530236447,56.92296600341797,381600,0.0,0.0
2007-05-29 00:00:00-04:00,58.76024760659654,58.76024760659654,54.549150405782015,55.118221282958984,443000,0.0,0.0
2007-05-30 00:00:00-04:00,55.23203933875048,58.32125760653093,54.728006149777826,58.23996353149414,431550,0.0,0.0
2007-05-31 00:00:00-04:00,58.45132689056307,60.15852709467371,57.394485420126166,57.97981262207031,533300,0.0,0.0
2007-06-01 00:00:00-04:00,57.849742759306835,59.735793611475565,57.800961358088415,59.491905212402344,406650,0.0,0.0
2007-06-04 00:00:00-04:00,59.23175668066623,59.63823318481445,57.15059896417588,59.63823318481445,287050,0.0,0.0
2007-06-05 00:00:00-04:00,59.49190687845103,60.07723409074693,57.26441716707148,57.32944869995117,431100,0.0,0.0
2007-06-06 00:00:00-04:00,56.435201794622024,56.58153359833321,53.93130479882616,55.101959228515625,653350,0.0,0.0
2007-06-07 00:00:00-04:00,55.68728068128408,55.80109360546746,52.84194517202139,52.89072036743164,614900,0.0,0.0
2007-06-08 00:00:00-04:00,53.167136714493125,53.654907359107874,52.22410809287639,52.923248291015625,258850,0.0,0.0
2007-06-11 00:00:00-04:00,53.68742308096526,55.68728694825691,53.49231607502799,54.90685272216797,492000,0.0,0.0
2007-06-12 00:00:00-04:00,54.305267857523816,54.82555732901652,52.84194984248824,53.85000991821289,580600,0.0,0.0
2007-06-13 00:00:00-04:00,52.84195249048132,55.03692342068837,52.84195249048132,54.93937301635742,363900,0.0,0.0
2007-06-14 00:00:00-04:00,55.280811065101,55.557212143303325,52.939508358715585,53.54109191894531,547800,0.0,0.0
2007-06-15 00:00:00-04:00,53.65489857512478,58.288728243858955,53.492310454317675,57.88225173950195,936100,0.0,0.0
2007-06-18 00:00:00-04:00,58.22369815412534,59.91463574021153,56.59779209656367,57.914772033691406,808700,0.0,0.0
2007-06-19 00:00:00-04:00,58.20743121251487,58.20743121251487,55.0694322628569,55.26454544067383,429800,0.0,0.0
2007-06-20 00:00:00-04:00,55.134473875309084,55.39461859506406,52.93950319002266,53.06957244873047,598450,0.0,0.0
2007-06-21 00:00:00-04:00,53.44352304713458,55.24827951593121,52.92323367624493,54.6629524230957,380400,0.0,0.0
2007-06-22 00:00:00-04:00,54.256484460523836,55.280807033385756,53.297199619792096,55.0044059753418,1329000,0.0,0.0
2007-06-25 00:00:00-04:00,54.90684788718146,56.98800564015609,54.37029591517681,56.90671157836914,301550,0.0,0.0
2007-06-26 00:00:00-04:00,56.59779119974065,56.82541705181812,54.874328573192315,56.5164909362793,264750,0.0,0.0
2007-06-27 00:00:00-04:00,56.516494737288994,57.41074807679238,55.540953533535834,56.66282653808594,282650,0.0,0.0
2007-06-28 00:00:00-04:00,56.79290021125819,56.79290021125819,54.71174240112305,54.71174240112305,213300,0.0,0.0
2007-06-29 00:00:00-04:00,54.74425269741237,55.41088011962833,53.411010257658944,53.71993637084961,383900,0.0,0.0
2007-07-02 00:00:00-04:00,53.75245953317761,54.46785600608688,53.58986519683022,53.703678131103516,207200,0.0,0.0
2007-07-03 00:00:00-04:00,53.7036751778898,56.33764746081529,53.7036751778898,55.833614349365234,179000,0.0,0.0
2007-07-05 00:00:00-04:00,56.061239736409085,56.126277466827474,54.54914661704788,55.589725494384766,119700,0.0,0.0
2007-07-06 00:00:00-04:00,55.84986317489968,57.231886861585494,55.54094329785485,57.18310546875,329050,0.0,0.0
2007-07-09 00:00:00-04:00,56.95548676493071,58.174916298537894,55.71980089990475,57.19937515258789,310650,0.0,0.0
2007-07-10 00:00:00-04:00,56.825419823410215,58.532619999597216,56.71160689182039,57.89851760864258,197400,0.0,0.0
2007-07-11 00:00:00-04:00,58.2562188731793,59.329316657220716,57.70341054792526,58.80902099609375,353750,0.0,0.0
2007-07-12 00:00:00-04:00,58.97161521224905,61.29666144014823,58.97161521224905,60.418670654296875,323400,0.0,0.0
2007-07-13 00:00:00-04:00,59.02039133607565,61.08529286746964,58.85780320385299,60.49996566772461,189000,0.0,0.0
2007-07-16 00:00:00-04:00,61.08529130627119,64.06070242815058,60.49996412148577,62.36975860595703,375200,0.0,0.0
2007-07-17 00:00:00-04:00,61.751909226219475,65.68660497720232,61.70313403089653,65.57279205322266,755550,0.0,0.0
2007-07-18 00:00:00-04:00,63.42658901841846,64.75983761698019,61.94701483713039,63.93062210083008,610750,0.0,0.0
2007-07-19 00:00:00-04:00,64.1907601494292,65.06875076875544,63.65421446139987,64.30457305908203,264200,0.0,0.0
2007-07-20 00:00:00-04:00,64.38588242178636,66.45078402027062,63.491635260827636,64.01192474365234,278200,0.0,0.0
2007-07-23 00:00:00-04:00,64.54847295102967,65.50775779129532,62.90630432840802,63.42659378051758,193200,0.0,0.0
2007-07-24 00:00:00-04:00,62.67868005355014,62.93882478618399,60.76011032449808,61.37795639038086,390300,0.0,0.0
2007-07-25 00:00:00-04:00,61.52428698317934,62.353496363951564,57.7521853328179,57.94729232788086,458500,0.0,0.0
2007-07-26 00:00:00-04:00,57.94729809979221,59.02039598303502,56.028728217276246,57.63837814331055,1040000,0.0,0.0
2007-07-27 00:00:00-04:00,57.45952130635994,59.004133327964034,55.475913897415346,57.231895446777344,510350,0.0,0.0
2007-07-30 00:00:00-04:00,58.939095403233644,62.30472049283114,58.565137749093864,60.63003921508789,569300,0.0,0.0
2007-07-31 00:00:00-04:00,62.10961455911609,62.386015620322155,58.58139507993442,59.540679931640625,436700,0.0,0.0
2007-08-01 00:00:00-04:00,60.02845527435198,61.08529680901116,57.84974687169225,59.914642333984375,322700,0.0,0.0
2007-08-02 00:00:00-04:00,59.670761410297345,63.73552708944103,59.296803712096946,63.44286346435547,624950,0.0,0.0
2007-08-03 00:00:00-04:00,51.75259194072177,54.9393695648584,47.31386895465952,50.66323471069336,3253300,0.0,0.0
2007-08-06 00:00:00-04:00,51.37863484888012,54.305267773239095,48.97229449637619,49.73646926879883,1531400,0.0,0.0
2007-08-07 00:00:00-04:00,50.077910613322274,52.61432656343459,49.81776586477281,52.02899932861328,1208450,0.0,0.0
2007-08-08 00:00:00-04:00,47.15128091131387,52.43547618585767,40.24117939844891,51.6387825012207,3643550,0.0,0.0
2007-08-09 00:00:00-04:00,48.777185084574455,50.6957548607549,44.305943118488464,45.50911331176758,714000,0.0,0.0
2007-08-10 00:00:00-04:00,45.52537453391336,47.362647213088614,41.05413239218972,44.71242141723633,957250,0.0,0.0
2007-08-13 00:00:00-04:00,45.83429517281781,47.964231358015695,45.83429517281781,46.874874114990234,487600,0.0,0.0
2007-08-14 00:00:00-04:00,46.87487627542902,46.972429780461404,44.90753123456413,45.102638244628906,414550,0.0,0.0
2007-08-15 00:00:00-04:00,45.62292174583017,45.62292174583017,41.216717949845346,41.9321174621582,438000,0.0,0.0
2007-08-16 00:00:00-04:00,41.94837306268847,41.94837306268847,37.802314052262936,39.265628814697266,1001650,0.0,0.0
2007-08-17 00:00:00-04:00,42.27355954381001,45.57415011692093,41.10290824209487,42.56622314453125,929000,0.0,0.0
2007-08-20 00:00:00-04:00,42.6800327396012,42.98895574966295,39.03800365129559,41.78578567504883,340950,0.0,0.0
2007-08-21 00:00:00-04:00,41.65571952710978,42.27356253815256,40.25743915847339,41.60694122314453,521000,0.0,0.0
2007-08-22 00:00:00-04:00,41.785787117365786,42.582480717197406,41.10290644591444,41.52564239501953,382300,0.0,0.0
2007-08-23 00:00:00-04:00,41.86707853591833,41.86707853591833,39.75340202505822,41.50938034057617,519650,0.0,0.0
2007-08-24 00:00:00-04:00,41.37931319557429,46.59847050370787,41.34679432794962,46.09444046020508,818300,0.0,0.0
2007-08-27 00:00:00-04:00,45.52536969571912,50.38682844465734,45.49285083022717,49.866539001464844,607550,0.0,0.0
2007-08-28 00:00:00-04:00,49.18365766119422,50.32179312853269,47.427679263783496,48.663368225097656,569900,0.0,0.0
2007-08-29 00:00:00-04:00,48.87473675530471,48.92351505498296,45.07011621315592,46.01314163208008,680800,0.0,0.0
2007-08-30 00:00:00-04:00,45.330261108751955,45.85055367038614,43.2003249670372,43.78565216064453,590400,0.0,0.0
2007-08-31 00:00:00-04:00,44.58234573924184,45.33026106260556,44.289682142736105,44.37097930908203,285900,0.0,0.0
2007-09-04 00:00:00-04:00,46.33832903342161,47.93171644537773,44.468537429500024,46.58221435546875,3609100,0.0,0.0
2007-09-05 00:00:00-04:00,47.31386926999748,47.93171223836626,45.525371896679665,46.97242736816406,985300,0.0,0.0
2007-09-06 00:00:00-04:00,47.47646409673787,47.59027703890473,45.52537534162861,45.67170715332031,616550,0.0,0.0
2007-09-07 00:00:00-04:00,45.68795920287905,45.76925326238033,42.598738424286424,44.25716018676758,897400,0.0,0.0
2007-09-10 00:00:00-04:00,46.74480081718659,46.74480081718659,43.102771490874865,43.49298858642578,374700,0.0,0.0
2007-09-11 00:00:00-04:00,43.81817226845016,43.91572576975817,42.56622378051275,43.33039855957031,723250,0.0,0.0
2007-09-12 00:00:00-04:00,43.49299064050408,43.49299064050408,42.30607986450195,42.30607986450195,928800,0.0,0.0
2007-09-13 00:00:00-04:00,42.7125536430043,43.037732999650935,40.04606555195129,40.30621337890625,2917500,0.0,0.0
2007-09-14 00:00:00-04:00,40.32246803279206,41.216718203989515,39.02174445799346,40.81024169921875,1051300,0.0,0.0
2007-09-17 00:00:00-04:00,41.3793132774731,41.3793132774731,39.80218230742397,40.95657730102539,723050,0.0,0.0
2007-09-18 00:00:00-04:00,40.97283975590649,41.818308669970676,40.97283975590649,41.395572662353516,1176400,0.0,0.0
2007-09-19 00:00:00-04:00,41.395571422090356,42.97270246117275,41.086651469032404,41.70449447631836,1163300,0.0,0.0
2007-09-20 00:00:00-04:00,41.78579006509325,43.6393221178579,41.7695306311534,42.98896026611328,603700,0.0,0.0
2007-09-21 00:00:00-04:00,43.232845322729226,44.01327954030723,42.24104156632598,43.08651351928711,1086050,0.0,0.0
2007-09-24 00:00:00-04:00,43.08650922482664,43.671836380255165,42.793845647112384,43.427947998046875,704400,0.0,0.0
2007-09-25 00:00:00-04:00,43.411693062896674,44.46853138216006,42.74507182607655,44.1921272277832,703950,0.0,0.0
2007-09-26 00:00:00-04:00,43.948243146597655,44.38723543817875,43.10277122748554,43.88320541381836,338650,0.0,0.0
2007-09-27 00:00:00-04:00,44.01328146736892,45.2652300177797,43.899468526635225,44.761199951171875,422850,0.0,0.0
2007-09-28 00:00:00-04:00,44.76119375883788,45.00507904112348,43.75313066390921,44.35471725463867,399600,0.0,0.0
2007-10-01 00:00:00-04:00,43.73687217522568,44.95630171413254,43.49298688767824,44.28968048095703,333600,0.0,0.0
2007-10-02 00:00:00-04:00,44.517308642504446,45.590409545421196,44.25716390881852,45.28148651123047,371850,0.0,0.0
2007-10-03 00:00:00-04:00,45.28148653787304,45.93184837247052,44.61486526976441,44.98882293701172,325300,0.0,0.0
2007-10-04 00:00:00-04:00,44.98882055678134,45.4603316989795,44.56608461136628,44.87500762939453,475550,0.0,0.0
2007-10-05 00:00:00-04:00,44.38723492760036,44.38723492760036,39.98103092108986,40.30621337890625,2813950,0.0,0.0
2007-10-08 00:00:00-04:00,39.834698217259614,40.224915297043424,38.859153967215235,39.346927642822266,712400,0.0,0.0
2007-10-09 00:00:00-04:00,39.59080918930623,41.29800913970196,39.103035559786456,40.98908615112305,1184300,0.0,0.0
2007-10-10 00:00:00-04:00,40.972827602932355,40.972827602932355,39.63958223536208,40.338722229003906,520300,0.0,0.0
2007-10-11 00:00:00-04:00,40.485061879287855,41.0541296430894,39.981031849026984,40.53384017944336,482500,0.0,0.0
2007-10-12 00:00:00-04:00,40.48506069545896,40.647651923386455,39.23311227193792,40.40376663208008,516950,0.0,0.0
2007-10-15 00:00:00-04:00,40.22491923732481,40.32247274153432,38.32260884880452,39.05426788330078,1292900,0.0,0.0
2007-10-16 00:00:00-04:00,37.03814387076319,38.04620396499882,36.225190781335144,37.07065963745117,2410550,0.0,0.0
2007-10-17 00:00:00-04:00,36.664179803368945,37.395838758680554,36.37151932241395,36.5828857421875,1276050,0.0,0.0
2007-10-18 00:00:00-04:00,36.338998304229385,36.338998304229385,35.314675827488706,35.93252182006836,1909200,0.0,0.0
2007-10-19 00:00:00-04:00,35.7374193839727,36.160155390023306,35.3146833779221,35.63986587524414,1332250,0.0,0.0
2007-10-22 00:00:00-04:00,35.5748214562262,35.672378047808884,32.92459607495435,33.4936637878418,1718150,0.0,0.0
2007-10-23 00:00:00-04:00,33.81884538461261,33.81884538461261,30.046743757233095,31.93279457092285,3790700,0.0,0.0
2007-10-24 00:00:00-04:00,31.623872049705433,32.58315681077844,31.493799697416016,31.916532516479492,2506650,0.0,0.0
2007-10-25 00:00:00-04:00,31.90027595740225,32.713228928678696,31.65638758508374,32.29049301147461,1570600,0.0,0.0
2007-10-26 00:00:00-04:00,32.30675361944193,34.89194130916079,32.25797532296814,34.79438781738281,2757950,0.0,0.0
2007-10-29 00:00:00-04:00,34.48546966584717,35.83497481450077,34.127771411501286,35.50979232788086,1308550,0.0,0.0
2007-10-30 00:00:00-04:00,35.50979262701737,35.50979262701737,34.35539758084503,35.11957550048828,1474200,0.0,0.0
2007-10-31 00:00:00-04:00,36.09511517275953,36.90806818925258,35.62360093463212,36.5828857421875,3258200,0.0,0.0
2007-11-01 00:00:00-04:00,35.24964750598723,37.00562610752087,30.892218320396697,32.745750427246094,4685100,0.0,0.0
2007-11-02 00:00:00-04:00,33.49366312737991,35.85122488975403,33.26603418601182,35.54230499267578,2310750,0.0,0.0
2007-11-05 00:00:00-05:00,34.29035759039884,35.3146769999787,34.14402580314893,35.18460464477539,1326700,0.0,0.0
2007-11-06 00:00:00-05:00,35.21712116269997,35.99755524192721,35.21712116269997,35.80244827270508,1471250,0.0,0.0
2007-11-07 00:00:00-05:00,35.81871155691741,35.81871155691741,34.550503715866846,34.924461364746094,1136000,0.0,0.0
2007-11-08 00:00:00-05:00,35.52604701649111,35.52604701649111,32.51812027117363,33.818843841552734,1655850,0.0,0.0
2007-11-09 00:00:00-05:00,30.404448525795665,30.404448525795665,25.7380961608054,26.177091598510742,4912100,0.0,0.0
2007-11-12 00:00:00-05:00,26.51852994900795,28.290768001570946,24.82758906927861,25.380395889282227,2147700,0.0,0.0
2007-11-13 00:00:00-05:00,25.786873968865475,26.82745458365422,25.120252618213748,26.74616050720215,1184100,0.0,0.0
2007-11-14 00:00:00-05:00,28.144432057329787,30.82717634335436,27.884287344816467,29.47767448425293,2714300,0.0,0.0
2007-11-15 00:00:00-05:00,29.78659915425693,30.40444520680549,28.762279679263997,29.85163688659668,1270700,0.0,0.0
2007-11-16 00:00:00-05:00,30.599552893774813,31.41250595939548,29.60774916134325,30.323148727416992,2100150,0.0,0.0
2007-11-19 00:00:00-05:00,29.997968516218165,29.997968516218165,28.339543564822776,28.615947723388672,1357300,0.0,0.0
2007-11-20 00:00:00-05:00,28.94112963607313,28.957389070503723,25.60802310705185,26.01449966430664,1328550,0.0,0.0
2007-11-21 00:00:00-05:00,25.99823816884303,25.99823816884303,22.38872774298878,24.77880859375,2800250,0.0,0.0
2007-11-23 00:00:00-05:00,25.120247599818406,25.981977352856326,24.795066707217757,25.282838821411133,284200,0.0,0.0
2007-11-26 00:00:00-05:00,25.591762715387706,25.738094518619643,24.811328498930653,25.10399055480957,1067750,0.0,0.0
2007-11-27 00:00:00-05:00,24.892624057079544,25.347877348908586,24.356073596335555,24.551183700561523,2171200,0.0,0.0
2007-11-28 00:00:00-05:00,24.55118196596421,26.957522174774933,24.55118196596421,26.38845443725586,2079550,0.0,0.0
2007-11-29 00:00:00-05:00,26.664860683279223,28.307026294233534,25.201545744174066,27.02256202697754,1542350,0.0,0.0
2007-11-30 00:00:00-05:00,27.38025595549959,28.469613046527485,26.664856481990515,27.80299186706543,3723450,0.0,0.0
2007-12-03 00:00:00-05:00,27.64040309341986,27.64040309341986,26.014497029101044,26.29090118408203,1447200,0.0,0.0
2007-12-04 00:00:00-05:00,26.290902484954152,27.802995695776076,25.96572156611743,27.65666389465332,865300,0.0,0.0
2007-12-05 00:00:00-05:00,27.94932697812406,28.45335700531931,26.778672590870816,28.144433975219727,1408200,0.0,0.0
2007-12-06 00:00:00-05:00,27.559108262939823,27.607883458762014,25.70557484304091,27.31521987915039,2102250,0.0,0.0
2007-12-07 00:00:00-05:00,27.038813907747823,29.282565799286765,26.84370693528234,28.632204055786133,1038450,0.0,0.0
2007-12-10 00:00:00-05:00,29.136238138683776,30.713365977295993,28.43709800263645,28.697242736816406,944250,0.0,0.0
2007-12-11 00:00:00-05:00,29.55897442451294,29.55897442451294,27.526591728670958,28.014362335205078,1211900,0.0,0.0
2007-12-12 00:00:00-05:00,28.843574878639615,28.843574878639615,27.25018758764618,27.721698760986328,1838550,0.0,0.0
2007-12-13 00:00:00-05:00,26.92500348569283,28.063138968178478,26.664858764182345,27.916807174682617,1833400,0.0,0.0
2007-12-14 00:00:00-05:00,28.258246131428766,30.22559408869131,28.160692635558554,29.298828125,2417200,0.0,0.0
2007-12-17 00:00:00-05:00,28.87609337758376,29.26631047848991,28.550910909577045,28.989906311035156,1109250,0.0,0.0
2007-12-18 00:00:00-05:00,28.876093194250302,29.201272559022616,27.49407236575094,28.33954429626465,1778400,0.0,0.0
2007-12-19 00:00:00-05:00,27.868026794530778,29.99796580688537,27.868026794530778,29.786596298217773,943550,0.0,0.0
2007-12-20 00:00:00-05:00,29.802861023999068,33.542444106526446,29.802861023999068,32.745750427246094,2373200,0.0,0.0
2007-12-21 00:00:00-05:00,32.74574916988046,34.176548331698676,32.12790619171116,33.34733581542969,3339100,0.0,0.0
2007-12-24 00:00:00-05:00,33.24978166696021,34.144028799820916,32.388050299876916,32.583160400390625,420300,0.0,0.0
2007-12-26 00:00:00-05:00,32.76200796626086,32.94085863330094,31.55883779974089,32.583160400390625,507100,0.0,0.0
2007-12-27 00:00:00-05:00,32.61567573048744,32.76200752862556,31.770206909341404,32.046607971191406,338000,0.0,0.0
2007-12-28 00:00:00-05:00,31.90028169781372,32.20920164964646,31.34747332977508,31.705171585083008,289850,0.0,0.0
2007-12-31 00:00:00-05:00,31.347472395870593,31.81898357740332,30.615813371390573,31.623876571655273,527750,0.0,0.0
2008-01-02 00:00:00-05:00,31.884020226016993,32.06286779165805,29.70530576206001,30.323148727416992,581150,0.0,0.0
2008-01-03 00:00:00-05:00,30.68084837989551,30.713364143849574,27.656662149121196,30.079261779785156,1278600,0.0,0.0
2008-01-04 00:00:00-05:00,30.079262103624284,30.079262103624284,27.233926499227394,28.063138961791992,808650,0.0,0.0
2008-01-07 00:00:00-05:00,28.225729743762674,28.3720615349222,26.03075597753944,26.778671264648438,634900,0.0,0.0
2008-01-08 00:00:00-05:00,29.071198962683198,31.70516814207821,28.35580252975541,28.502134323120117,2348150,0.0,0.0
2008-01-09 00:00:00-05:00,28.615947749806317,29.136237201429562,27.559109413550377,28.176952362060547,1340600,0.0,0.0
2008-01-10 00:00:00-05:00,27.949327414569847,29.298829386705783,27.624144946106068,28.55091094970703,859950,0.0,0.0
2008-01-11 00:00:00-05:00,28.599688815265985,28.599688815265985,27.233927430365988,27.99810218811035,683200,0.0,0.0
2008-01-14 00:00:00-05:00,28.469618671545845,29.802861293891617,28.12817674809361,29.28257179260254,1161150,0.0,0.0
2008-01-15 00:00:00-05:00,28.502136345966377,30.063004784407863,28.502136345966377,29.591493606567383,2241050,0.0,0.0
2008-01-16 00:00:00-05:00,29.802855495570192,30.014221901407527,29.152493745490563,29.8841495513916,1742500,0.0,0.0
2008-01-17 00:00:00-05:00,29.477678278787966,30.648332736960807,29.46142194568667,29.62401008605957,1267100,0.0,0.0
2008-01-18 00:00:00-05:00,29.705304952081146,29.786599015958622,27.006301095908242,28.176952362060547,1492650,0.0,0.0
2008-01-22 00:00:00-05:00,26.843707802120964,27.363997213722683,25.689314507191078,26.941261291503906,1048350,0.0,0.0
2008-01-23 00:00:00-05:00,26.82745341007003,26.90874748296584,24.778811141160634,26.616086959838867,2232750,0.0,0.0
2008-01-24 00:00:00-05:00,26.82744789123535,27.36399672501328,25.705573479859154,26.82744789123535,1770100,0.0,0.0
2008-01-25 00:00:00-05:00,27.21766924638077,27.640405227888877,26.583566824703585,27.233928680419922,1466950,0.0,0.0
2008-01-28 00:00:00-05:00,26.68111705683911,27.39651656100878,26.063274144944554,26.892486572265625,873650,0.0,0.0
2008-01-29 00:00:00-05:00,26.843710892124413,27.00630212725835,26.42097492124412,26.925004959106445,724200,0.0,0.0
2008-01-30 00:00:00-05:00,27.120110557679837,28.12817046599655,26.404711102598412,27.786731719970703,1820500,0.0,0.0
2008-01-31 00:00:00-05:00,27.851770051401026,29.90041210387145,27.233927099625706,29.55897331237793,1576450,0.0,0.0
2008-02-01 00:00:00-05:00,29.67278597374371,30.339407218758893,28.94112699693693,30.095521926879883,880150,0.0,0.0
2008-02-04 00:00:00-05:00,30.388185023456096,31.24991324749391,30.111780870175927,30.436960220336914,894600,0.0,0.0
2008-02-05 00:00:00-05:00,30.469480691069652,30.469480691069652,28.193212715332756,28.55091094970703,926200,0.0,0.0
2008-02-06 00:00:00-05:00,28.453357280038116,29.28256977862532,27.103855315945957,27.75421714782715,1152350,0.0,0.0
2008-02-07 00:00:00-05:00,27.640403026788086,27.851769450125328,26.746155934036352,27.770475387573242,1405950,0.0,0.0
2008-02-08 00:00:00-05:00,28.03062406895907,28.03062406895907,26.681121972233683,27.185152053833008,1177200,0.0,0.0
2008-02-11 00:00:00-05:00,27.60788396864694,27.91680698629461,26.22586320671757,26.534786224365234,1253550,0.0,0.0
2008-02-12 00:00:00-05:00,27.071336760610002,27.737958033606265,26.469753222135264,26.925004959106445,759450,0.0,0.0
2008-02-13 00:00:00-05:00,27.152631523711413,27.591623788168373,26.518526072972076,26.957521438598633,695650,0.0,0.0
2008-02-14 00:00:00-05:00,26.99004386936319,27.282707485119264,25.07147403378006,25.364137649536133,1311350,0.0,0.0
2008-02-15 00:00:00-05:00,25.73809498646339,26.713639325352222,25.136509879363103,26.193349838256836,692750,0.0,0.0
2008-02-19 00:00:00-05:00,26.502266031239955,26.77867016977694,24.94139779091547,25.266578674316406,740500,0.0,0.0
2008-02-20 00:00:00-05:00,24.811326262918165,25.16902447126585,24.09592674505317,24.94139862060547,1428450,0.0,0.0
2008-02-21 00:00:00-05:00,24.71377134203353,25.445428745302603,24.55118166940975,24.74629020690918,536300,0.0,0.0
2008-02-22 00:00:00-05:00,24.81132848742399,25.006437041447768,23.34801200636822,24.1121883392334,1073600,0.0,0.0
2008-02-25 00:00:00-05:00,24.22599982485649,24.762548703956,23.526861269093867,24.372331619262695,994150,0.0,0.0
2008-02-26 00:00:00-05:00,24.534922711547303,25.087731020447656,23.998373835399278,24.71377182006836,1936350,0.0,0.0
2008-02-27 00:00:00-05:00,22.665128826714863,25.477946996757964,22.242394447603147,24.38858985900879,2601800,0.0,0.0
2008-02-28 00:00:00-05:00,24.388592783336346,27.022562168451444,24.07967129033814,25.85190773010254,1994750,0.0,0.0
2008-02-29 00:00:00-05:00,26.112051861551745,26.323421397390202,25.72183475827675,25.933202743530273,1297500,0.0,0.0
2008-03-03 00:00:00-05:00,26.290902863902534,26.372196931844762,24.48614757540688,25.10399055480957,1621750,0.0,0.0
2008-03-04 00:00:00-05:00,24.74629309993165,25.3803955332898,24.014635611126472,25.364137649536133,1477500,0.0,0.0
2008-03-05 00:00:00-05:00,25.185285862472668,27.10385561345929,25.022696178010115,27.07133674621582,1548700,0.0,0.0
2008-03-06 00:00:00-05:00,26.74615623838052,27.07133559345877,25.93320164834542,26.35593605041504,917450,0.0,0.0
2008-03-07 00:00:00-05:00,25.868163593381755,26.81118892678662,25.608018887695554,26.339677810668945,794700,0.0,0.0
2008-03-10 00:00:00-04:00,26.339678411381396,26.339678411381396,25.266579150075174,25.526723861694336,742150,0.0,0.0
2008-03-11 00:00:00-04:00,24.421111570099725,26.79493310455385,24.421111570099725,26.583566665649414,941250,0.0,0.0
2008-03-12 00:00:00-04:00,26.42097452184509,26.42097452184509,25.85190675806369,26.063276290893555,898250,0.0,0.0
2008-03-13 00:00:00-04:00,25.608020304009834,25.803128844065444,25.201543791247772,25.640539169311523,1130400,0.0,0.0
2008-03-14 00:00:00-04:00,26.112050474486722,26.112050474486722,24.258518557097126,24.71377182006836,1056700,0.0,0.0
2008-03-17 00:00:00-04:00,24.307295232632896,24.81132679236531,22.632612428734287,23.575637817382812,1476850,0.0,0.0
